0.0001271511076784142,0.0001146864345164527,0.00010307097377630512,9.242278539805051e-5,8.277152656252135e-5,7.409280664915704e-5,6.633121461082356e-5,5.941543908575659e-5,5.326794556503586e-5,4.781096369045145e-5,4.2970013403697725e-5,3.8675818772075033e-5,3.486518796668884e-5,3.148124851443674e-5,2.847329610813874e-5,2.579642590680463e-5,2.3411054874749733e-5,2.1282403312632647e-5,1.9379976993745595e-5,1.767707383073428e-5,1.6150327729093097e-5,1.4779295163491949e-5,1.3546085636552796e-5,1.2435034599904424e-5,1.1432415999162958e-5,1.052619092473771e-5,9.705788629014446e-6,8.96191622378442e-6,8.286393580541539e-6,7.672010244228628e-6,7.11240149043439e-6,6.601940977927252e-6,6.135647755966969e-6,5.70910567011674e-6,5.318393467294338e-6,4.9600241296085836e-6,4.630892167975372e-6,4.328227782436518e-6,4.049556948833433e-6,3.7926666234915763e-6,3.55557437129345e-6,3.3365018202635556e-6,3.1338514296624103e-6,2.9461861304830795e-6,2.7722114588308065e-6,2.6107598554104694e-6,2.460776849516028e-6,2.3213088846091896e-6,2.1914925757343093e-6,2.0705452174502466e-6
0.00012226686650715615,0.00011062753241730234,9.970946152444315e-5,8.964491174668615e-5,8.04788514808801e-5,7.220169347115978e-5,6.477150166975409e-5,5.81287823600279e-5,5.2206115578005765e-5,4.6934246499484624e-5,4.22457841169756e-5,3.807730888713569e-5,3.437044226677254e-5,3.1072254771062974e-5,2.813526593818219e-5,2.5517204412089014e-5,2.318063810118155e-5,2.109254491149509e-5,1.922386808505915e-5,1.754908260893251e-5,1.6045787650373035e-5,1.4694332551559173e-5,1.3477479234165941e-5,1.2380101000149504e-5,1.138891604675799e-5,1.0492253120635834e-5,9.679846336221081e-6,8.942656090025993e-6,8.27271309124735e-6,7.662982719932265e-6,7.107247164942589e-6,6.600003052784006e-6,6.136372535296435e-6,5.712026047888948e-6,5.32311517447467e-6,4.966214257978384e-6,4.638269575806661e-6,4.336555058794605e-6,4.058633671363901e-6,3.802323691756999e-6,3.565669236169786e-6,3.34691446127293e-6,3.1444809577620243e-6,2.9569479148341423e-6,2.783034693311014e-6,2.6215854948097734e-6,2.4715558570372314e-6,2.332000741938568e-6,2.202064014924361e-6,2.080969140468229e-6
0.00011757772524709779,0.00010671293164502993,9.645343547448829e-5,8.694318573059197e-5,7.824034032558555e-5,7.034839148370656e-5,6.323751575606755e-5,5.685898076168223e-5,5.115467294104202e-5,4.606324046049647e-5,4.15239200853669e-5,3.747880286620525e-5,3.387406514298963e-5,3.066052776065692e-5,2.7793790707612077e-5,2.5234109538314958e-5,2.2946124008737293e-5,2.089851102129084e-5,1.906360794595431e-5,1.741703487910353e-5,1.593733275857137e-5,1.4605626613432118e-5,1.3405318300986596e-5,1.2321809983388405e-5,1.1342257713828267e-5,1.045535342245679e-5,9.651133034169421e-6,8.920808224625636e-6,8.256619300810597e-6,7.65170679418433e-6,7.099999523122248e-6,6.596117081602463e-6,6.1352849207464265e-6,5.713260395398848e-6,5.326268341724149e-6,4.970944929810912e-6,4.644288695906302e-6,4.343617802001685e-6,4.066532696790262e-6,3.8108834627168518e-6,3.5747412303655986e-6,3.356373125272812e-6,3.1542202848682953e-6,2.96687854601139e-6,2.7930814577534332e-6,2.6316853206596843e-6,2.4816559942649224e-6,2.342057248902052e-6,2.2120404680049475e-6,2.090835532715488e-6
0.00011307676253113074,0.00010293866642450499,9.330088433334117e-5,8.431685088138419e-5,7.605601386423431e-5,6.853337938178269e-5,6.172998426541928e-5,5.560687628155006e-5,5.0114490599222923e-5,4.519879925101784e-5,4.0805227306679474e-5,3.688104461079535e-5,3.337673277421711e-5,3.0246675670462087e-5,2.744941346117742e-5,2.4947623713745548e-5,2.2707939700478314e-5,2.0700678913860272e-5,1.889952937915477e-5,1.7281224017847796e-5,1.582522163464507e-5,1.4513405317522348e-5,1.3329803929150088e-5,1.2260339075884887e-5,1.1292597877066306e-5,1.0415630616018236e-5,9.619771656413332e-6,8.896481663746505e-6,8.238209053103877e-6,7.638268604893655e-6,7.090735292309204e-6,6.590351510313523e-6,6.132446061546407e-6,5.7128634244560055e-6,5.327901993883851e-6,4.9742601390128075e-6,4.648989065354278e-6,4.349451595302128e-6,4.073286095741748e-6,3.818374881911863e-6,3.582816515144588e-6,3.364901489377137e-6,3.163090868602594e-6,2.975997495840908e-6,2.8023694448306955e-6,2.6410754294483414e-6,2.4910919237323335e-6,2.35149177811489e-6,2.221434145730295e-6,2.100155557087949e-6
0.00010875712111887195,9.930069545046955e-5,9.024965625907151e-5,8.176498835030454e-5,7.392573202802493e-5,6.675698802465186e-5,6.024950435971738e-5,5.437319913893829e-5,4.9086347155935784e-5,4.434169777064527e-5,4.0090446446543936e-5,3.62847240671397e-5,3.2879076881727765e-5,2.983127008991304e-5,2.710264711403306e-5,2.4658204542218202e-5,2.2466491798584646e-5,2.0499408934201844e-5,1.873195116927998e-5,1.7141931766355736e-5,1.570970317857279e-5,1.4417888557156226e-5,1.3251130457828828e-5,1.2195860141804188e-5,1.1240088653210611e-5,1.0373219475060474e-5,9.585881745958712e-6,8.869782570834853e-6,8.217576751814669e-6,7.622752211987234e-6,7.079529425937037e-6,6.582773266871478e-6,6.1279158048828205e-6,5.710888727464641e-6,5.32806419123903e-6,4.976203046535643e-6,4.652409500378324e-6,4.35409139679983e-6,4.078925395606975e-6,3.824826421876341e-6,3.5899208391228105e-6,3.372522870032376e-6,3.1711138507746507e-6,2.9843239591221105e-6,2.810916103789592e-6,2.6497717034028514e-6,2.4998781190729612e-6,2.3603175353858924e-6,2.230257111328761e-6,2.10894024581026e-6
0.00010461203808847307,9.579493276055171e-5,8.729748636192712e-5,7.928653974845618e-5,7.184921213296279e-5,6.501941462153906e-5,5.879655384588985e-5,5.3158576048229437e-5,4.807093312140535e-5,4.349263685160571e-5,3.9380256386535286e-5,3.569047989980704e-5,3.2381686746394195e-5,2.9414847535418495e-5,2.6753975606898985e-5,2.4366285680452612e-5,2.2222167112375077e-5,2.0295045010466387e-5,1.8561178473199256e-5,1.699942852992335e-5,1.5591016839699052e-5,1.4319288328089997e-5,1.316948561028361e-5,1.2128539489184501e-5,1.118487748107894e-5,1.032825082479559e-5,9.549579504505607e-6,8.840814274764374e-6,8.194814389964065e-6,7.605239620213725e-6,7.0664551211052466e-6,6.573447774735863e-6,6.121752706189127e-6,5.707388785220313e-6,5.326802035367632e-6,4.976815984703598e-6,4.6545880994960034e-6,4.357571541677643e-6,4.083481582037599e-6,3.830266083088699e-6,3.5960795387941246e-6,3.3792602232187393e-6,3.178310057338745e-6,2.9918768534011623e-6,2.818738640090595e-6,2.6577898100331316e-6,2.5080288644983663e-6,2.3685475591527905e-6,2.238521279913375e-6,2.1172004998354286e-6
0.00010063486960463214,9.24172744075557e-5,8.444202114440203e-5,7.688032783706157e-5,6.982604562511246e-5,6.332073591873674e-5,5.7371501385471095e-5,5.1963538039984314e-5,4.706885686614381e-5,4.265224777479474e-5,3.8675277644723074e-5,3.50989020822176e-5,3.188511117227337e-5,2.89979109410204e-5,2.6403855039945904e-5,2.407227770251933e-5,2.1975333298986313e-5,2.0087915160158337e-5,1.838750320884679e-5,1.685397367733026e-5,1.546939284777979e-5,1.4217808907200166e-5,1.3085050632326613e-5,1.2058537977404514e-5,1.1127107205090535e-5,1.0280851606883345e-5,9.510977843024306e-6,8.809677309206884e-6,8.17001158054032e-6,7.585810802951777e-6,7.051583837047352e-6,6.5624389671564475e-6,6.1140140401504275e-6,5.702414975340404e-6,5.324161675550623e-6,4.976140462038453e-6,4.655562247096677e-6,4.35992574480616e-6,4.08698510079645e-6,3.834721395227043e-6,3.6013175393259564e-6,3.385136144890769e-6,3.1846999985621368e-6,2.9986748189327875e-6,2.8258540152146907e-6,2.665145201824471e-6,2.5155582544087087e-6,2.3761947200354883e-6,2.2462384179976825e-6,2.1249470883383785e-6
9.681911095641902e-5,8.916362137094187e-5,8.168084014536715e-5,7.454507522145707e-5,6.785571343624256e-5,6.166092043504732e-5,5.5974616059399556e-5,5.078852784837965e-5,4.608065028433112e-5,4.182109659270372e-5,3.7976075668289516e-5,3.4510534402906706e-5,3.138986039514455e-5,2.8580931113488992e-5,2.6052714784081127e-5,2.377656895030256e-5,2.1726339515712533e-5,1.9878331991704417e-5,1.8211204441801066e-5,1.6705815839503878e-5,1.5345052444254573e-5,1.4113647031956624e-5,1.2998000431871696e-5,1.1986011125882135e-5,1.1066916160058974e-5,1.0231144945652847e-5,9.470186433515584e-6,8.77646945310562e-6,8.14325558814407e-6,7.564543726937393e-6,7.0349853144279645e-6,6.549809302201303e-6,6.1047558123717905e-6,5.69601758128598e-6,5.3201883157081055e-6,4.974217168551807e-6,4.6553686174381095e-6,4.36118710372001e-6,4.089465859931653e-6,3.83821941871369e-6,3.6056593556112284e-6,3.390172871645573e-6,3.1903038693957797e-6,3.0047362188217716e-6,2.832278946630086e-6,2.6718531160724513e-6,2.5224801931298023e-6,2.383271720502466e-6,2.253420143112522e-6,2.132190648299779e-6
9.315841248613662e-5,8.602989911219278e-5,7.901147503791571e-5,7.227942119691975e-5,6.593760003495265e-5,6.0039839792937236e-5,5.460607631342729e-5,4.9633906877858e-5,4.510677417302774e-5,4.099968826137815e-5,3.728316399841029e-5,3.392587688679829e-5,3.089640793488483e-5,2.8164348150651913e-5,2.5700958568486398e-5,2.3479526368924715e-5,2.147551706310882e-5,1.9666593200626208e-5,1.803254876898613e-5,1.6555193206934108e-5,1.5218208113302266e-5,1.4006992080313533e-5,1.2908503719272342e-5,1.1911109223754508e-5,1.1004438257049029e-5,1.017925021540003e-5,9.427311761814213e-6,8.741285772133611e-6,8.114631361547414e-6,7.5415143778281954e-6,7.01672759539979e-6,6.535619778470459e-6,6.094032771662329e-6,5.688245801934517e-6,5.314926221826948e-6,4.9710859814747116e-6,4.654043179032253e-6,4.361388101940362e-6,4.090953232258475e-6,3.8407867465334e-6,3.6091290935636617e-6,3.3943922816072615e-6,3.19514155003716e-6,3.0100791393356237e-6,2.838029907911265e-6,2.677928574853782e-6,2.5288083947716923e-6,2.3897910946454743e-6,2.2600779235195546e-6,2.13894168417642e-6
8.964659196327579e-5,8.30120741446051e-5,7.643142641489608e-5,7.008193688815406e-5,6.407100625651465e-5,5.845727919280956e-5,5.326597831024286e-5,4.8499961762714144e-5,4.414762333391113e-5,4.0188470584198896e-5,3.6597007308106616e-5,3.334538813115141e-5,3.0405192390865627e-5,2.7748572821975284e-5,2.5348965543422886e-5,2.318149632622341e-5,2.1223180018054676e-5,1.9452982059624535e-5,1.7851790698909612e-5,1.6402333825348576e-5,1.5089063812270986e-5,1.3898026250676798e-5,1.2816723148163024e-5,1.1833977440306753e-5,1.0939803070104194e-5,1.0125283108599629e-5,9.382457181301627e-6,8.704218661026028e-6,8.084221567074225e-6,7.516796786527857e-6,6.996877044355822e-6,6.519929951440887e-6,6.081898422888655e-6,5.679147761664341e-6,5.3084187298469655e-6,4.966785971397572e-6,4.651621199397145e-6,4.360560612623691e-6,4.091476058131726e-6,3.842449506310188e-6,3.6117504516433683e-6,3.3978158955165436e-6,3.199232606676199e-6,3.0147213903802725e-6,2.843123129003643e-6,2.6833863851268293e-6,2.5345563832029268e-6,2.3957652080577596e-6,2.266223078017559e-6,2.1452105676545707e-6
