3.302888866347834e-21,5.536765629520173e-21,1.591810972250712e-21,8.216978725982761e-22,2.174975001156167e-21,4.086538395780385e-21,1.4059594498642809e-21,2.007050101992049e-21,8.59746215764002e-22,2.1656458400914936e-21,1.6027864558562098e-21,1.3170580326597479e-22,7.754179167284266e-22,5.652374056831418e-22,1.0543781250348315e-21,1.1438283164196393e-21,4.2072687154408614e-22,7.375524982894588e-22,-5.835298783589716e-23,2.0825980141432263e-22,3.0804523986097436e-22,3.326486156099655e-22,2.4022589741533525e-22,4.952686976980927e-22,2.4260391886319314e-22,6.101911572839936e-22,5.340487397708519e-22,2.9514904662451433e-22,7.6645460511727e-22,3.070848850454933e-22,3.890808938149005e-22,3.0658184204690797e-22,3.728920554967911e-22,3.1268695480246617e-22,3.5341057209703234e-22,1.9794741994332356e-22,2.559574239165489e-22,1.5358817370443622e-22,2.8396777270141333e-22,2.111865970424554e-22,3.5087249151326095e-22,3.2265635241079346e-22,3.0266039321702697e-22,1.300480479297277e-22,1.4236116859964566e-22,2.2434574457363047e-22,2.223678709655564e-22,1.9185373998318775e-22,2.7147172730473707e-22,1.7739125377385978e-22
2.5382635084981472e-21,3.492398883269432e-21,1.7235167755166865e-21,2.8664304683025347e-21,2.6970421713243504e-21,2.6487500434601597e-22,1.6064449503913758e-21,2.4830202410171413e-21,1.586323230447963e-21,1.4019351058755982e-21,1.4030326542361481e-21,1.750589635076915e-21,9.065749458141264e-22,7.7121064801298565e-22,9.81116771968133e-22,1.000049481187617e-21,2.0606470469322306e-22,2.1722311302547927e-22,7.890458088719198e-22,5.431035137453877e-22,6.805714459042489e-22,7.331623048472597e-22,4.873114720841067e-22,6.246879418795887e-22,5.165794283654344e-22,5.937736630574363e-22,3.6685553951376727e-22,2.9985935833854053e-22,4.875401279925545e-22,2.5504280028275744e-22,2.5207027347293507e-22,3.0955436885673034e-22,2.285187149028042e-22,4.0302890423022075e-22,3.6109341062088086e-22,4.664580532336607e-22,1.8345063534772843e-22,9.6424196592468e-23,2.4790873593918377e-22,2.9258810044989814e-22,1.7995219994847597e-22,2.274440321330992e-22,1.8003222951643272e-22,1.4170949926056922e-22,1.4255552612182636e-22,1.415723057155005e-22,9.292576119321554e-23,1.1527687624399511e-22,1.9749010812642781e-22,1.6393485356170246e-22
1.1180359299467193e-21,3.0526478401424823e-21,4.054343643870924e-21,2.532409917241882e-21,2.6304575707843297e-21,2.8583817803251693e-21,1.3968132135263658e-21,1.4586417711706707e-21,1.1654134341771185e-21,1.5058363506743116e-21,7.366378746556673e-22,5.0048205241070415e-22,1.2751682702320975e-21,5.350548257680226e-22,8.133747975307735e-22,5.43286438472146e-22,1.3013265061585343e-21,5.5682286825226e-22,1.2998631083444679e-21,4.076477535808678e-22,7.182539396164583e-22,6.721569084733672e-22,4.382419141311932e-22,4.070989794005929e-22,4.780737733828127e-22,3.887150443613839e-22,4.0842518366959055e-22,2.843564877457747e-22,3.178774439242329e-22,3.067190355919767e-22,2.9208505745131283e-22,4.842932140925948e-22,3.714743888644143e-22,2.927024284041221e-22,1.8566859765967279e-22,4.917702622988402e-22,3.332202553810852e-22,1.2294828197242126e-22,1.0202626634944088e-22,2.706142676480576e-22,2.4063747805054143e-22,2.160112367107055e-22,1.5420554465724548e-22,1.922881862092387e-22,2.1924671781524293e-22,2.0397250313092502e-22,1.6383195840290094e-22,1.948491323838549e-22,7.17865224572097e-23,1.7976927522171767e-22
1.9550994795926924e-21,3.852394745529762e-21,3.1978900731885713e-21,1.1407185960647484e-21,1.0704755009895616e-21,2.531312368881332e-21,1.472909899857818e-21,1.5409578982119049e-21,1.2841315818432542e-21,8.291977863953663e-22,1.8413202995490307e-21,1.145474638960464e-21,6.56150994882016e-22,9.40050170810895e-22,2.746614772275849e-22,1.5279702426120659e-21,6.006333403108725e-22,8.825203442454103e-22,1.1741023586981377e-21,5.736519431140235e-22,5.3907916975670515e-22,5.288353850582404e-22,7.243361867811717e-22,5.183629444513279e-22,5.202379229006004e-22,5.152989552781263e-22,2.804693373021609e-22,5.147501810978515e-22,4.4958324719020765e-22,4.772048809307107e-22,4.515039568211698e-22,2.7226059018888227e-22,3.8848638845293603e-22,1.257378840554853e-22,2.5863269804538905e-22,2.514757681109706e-22,3.0633032054761533e-22,2.875119392823554e-22,2.311253922591099e-22,4.91152891346031e-23,1.7718546345625671e-22,3.7103994263836336e-22,1.3035673340613234e-22,1.8718915945085114e-22,2.273640025651424e-22,2.185493172944769e-22,2.1666290604978195e-22,1.7552770812000962e-22,1.612024154557504e-22,1.1816937348586071e-22
1.6763221960130458e-21,4.627995586984947e-22,4.516045654208869e-21,2.2470473434989363e-21,3.402765767157865e-21,7.913323679563985e-22,1.733394710761635e-21,7.84930002519858e-22,1.4359591050526418e-21,6.223099204317309e-22,1.7125412919111888e-21,1.6203472296250065e-21,1.809674321819845e-21,7.042601980194485e-22,3.2103289546081356e-22,1.5983048000506316e-21,1.2203823145679871e-21,1.1532489398476917e-21,9.383123859066912e-22,1.174834057605171e-21,1.0886765113020124e-21,4.643544188759403e-22,3.813523241093624e-22,7.036656926574841e-22,5.750238785647108e-22,4.412144409410156e-22,5.062899124852801e-22,3.763676253051988e-22,4.848419882728697e-22,3.19478035283368e-22,4.1240379647658355e-22,4.8440754204681875e-22,5.290640409666883e-22,3.6532354492716654e-22,3.452704217562881e-23,3.816495767903446e-22,1.8454818370827822e-22,3.1367017520879205e-22,1.9854192530528802e-22,3.386851315929893e-22,1.4988394798758068e-22,1.959123823581375e-22,9.436629341643714e-23,2.6708153386253793e-22,2.324172981418404e-22,1.3842828697434225e-22,1.0234638462126791e-22,1.6544398255745844e-22,2.0209752468165246e-22,2.374248625368488e-22
2.3787531467649114e-21,3.7247132862524705e-21,3.842150960831298e-21,2.5071663049492366e-21,2.7211882352564457e-21,1.2449856903169783e-21,1.4114471916670298e-21,1.234376056164997e-21,1.0521830283137319e-21,5.421888901115962e-22,7.6864970183836955e-22,5.798713838238057e-22,9.480988587882601e-22,5.184086756330174e-22,7.6974725019891935e-22,7.3618056283877155e-22,6.78833661000045e-22,1.7269008829617154e-21,9.756290301653841e-22,8.612096135780684e-22,7.562108204188052e-22,2.913990897259692e-22,5.840786525392465e-22,2.368875211519963e-22,4.1098612984420674e-22,7.112113376362639e-22,5.0299726740363075e-22,2.204242957437495e-22,4.516868815479281e-22,1.342210182589014e-22,3.0127702497091733e-22,5.688501690366182e-22,4.304904788348103e-22,4.1665679637371397e-22,3.1053758926305617e-22,4.1736562968990237e-22,3.0107123465331424e-22,1.9668981244686026e-22,2.940972294456541e-22,2.192124194289757e-22,3.0280901955751806e-22,2.6380032157631097e-22,2.841049662464821e-22,1.5295936995620457e-22,2.5405957987643157e-22,1.9027601421489744e-22,2.174517689339271e-22,2.951376138290919e-22,2.7650215729059027e-22,1.7319541785384132e-22
3.1404517089864656e-21,3.2000851699096707e-21,2.3732654049621625e-21,-1.1231578222959516e-22,1.8054670531044042e-21,1.8288814181294665e-21,8.077955933646453e-22,2.2935102240955442e-21,6.960285853153251e-22,8.551730975950447e-22,7.115771870897805e-23,6.563339196087744e-22,3.358497983282357e-22,4.878602462643816e-22,2.554543809179636e-22,8.919409676734625e-22,1.2480039483084903e-21,1.1039507259863304e-21,7.755093790918057e-22,5.856335127166921e-22,8.010273784745883e-22,6.578887797862198e-22,6.608613065960422e-22,4.893693752601375e-22,3.8990405508531283e-22,5.689416313999973e-22,5.091709769317233e-22,1.2406869592381583e-22,4.1043735566393184e-22,3.826327971966705e-22,3.267035619903208e-22,4.483713708754339e-22,2.760562782691169e-22,1.4958669530659843e-22,2.860256758774442e-22,2.0988325836430253e-22,1.2370284647029923e-22,2.5067547243140305e-22,3.1056045485390096e-22,2.0226901661298836e-22,2.4095759632236845e-22,2.804007405296265e-22,2.748444019543432e-22,1.7044011415704446e-22,2.0378957840416672e-22,1.9953657850703627e-22,1.11149637096511e-22,1.7366416246615946e-22,1.3379800482827283e-22,2.286330428570281e-22
6.804799835408697e-22,1.4118130411205465e-21,2.6696034623106056e-21,8.154784318884939e-22,1.4055936004107642e-21,1.32327747336953e-21,4.419461398480488e-22,6.126149099135411e-22,1.1043165754398469e-21,9.64562084196507e-22,1.9572945763137918e-21,1.4227885247260442e-21,2.732895417768977e-22,1.2857779043840788e-21,1.0742254578881068e-21,5.742921796576776e-22,1.4599222442579788e-21,4.7953717119687905e-22,5.200549981738421e-22,1.8265033966816087e-22,5.891090825250997e-22,3.0392943350891265e-22,7.775672822678366e-22,8.987091825635196e-22,3.707884211390707e-22,3.662610341518028e-22,3.282584221677663e-22,2.644176925291202e-22,5.645971691394878e-22,1.5493724356427868e-22,4.227390435384274e-22,1.4672849645100003e-22,1.2317693788086913e-22,3.358497983282357e-22,3.232508577727579e-22,2.0194889834116133e-22,2.0780248959742688e-22,1.467970932235344e-22,1.2432021742310848e-22,2.728550955508467e-22,2.827558963866396e-22,1.660270551240005e-22,1.590073187346508e-22,1.6919393945600355e-22,2.128557851741249e-22,1.107952204384168e-22,1.2620662866780344e-22,1.8550853852375928e-22,1.6664442607680976e-22,2.7606771106453934e-22
2.260217923825534e-21,2.373631254415679e-21,4.5336064279776656e-21,3.1013058174601896e-21,3.7488593501845654e-21,9.855984277737113e-22,6.453584360032764e-22,1.4068740734980722e-21,1.960953070848958e-22,1.2056568740639442e-21,1.467422158055069e-21,9.693181270922229e-22,1.0834631565894008e-21,5.582862660663264e-22,5.249939657963162e-22,7.691070136552652e-22,5.484083308213784e-22,4.0901968903155504e-22,5.853591256265546e-23,5.883773836180665e-22,5.527985242635775e-22,6.238647806091764e-22,8.157528189786313e-22,3.4028572295212443e-22,2.847223371992913e-22,6.302214148640273e-22,4.462906021085583e-22,3.1650550847354567e-22,2.793717889416111e-22,5.108630306542376e-22,4.37830333495987e-22,2.715746224635386e-22,3.4081163154155453e-22,3.3306019624517163e-22,3.738295447214274e-22,4.1039162448224226e-22,3.922820765331707e-22,1.412178890574063e-22,1.3387803439622959e-22,3.350952338303577e-22,1.712632754274568e-22,1.7487603878093318e-22,2.0668207564603232e-22,2.604505125175496e-22,3.4173768797076845e-22,2.1394190073925226e-22,1.3702205313738784e-22,8.296779638031068e-23,1.19804263231263e-22,1.2561212330583898e-22
1.3675452572450381e-21,2.286559084478729e-21,2.9761853043575135e-21,9.248674184899562e-22,3.2644746737285916e-21,1.8961977175765203e-21,9.127943865239085e-22,1.8570518260502443e-21,1.5336409091415731e-21,1.0885850489386332e-21,1.3448625911270092e-21,1.2731560982377563e-21,6.003589532207351e-22,4.851163753630071e-22,1.0323356954604566e-21,1.1086153065186669e-21,3.2496577708611697e-22,8.381610980065229e-22,4.410315162142572e-22,7.090162409151643e-22,2.4484474676598227e-22,3.4655089484359614e-22,5.847646202645901e-22,6.710593601128174e-22,8.643193339329595e-23,3.4334971212532593e-22,4.914272784361685e-22,3.739896038573409e-22,5.637740078690754e-22,5.168538154555719e-22,1.8841246856104725e-22,2.152566722128275e-22,3.682046093736097e-22,3.459106582999421e-22,3.285328092579038e-22,2.584955045003203e-22,2.3876249960126885e-22,2.966581756202703e-22,2.122384142213156e-22,1.6040211977618284e-22,2.596159184517149e-22,1.6591272716977656e-22,1.8477683961672608e-22,2.8283592595459637e-22,8.824974786545654e-23,2.7090008753361742e-22,1.5943033216527938e-22,2.758276223606691e-22,1.3824536224758395e-22,9.706443313612205e-23
