X,Y,Z,Bz[T]
0.06481609962699006,-0.012555997383668133,0.01538285367147753,0.008354520038781288
0.07,-0.002457851856905592,0.013344688182273034,0.00820270742547082
0.06513246667211625,-0.005487550258829404,0.011624184459324484,0.00827444929006025
0.06314843078535459,0.0017858768996385733,0.015219631983106942,0.008128831137544049
0.07,0.011310117751873013,0.013383635706074464,0.008366914920190299
0.07,0.018697895274025943,0.0139951694982683,0.008650416702969947
0.06474691057731521,0.01701746980348017,0.009937106975764162,0.008592800537829457
0.06631555146904489,0.008259738861859085,0.015948878963942245,0.008207940002189166
0.06623475348351099,0.014666192398016087,0.01552856884941857,0.008438745095467055
0.07,0.00772486409162146,0.019179340523708583,0.008074500701723242
0.061480175207163465,0.02101969525569929,0.011003403640218892,0.008743233760850115
0.06487328996244146,0.025,0.014075520400131226,0.009010576526242608
0.058571171996546954,0.02500000000000001,0.01082806429455325,0.00890655479999393
0.055647520020794344,0.020908683513941224,0.008079688495406936,0.008700910909393667
0.05196253000673497,0.025,0.007561090705789598,0.008804234509230784
0.05356904787484436,0.025000000000000005,0.01379330873628631,0.008981272758891955
0.04973942863823655,0.020428557974942942,0.005567513577033045,0.008659074832454884
0.04638788872544078,0.025000000000000005,0.0032218135436227653,0.008719848935628384
0.045668640164425095,0.025000000000000005,0.008658212276212714,0.008834681777277148
0.050656344695560254,0.020428557974942942,0.010651207384450674,0.008709987455274371
0.04326265556568171,0.018729118885898347,0.007805901949633826,0.008622717050040751
0.03968360136043178,0.025000000000000005,0.005761449156564836,0.00875483089350824
0.04083529195812588,0.01865129249874551,0.002159470867871238,0.008603540422334393
0.07,0.02500000000000001,0.017820825120125037,0.009100502391945053
0.06283900311555828,-0.01944795743244685,0.010819963436450987,0.008678269485634991
0.07,-0.019660301046572317,0.014160872216029342,0.008705176606168721
0.0550678282945958,-0.01775626005687791,0.009553817927066397,0.008609512600816747
0.05026212878110717,-0.021173631813846742,0.009695920945866358,0.008722567780226615
0.0634612491135644,-0.025,0.013947493195121381,0.009015433310853891
0.07000000000000002,-0.02500000000000001,0.01791120193338202,0.009094881663256666
0.05617291579867692,-0.025000000000000005,0.013238736549543214,0.008967853892776158
0.0497620354073169,-0.025000000000000005,0.012176678499505756,0.008939639021408801
0.04914206040540957,-0.021248740391024517,0.01616735642267654,0.008785543532305318
0.04548394984513687,-0.01741632336980627,0.00855573570473012,0.008590752268846912
0.042562302917684314,-0.025000000000000005,0.012107762726254804,0.008928576299185602
0.07,-0.025000000000000005,-0.003463036856768302,0.008744851629576262
0.07,0.012836652773397335,-0.0034611229434258033,0.008509468440170804
0.06587393592076463,0.01743436613056104,-0.004591832768580922,0.008607858254939779
0.07,0.019291843353231454,-0.007282599446845967,0.008666349535449256
0.0641413679076778,0.00929612026950665,-0.0017175082773037559,0.00844252057337804
0.07,6.326279141973673E-5,-0.008093666541873375,0.00830606908018994
0.07,0.0018896023821242738,-0.002740682226327642,0.008372360540858869
0.07,0.007513345028403543,-0.0066365086923593445,0.008392060643823968
0.06213542483789794,-0.0013977107203940323,-0.006451951336973608,0.008326659880659785
0.07,-0.01866473306931632,-0.0066324973360982874,0.00864404208918424
0.07000000000000002,0.02500000000000001,-0.010774678820454667,0.008915539307577132
0.0639674373298473,0.025000000000000005,-0.006797249528696137,0.008802647774239844
0.061251260196418446,0.020841885444854564,-0.0053597881610108755,0.008680164928458245
0.057438413344037625,-0.025,-0.0014101319952198772,0.008704892510247262
0.07000000000000002,-0.025000000000000005,-0.010623883103605587,0.008910819745278622
0.06426421085915685,-0.025000000000000005,-0.006671746591527975,0.008792744359777645
0.07,-0.01338613693204685,-0.008448714937717162,0.00849431642739363
0.060843307664403525,-0.015184813654334122,-0.0035827137524048216,0.00854679376825347
0.05622497731604131,-0.021097734527172663,-0.004681806183506479,0.008670975539537358
0.06557912726819418,-0.009388696610436951,-0.009601477196856608,0.008377680136486565
0.07,-0.0034130967717787113,-0.013420457271213673,0.008208537914194567
0.07,-0.01009428468317909,-0.0139536240258538,0.008316379985000948
0.06275281239607003,-0.0196265947487836,-0.01019072161317884,0.008681801256197517
0.05794638169077692,0.025000000000000005,0.0036996082464454683,0.008735477278581042
0.05667240509365491,0.020129463097861844,0.0013701589639747308,0.0086438237855034
0.05225445457278903,0.025000000000000005,3.94324961661828E-4,0.00869846890556865
0.04731500819232136,0.025,-0.0020975515878744935,0.00870556903009763
0.04538345031015662,0.01754337062520233,-0.001797794305239758,0.008583354739207788
0.051836413989055245,0.020266314652471005,-0.0030916034884679606,0.008643410222485161
0.058470423492299944,0.025000000000000005,-0.0030831596675126097,0.008724662821315655
0.05877402287956934,0.025000000000000005,-0.008713946347799918,0.00884672846677247
0.05242990481008977,0.025000000000000005,-0.006928833012890854,0.008785521030877366
0.05154413924416208,-0.02500000000000001,-0.0064929947520683835,0.008778874760383184
0.04872211657386033,-0.02189520956734469,-0.002340209872537481,0.008666466312480189
0.046709796721838844,-0.02500000000000001,-0.001817302439275869,0.008702234899250018
0.03814884862077198,-0.019680991051674153,0.013153751549579469,0.008671410710922705
0.03849609979494985,-0.025000000000000005,0.006050197062241358,0.008769266445021427
0.04053542067477844,-0.019515664717739266,0.0027389179444283233,0.00862042650864081
0.04132682478874347,-0.025000000000000005,-6.522560903643068E-4,0.008697012658719522
0.04425577667755995,-0.018255067542909637,-0.0017125719011120667,0.008597162590331293
0.03333223462782978,-0.01892653388840733,0.0031764633173256714,0.008605555964231598
0.034756409271433426,-0.02500000000000001,-2.0811619971683286E-4,0.008695532000348767
0.03161062790621931,-0.024999999999999998,0.0063203185774582515,0.00876349501394019
0.037074637355115334,-0.01858841312625633,-0.0017145702235162824,0.008596977217472351
0.0442297742848881,-0.02500000000000001,-0.00667718309038009,0.00877214511283316
0.06508967196307369,-0.025000000000000005,-0.013952775479799309,0.009001015110462987
0.03150226994892065,0.02500000000000001,0.0059804670880788564,0.008753185715088938
0.035014730669951644,0.025000000000000005,0.011975290286071253,0.008922122706053026
0.03534039290956569,0.01791262738930913,0.006181951155955631,0.008588676418469245
0.052701541849016084,0.020258778745384242,-0.010546252705818724,0.008699254600317872
0.05569845631670545,0.025000000000000005,-0.013610636928412894,0.008987186708394355
0.04525406646762446,0.025,-0.006982966113385383,0.00878068376683656
0.041895093974935696,0.02500000000000001,-0.0014931930216853777,0.008700653323516227
0.03840792835057005,0.018573466111592673,-0.00348696021389135,0.008601887108788897
0.03488750884190396,0.025000000000000005,-4.4003857742046584E-4,0.008690229478549003
0.031152819547676815,0.02104806794635996,0.002058980892428484,0.008636427356920344
0.024298796552377627,0.02500000000000001,0.006546773351268843,0.008766312088214908
0.02774947499637853,0.025,-1.9965635428320638E-4,0.008681444353536877
0.024113526860453576,0.02104806794635996,0.0022746776429558536,0.008637029282322812
0.020808923467457482,0.025,-8.64507636572781E-6,0.008683369712425183
0.03827414466958748,0.025,-0.006753901139072467,0.008778615967317074
0.07,-0.013802110110442186,0.018535680724790417,0.008328639331234807
0.06481609962699006,-0.018604031014031065,0.018372830336298964,0.008599899830276864
0.07,-0.02025225258640313,0.019636132686524043,0.00870061771760224
0.07,-0.006188039117620225,0.018990571611666975,0.008045915792831636
0.07,4.988703283408964E-4,0.01904744521141128,0.007976981644423621
0.06524977386296543,0.005240080757184074,0.019644578257631027,0.00798956388123745
0.06254715377367828,-0.010652993624355775,0.02064641626373911,0.008093667909563994
0.06351063089270956,-0.002524752153159381,0.020109815991553474,0.00792444014029177
0.06999999999999999,0.003523042798283082,0.025000000000000005,0.007655773733848834
0.06552534750388192,0.025000000000000005,0.019982326168896464,0.009119972626387245
0.07,0.019862931493488573,0.020266202800593627,0.008655361565471907
0.07,0.01421475356782173,0.01962093902619507,0.00830778589105263
0.06246950696702197,0.018022267044159164,0.017673501992762672,0.008569222478557102
0.06263110293808978,0.011745179385666797,0.018754588742554503,0.008217523891820323
0.05899552399549848,0.025,0.01852688310571989,0.009106092072624214
0.041643105025270716,0.025,0.012782235628205586,0.008935763698591406
0.04822172084008819,0.025000000000000005,0.013389201158458024,0.008990624612226874
0.06384600066565628,0.0071131734974491725,0.025000000000000005,0.007724591309302461
0.07,0.010673949059462767,0.02500000000000001,0.00786704093602893
0.0552771444247495,0.02116362545991141,0.016916854664376087,0.00879004112398309
0.051490285569097155,0.025000000000000005,0.019097213706395274,0.00911766442261083
0.047089344516818496,0.0188042455648297,0.020390919305286918,0.008560403231548731
0.04250114505526851,0.018729118885898347,0.015781838610573834,0.008628215825185612
0.027615273135765086,0.02104806794635996,0.008621305122001544,0.008691879866374909
0.04486486770461438,0.025000000000000005,0.01917368686550278,0.009118044255950567
0.038040307936003825,0.025000000000000005,0.018851422241401298,0.009100182430850992
0.07,0.025,0.025,0.00906869538592725
0.06294861975233232,0.02500000000000001,0.02500000000000001,0.009054595937567826
0.0336222723734221,0.019506739118085013,0.018004625390410166,0.00864271488147553
0.027812416018080505,0.025000000000000005,0.012684609881725654,0.00894897479652425
0.03227231486020304,0.015963052812739575,0.011669889847687335,0.008512159942131097
0.03134445367410467,0.025000000000000005,0.01857668171497782,0.009097055429997938
0.020811033628850905,0.025000000000000005,0.012699339386156114,0.00893976788093199
0.01787474355752098,0.020689206934756118,0.01141613444632106,0.008705192378635979
0.02193154103268597,0.016378413869512227,0.010118252260194652,0.00853865325390348
0.017301601638977374,0.025,0.006565987487720032,0.008762399400179003
0.01470966712939726,0.018735965941251726,0.003167226065583555,0.008595096600696865
0.013817946082355995,0.025000000000000005,0.012714016632447468,0.008941290155222645
0.07,-0.0036197961422093495,0.025,0.007656182684539298
0.05605758606750824,-0.02152214624939421,0.01714675027129008,0.008805988517238421
0.05963219925398011,-0.016955809441658996,0.01710952798607389,0.008515222996149993
0.059559700061367425,-0.025000000000000005,0.019825352721251813,0.009110638818053263
0.06475701712340232,-0.025,0.020429132356667566,0.009136812348337584
0.07,-0.025,0.025,0.009071246973119267
0.032400022673487405,-0.019332950787686123,0.011798015591477909,0.008654653141296344
0.027398516154711134,-0.019636249696063854,0.00800212528839189,0.008640813492344666
0.028047965969803825,-0.025,0.012694301321357845,0.008931150974918672
0.03514867258464438,-0.025,0.012406365176849217,0.008942849701348673
0.025998666610964685,-0.020483774670786062,0.013863201373218817,0.008708521766836197
0.021066117345530946,-0.025,0.012699377006316525,0.008941759618956794
0.06999999999999999,-0.010754576863185832,0.025000000000000005,0.007866889720981143
0.07,-0.017881308455567024,0.025,0.00832259961295395
0.05252478928165025,-0.025000000000000005,0.018842973486370533,0.009111112522068128
0.06504149845460006,-0.020512290326603986,0.024999999999999998,0.008557372055325925
0.059181786385016213,-0.020002161287327222,0.025000000000000005,0.008502150116628466
0.04585195707583434,-0.025000000000000005,0.018432608997662334,0.009101234131722718
0.043601124793160397,-0.01972573240728445,0.01536824518039487,0.008679759811891981
0.048522085403502245,-0.017497480782049036,0.020158034345847325,0.008463573612781973
0.03865485652402119,-0.025000000000000005,0.018517900663893107,0.009090768625500744
0.04106452369512388,-0.01928886758560628,0.02018412259019744,0.00859005029091988
0.03515571881977736,-0.0185224223746633,0.018259292848412014,0.008568047759933313
0.024558566356869475,-0.025,0.018852784126867382,0.00909038181067551
0.021753473357386966,-0.01923228144961902,0.01862637573993737,0.008612597650339336
0.02791176747767922,-0.025000000000000005,6.521611438618444E-5,0.008687699081624088
0.02884322108667755,-0.016739690828623647,-0.0020015538991830697,0.008557062479399706
0.02455255999729952,-0.025,0.006532099916104862,0.008760426162555035
0.019649346148477992,-0.01977997084031324,0.010184135296003656,0.008659285152890533
0.012981059611502343,-0.020874399733310695,0.00983573873830393,0.008697654530539804
0.014087094304648981,-0.025000000000000005,0.012704446438455006,0.008942940177998552
0.01757213260565878,-0.025,0.006543687166989122,0.008760519733270742
0.020711364219029728,-0.020759133362718996,0.0052922927782423695,0.008648211189666319
0.010588903010533723,-0.025,0.006561272926432672,0.008759811413680261
0.0109667375729502,-0.021420191155187594,0.0025362309911370587,0.008641702655618536
0.007110364147465936,-0.025000000000000005,0.012715595838594797,0.008938424496105926
0.009702072923103067,-0.018808927467752014,0.011128549596552672,0.008625344773360324
0.0248974082725755,-0.020869845414311826,-9.095872229836774E-4,0.008629769454824743
0.06122838522465811,-0.005595367582944861,-0.013551282819182385,0.008218572330548558
0.06399228766844073,0.018280423035399142,-0.01052295217711732,0.00863577408781901
0.0635384376410969,0.025,-0.014161329078920882,0.00900471642809313
0.07,0.019938644458941127,-0.014285090145747959,0.008719372609262775
0.07,0.025000000000000005,-0.017893358295776256,0.00909472707743719
0.07,0.014046167849500494,-0.010852287470112321,0.008494655377500387
0.0656076782581665,-1.7532122005061877E-4,-0.013406663137374368,0.008188218007117684
0.07,0.0030689562123765966,-0.013077145498530358,0.008216713624460548
0.0646628366903545,0.011671854833905117,-0.01007992446337903,0.008428943211396062
0.07,0.009007120569671281,-0.01368129661018767,0.0082967037569525
0.0656076782581665,0.005287899680040509,-0.010014688847947205,0.008307048221766047
0.07,-0.018358277315527725,-0.014208557166678171,0.008630365757493194
0.07,-0.025000000000000005,-0.01780285552382008,0.009095995838004474
0.07,-0.006919270079693842,-0.019125347280678297,0.008056954005696684
0.044588498103584215,0.01927708876572903,-0.010243554875405809,0.008655278173989837
0.04886545456303626,0.025000000000000005,-0.013252322792812226,0.008972821899636952
0.05798457533688144,0.017269002717566827,-0.013763304907388668,0.008572436133585104
0.041771558987853896,0.025,-0.012862909053986002,0.008976548218016639
0.05892177043425379,0.025,-0.01992526476931699,0.009111548823729358
0.022448408866458543,0.021075279623838362,-0.003337162670922759,0.008645682401178412
0.03142268033421683,0.025,-0.006681017101302948,0.00876084302057727
0.03526379156126939,0.019683890816478956,-0.010392473281801602,0.008659086042689333
0.02837843482319983,0.020649655392328718,-0.006833431410734439,0.00866418615826787
0.024408525432022637,0.025000000000000005,-0.006535668478243623,0.00876649299416121
0.06124141393298322,-0.014253189497567197,-0.013709696634829708,0.008453015136408835
0.07000000000000002,-0.013965484267714816,-0.019950565317840688,0.008288418553716752
0.0589193033060348,-0.025000000000000012,-0.010057128296358917,0.008892781268321683
0.05368151774114234,-0.025,-0.013445300559112985,0.008972119119205554
0.05547537855942101,0.019494217494911516,-0.019443148989121316,0.008637315505609654
0.07,9.028913364796977E-5,-0.019117061269100767,0.007975266653663758
0.05216889491018553,-0.017662020710951482,-0.00983972131929241,0.00860134018935892
0.04716891770501278,-0.020698069667335336,-0.009284059644930119,0.008697023164988781
0.0408170400824009,-0.01825029236410533,-0.006605603764358236,0.00860550381030651
0.06484710284945541,-0.003465546728220152,-0.01916089089122291,0.007986618090252414
0.0625842527346831,-0.010468105895300572,-0.01935484831741486,0.008143174570782043
0.06043098423280422,-0.0196265947487836,-0.016127581059170067,0.008689151187871105
0.07,-0.019872907023004833,-0.020442576477385174,0.008654950754367218
0.0630942613394564,-0.017353163692871196,-0.01935484831741486,0.008489690896091612
0.059620554532625214,-0.025000000000000005,-0.018545465483510427,0.009124605383208178
0.01016455108664809,0.021102491301316768,8.732658567716755E-4,0.008629773802827935
0.010316764833625286,0.025000000000000005,0.006581213790413532,0.008760925019932374
0.0033463934126555933,0.02500000000000001,0.006592744332064112,0.008747383513339438
0.006480794597203323,0.01720498260263353,0.0017690878985999739,0.008560763158851068
0.006584898672909559,-0.018016603607930847,0.0048927990539591616,0.00857893096746827
0.0036122389535816132,-0.02500000000000001,0.006582002860678395,0.008765568986638168
0.0018392694923520404,-0.018757017029374143,0.009559601448331326,0.008619242851895206
0.0033465263730260253,-0.021508301803965426,0.0026591380609448352,0.008642849948048668
0.047853745426913855,-0.025,-0.013229850434718565,0.008982103631551929
0.03125714112867402,-0.025,-0.006464817222730552,0.008758216946874862
0.03786574555709844,-0.025000000000000005,-0.006622093505822397,0.008764520107338487
0.03763305706507826,-0.02162514618205267,-0.009779834901911604,0.008736335426943988
0.04102966066174711,-0.02500000000000001,-0.012955099200167599,0.00894652246921958
0.06549514825054528,-0.025000000000000005,-0.019972938594358194,0.009115282146565368
0.013848307576092858,0.025000000000000005,-2.255618505662277E-5,0.008685025573704234
0.02048829230089445,0.017150559247676722,-1.386568636018946E-4,0.00856085638667761
0.0175017129149274,0.02500000000000001,-0.006616059644098284,0.00875247876040597
0.013558454348339225,0.01720498260263353,-0.004835314089481224,0.008564325699287627
0.006989350169521444,0.025000000000000005,1.0529258600032454E-5,0.00868015895884561
-0.0037497831720441316,0.02150234185400739,0.0026259805021047913,0.008644122836870976
-0.0036122389535816132,0.02500000000000001,0.006582002860678395,0.008767666832761176
-4.942262262708421E-4,0.01800468370801478,0.0049006175551749185,0.008581408542072476
-1.0815407314249126E-4,0.025000000000000005,4.2547706793050893E-4,0.00868263754632612
0.04903136601576025,0.01726900271756683,-0.016116831167338832,0.00853709280383165
0.05228858801199639,0.025000000000000005,-0.01950464552454829,0.009105818421738548
0.07000000000000002,0.020596035350415022,-0.0202529120633071,0.008720500632563879
0.06467708052689478,0.025000000000000005,-0.020326889427380045,0.009139165308707342
0.07,0.025,-0.025,0.009070977686420095
0.035189010556857955,0.025000000000000005,-0.012737128300470923,0.008954162735368334
0.06353515405531392,-0.014141418917581021,0.025000000000000005,0.008043625223472958
0.05594225633633956,-0.01804429249878841,0.021054763993036945,0.008472046167459607
0.06387283100006452,-0.006835381205957336,0.025000000000000005,0.007713086001377325
0.06380100628788876,-4.569181429089908E-6,0.025,0.007620549052102511
0.06049954772593085,0.00275529742274669,0.02010981599155347,0.007921457226236326
0.05785066466650712,0.0037247179458548066,0.025,0.007644584777837876
0.055112333342769916,-0.010073062968236067,0.02146368801626065,0.008022419146264434
0.055474451154726705,-0.013874807484459531,0.025000000000000005,0.008016645997334369
0.048588795148412973,-0.013206454063182181,0.025,0.00796729315658225
0.05146703712089718,-0.011454068214546077,0.017927376032521296,0.008216985024467226
0.05225231341869901,-0.019132775555917823,0.02500000000000001,0.008404024322412029
0.05851011701136628,-0.003154305129253125,0.025000000000000005,0.00763661635459135
0.055162143784405905,-9.545986638997257E-4,0.01748405895969076,0.008028304734754136
0.05875762956464266,-0.008692057721926057,0.025000000000000005,0.007768501831110525
0.057964530412344645,-0.009079176990216613,0.017202811383478896,0.00818378175784774
0.05238084962759616,-0.006760245018996358,0.025000000000000005,0.00769620225670772
0.04703943042239932,-0.005601775403442527,0.019897245355098188,0.007962089541314698
0.05232878979718586,4.138261144330871E-4,0.025000000000000005,0.007608889256158228
0.05194055741973968,0.004735743013162369,0.02045779673040768,0.00793161636151583
0.048004805073896664,-0.0017442999410388503,0.02228520088812266,0.0077886121725976865
0.04496177576632933,-0.007644947691334225,0.025000000000000005,0.007720444911336252
0.045340069130739256,-0.013656203944202737,0.018753786001741195,0.008291464457622065
0.04742534219478578,-0.0022292561063565475,0.025000000000000005,0.0076089863751614365
0.011210042011080723,0.018768965730536966,0.011870216961947835,0.008626825357466608
0.051944376816686094,0.007489194526126355,0.02500000000000001,0.007722846574252476
0.05619281437649039,0.008412927998446309,0.018754588742554507,0.00808930998671655
0.058511893707928635,0.010833235586580864,0.025000000000000005,0.007852409723713002
0.05355617683934159,0.013778381189474179,0.025000000000000005,0.008005061236285086
0.05166313563724862,0.014784924940737427,0.02004040059246586,0.008303513714764284
0.05698524097465466,0.017327250919822814,0.02004040059246586,0.008460430056345586
0.06538955975057019,0.0195937476860229,0.025000000000000005,0.008465386295320666
0.07,0.01783293175278675,0.02500000000000001,0.008303560431537918
0.06482095393988486,0.014153697300567335,0.025000000000000005,0.008044825272033132
0.05903146801526539,0.018472899244815877,0.025000000000000005,0.008352281126145862
0.05590559373050247,0.025000000000000005,0.025000000000000005,0.009046531722400683
0.04838725734045333,0.013388247286645102,0.025000000000000005,0.007980940268592722
0.045667050134578085,0.008661151769435008,0.025000000000000005,0.007762944984044126
0.048274777003583735,0.008012178479547258,0.01831735963207178,0.00809386010426096
0.043446839309641265,0.013939901357018954,0.019542957241554682,0.008275979391828727
0.05167754397836847,0.01887937224376105,0.025000000000000005,0.008391080201952202
0.048870912036723946,0.025,0.025,0.00904240942784775
0.04497320951505124,0.0190174851906081,0.02500000000000001,0.008395275304787241
0.04173313278029264,0.01276954332040802,0.02500000000000001,0.007940522286655483
0.039804334102464034,0.009075557149208205,0.018694995177822447,0.008105489917319382
0.03833555344283991,0.01882726139466511,0.025000000000000005,0.00838452307241462
0.03671330323794307,0.01429114813364661,0.018349810284116308,0.008333730114820513
0.046357632115037586,0.0032267616270914706,0.025,0.007625659987140403
0.04342421010299824,0.0016084568025592212,0.019438064899372248,0.00793281923287678
0.04806995489301847,0.0010357112979527204,0.021472145606742803,0.00783082709084328
0.04093079690158944,-0.00847152184673463,0.018750000000000003,0.008083103358942944
0.04191812513612342,-0.0015461704612727903,0.025000000000000005,0.007608278696571248
0.026760184684905302,0.019506739118085013,0.01800044009442452,0.00864441135395634
0.036918782216254054,-1.8118200460619206E-4,0.020312500000000004,0.00788087840300608
0.03947124579900542,0.0056928765266197265,0.025000000000000005,0.007662281555042339
0.041844564784922655,0.025,0.025,0.009041939839016782
0.03482171344873332,0.012081520791952426,0.025000000000000005,0.007902207223454876
0.033370576372559003,0.006632663622006416,0.020312500000000004,0.007963158217661297
0.00248982130478242,0.01880196551982221,0.011144285299368393,0.00862069035199964
0.03482654210075717,0.025,0.025,0.009042288075786907
0.03132168811115994,0.018834684686900194,0.025,0.00837507772654744
0.0310128412136107,0.012655668226771506,0.016574511731631353,0.0082962204636527
0.02431613255897022,0.02500000000000001,0.01884305164943,0.009096919631692974
0.020619615809450452,0.019551193057085213,0.018797637413316887,0.008632710376422697
0.01731887694114286,0.025000000000000005,0.01885041738536256,0.009093557047369324
0.014479046933995605,0.019595646996085413,0.01959483473220925,0.00862177299641421
0.02781683412156273,0.025000000000000005,0.025000000000000005,0.009038909295260363
0.006833662308220967,0.025000000000000005,0.012724302397396591,0.008936045516171515
-1.3515848519408957E-4,0.025000000000000005,0.012727550363317314,0.00894500760389311
-0.00468733549205281,0.017228539307660138,0.01265652264463104,0.008558805946142048
-0.007110364147465936,0.025000000000000005,0.012715595838594797,0.0089293939354842
-0.011226697649710881,0.020327556547749034,0.010365016458163179,0.008681850065281181
-0.007643925129550032,0.021114269653830068,0.015757180871848898,0.008754802785164488
-0.014087094304648981,0.025000000000000005,0.012704446438455006,0.008939719782053804
0.01032991142420675,0.025000000000000005,0.018857756967286882,0.009084446751574788
0.005981580310557997,0.01880196551982221,0.01727679161697978,0.008597182318171307
0.038080648985375845,-0.007099723704646281,0.025000000000000005,0.007697567874539346
1.3515848519408957E-4,-0.025000000000000005,0.012727550363317314,0.008947416109387967
0.05600517509636969,-0.025000000000000005,0.025000000000000005,0.009054718554726206
0.0630011713174894,-0.025000000000000005,0.025000000000000005,0.009059195891239791
0.016775952223080228,-0.020357189525272247,0.016495117145003478,0.008703772728810137
0.012467668290443639,-0.01794841193998769,0.017869743759657854,0.008541332465790847
0.006220484096295545,-0.018808927467752014,0.01727839701598854,0.00859927142250902
0.017578128052598323,-0.02500000000000001,0.01885531316424027,0.009093302218522293
0.010600514767047257,-0.025,0.01885783909906676,0.009078688411820272
0.0036257253569186784,-0.02500000000000001,0.01886096776530441,0.009084463700681682
-1.1400732053487597E-4,-0.017642430162261906,0.018045182413806198,0.008514994911934174
0.03503265227176683,-0.01270653450748447,0.025,0.007931222856726946
0.03386812779337353,-0.00534877550828813,0.018774287665169732,0.008009830297367817
0.03154183082362415,-0.025000000000000005,0.01885025197968367,0.009083146048814713
0.02803040618396646,-0.017341777159111015,0.018994684023938065,0.008474447811955572
0.04172331169989031,-0.013040114064331462,0.025,0.007958048688007922
0.03822973832357371,-0.015399149285158249,0.02143849399855814,0.008281324125149852
0.04901201019034074,-0.025,0.025,0.009036880924636186
0.02688710871718624,-0.008871427340365097,0.021038557573300816,0.007984763951920017
0.028047976892316778,-0.01271158779476994,0.025000000000000005,0.007931166078116328
0.021066128240328788,-0.012716634891553835,0.025000000000000005,0.007930170257353165
0.025480259909767548,-0.013598100688391209,0.018876804186078292,0.008273758697285595
0.04202167545355303,-0.025,0.025,0.009041223383420926
0.04551684282194688,-0.018849471463766712,0.025000000000000005,0.008375890524836832
0.03852792259708737,-0.018852002763928108,0.025,0.00837371130336515
0.03143677221178079,-0.01502499421790662,0.02149895892411573,0.008251438556467471
0.031541830823624155,-0.018854530957972217,0.025000000000000005,0.008368264677676268
0.024558566356869482,-0.01885705605314985,0.025000000000000005,0.00836823747574673
0.0280494919066266,-0.025,0.025,0.0090272626918069
0.0350341697406217,-0.025000000000000005,0.025000000000000005,0.009036339326453527
