4.08200679084526e-5,4.0894359989976005e-5,4.09704319846635e-5,4.1045740898872504e-5,4.1118591334657735e-5,4.118790926937924e-5,4.1253065839822885e-5,4.131374179938965e-5,4.136982426347995e-5,4.142132869645448e-5,4.146834048420767e-5,4.1510971692550004e-5,4.1549329652412875e-5,4.1583494824102e-5,4.16135059973487e-5,4.163935132031542e-5,4.166096396067969e-5,4.167822142251965e-5,4.169094770374832e-5,4.1698917602028675e-5,4.170186257717377e-5,4.169947766421922e-5,4.169142900864583e-5,4.1677361666239906e-5,4.1656907375488665e-5,4.1629692070406006e-5,4.1595342955823954e-5,4.155349501527594e-5,4.150379686337164e-5,4.1445915890106196e-5,4.1379542674060316e-5,4.130439466530372e-5,4.1220219157549396e-5,4.112679558326855e-5,4.102393717568245e-5,4.091149204840916e-5,4.078934374760933e-5,4.0657411333303085e-5,4.05156490465596e-5,4.0364045617947274e-5,4.020262327027073e-5,4.003143646558273e-5,3.985057044290187e-5,3.966013958926996e-5,3.946028568284957e-5,3.925117604281188e-5,3.9033001616939896e-5,3.8805975034168034e-5,3.8570328645785396e-5,3.832631257579089e-5
3.944095888110325e-5,3.95166482557084e-5,3.95935355552347e-5,3.966927672670797e-5,3.9742313826960987e-5,3.9811668351771444e-5,3.98767789905863e-5,3.993737602292943e-5,3.9993385087196954e-5,4.004485406813223e-5,4.009189800873072e-5,4.013465804829026e-5,4.0173271320518397e-5,4.020784948382837e-5,4.0238464110566e-5,4.0265137563091216e-5,4.028783826808592e-5,4.030647950001168e-5,4.03209209279796e-5,4.03309722882677e-5,4.033639863158535e-5,4.0336926668937346e-5,4.033225180759812e-5,4.032204553167675e-5,4.030596284077904e-5,4.0283649515241e-5,4.0254749026846337e-5,4.02189089594104e-5,4.017578684366808e-5,4.0125055345482225e-5,4.006640677549832e-5,3.9999556912270885e-5,3.992424814997023e-5,3.984025199649731e-5,3.9747370958755695e-5,3.964543985942806e-5,3.953432663449046e-5,3.941393266328137e-5,3.928419268373041e-5,3.914507434471887e-5,3.899657744582632e-5,3.8838732912240185e-5,3.867160154955699e-5,3.849527261985068e-5,3.830986227681856e-5,3.811551189420699e-5,3.791238631816512e-5,3.7700672070674694e-5,3.748057552795016e-5,3.725232109455363e-5
3.804216862028516e-5,3.811926460798535e-5,3.819696972235125e-5,3.82731409376929e-5,3.834635930179942e-5,3.841574288719819e-5,3.8480798596515066e-5,3.8541306574949837e-5,3.859723107263176e-5,3.86486522956583e-5,3.86957147138764e-5,3.8738588229168785e-5,3.877743943125201e-5,3.881241083286178e-5,3.8843606480837895e-5,3.887108270552005e-5,3.889484302805288e-5,3.891483642386835e-5,3.893095826654561e-5,3.894305336918339e-5,3.895092061422272e-5,3.895431872606562e-5,3.895297279885673e-5,3.894658124673572e-5,3.893482289638379e-5,3.891736399158553e-5,3.8893864926152884e-5,3.8863986564270115e-5,3.882739604560054e-5,3.8783772005988675e-5,3.873280917322707e-5,3.867422232122797e-5,3.8607749585318e-5,3.85331551566102e-5,3.8450231384984286e-5,3.835880032856435e-5,3.825871479321024e-5,3.8149858908925025e-5,3.8032148291573036e-5,3.790552983838911e-5,3.776998120465198e-5,3.7625510007007525e-5,3.747215279637746e-5,3.730997384048838e-5,3.713906375287271e-5,3.6959538001929285e-5,3.6771535330330904e-5,3.6575216111846254e-5,3.637076066953018e-5,3.6158367576291475e-5
3.662683153116498e-5,3.670533904512909e-5,3.6783861619840014e-5,3.686045881212522e-5,3.693385183749936e-5,3.700325615601417e-5,3.706824736679851e-5,3.712865568497467e-5,3.718448394832329e-5,3.7235844482018194e-5,3.7282910850609075e-5,3.7325881302331926e-5,3.736495142516959e-5,3.740029412544333e-5,3.7432045494400554e-5,3.746029545904188e-5,3.7485082344574794e-5,3.750639063399846e-5,3.7524151319120844e-5,3.753824431550026e-5,3.754850247469102e-5,3.7554716779398923e-5,3.7556642355562294e-5,3.7554004982290994e-5,3.754650782656572e-5,3.753383817434431e-5,3.751567397242536e-5,3.749169003532396e-5,3.746156380776807e-5,3.7424980605772045e-5,3.738163828731351e-5,3.7331251327417786e-5,3.7273554292045924e-5,3.72083047209091e-5,3.713528544151911e-5,3.7054306345849385e-5,3.6965205667381064e-5,3.686785080041521e-5,3.6762138705780366e-5,3.664799594781618e-5,3.6525378407055616e-5,3.639427071169729e-5,3.625468542893407e-5,3.6106662054749574e-5,3.5950265838003276e-5,3.578558647169552e-5,3.561273668129966e-5,3.5431850737057915e-5,3.524308291423762e-5,3.504660592254234e-5
3.519803810356486e-5,3.52779576615824e-5,3.535729448209607e-5,3.543431173384693e-5,3.550787162092049e-5,3.5577287556874784e-5,3.564220414635717e-5,3.570250174674593e-5,3.5758221650661474e-5,3.580950800162478e-5,3.585656303021755e-5,3.589961281526292e-5,3.593888138027094e-5,3.5974571453364295e-5,3.60068506237684e-5,3.603584192383807e-5,3.6061618071023614e-5,3.608419874211503e-5,3.610355034412458e-5,3.611958780990999e-5,3.6132177994879915e-5,3.614114429230297e-5,3.614627212365834e-5,3.614731499935864e-5,3.614400088459996e-5,3.613603864459767e-5,3.6123124382204e-5,3.610494751786779e-5,3.608119649625372e-5,3.6051564034941736e-5,3.6015751858043984e-5,3.597347488117949e-5,3.592446483400937e-5,3.5868473322674345e-5,3.580527434724476e-5,3.573466629903549e-5,3.565647346976744e-5,3.5570547109378614e-5,3.5476766072287275e-5,3.537503709329652e-5,3.5265294734536936e-5,3.514750104405599e-5,3.502164496517988e-5,3.488774153373748e-5,3.474583089787641e-5,3.4595977192594654e-5,3.443826729839346e-5,3.427280951074306e-5,3.409973214431039e-5,3.391918209332709e-5
3.37588242990993e-5,3.38401520495287e-5,3.3920297054973935e-5,3.399772660707671e-5,3.4071444368095576e-5,3.4140862029894415e-5,3.420569334078219e-5,3.4265868744644864e-5,3.4321467751870344e-5,3.4372665930296206e-5,3.4419693657111145e-5,3.446280423263346e-5,3.4502249454595634e-5,3.45382611965053e-5,3.457103788894282e-5,3.46007350639853e-5,3.462745930307724e-5,3.465126504682669e-5,3.467215380088722e-5,3.469007532172409e-5,3.470493040195379e-5,3.4716574905285274e-5,3.472482473062374e-5,3.472946141583871e-5,3.473023812456054e-5,3.47268857936143e-5,3.471911925335913e-5,3.470664316717969e-5,3.46891576686277e-5,3.466636360446719e-5,3.463796731857862e-5,3.4603684935004934e-5,3.456324611830371e-5,3.451639730585528e-5,3.4462904420077096e-5,3.4402555078889943e-5,3.4335160330588476e-5,3.426055594481861e-5,3.417860329505015e-5,3.408918986999697e-5,3.3992229452260315e-5,3.3887662002258976e-5,3.377545328453023e-5,3.3655594271914585e-5,3.352810036117181e-5,3.339301043131178e-5,3.3250385773516086e-5,3.3100308919041204e-5,3.294288238899346e-5,3.277822738743045e-5
3.231216162550265e-5,3.239488938732167e-5,3.2475833693273e-5,3.255366595967681e-5,3.262753143119526e-5,3.2696940165963324e-5,3.2761675027200085e-5,3.282171636568736e-5,3.287718157302969e-5,3.292827715950285e-5,3.29752610448101e-5,3.301841305490244e-5,3.305801200868798e-5,3.3094318150855757e-5,3.3127559993137395e-5,3.315792485353857e-5,3.3185552538323385e-5,3.321053171043328e-5,3.323289854781032e-5,3.325263733104184e-5,3.326968262362377e-5,3.328392272786216e-5,3.329520411976858e-5,3.3303336589353905e-5,3.330809883905759e-5,3.330924432199463e-5,3.330650713225623e-5,3.3299607790371466e-5,3.328825879712797e-5,3.327216985725816e-5,3.325105270038288e-5,3.3224625449605436e-5,3.3192616508045654e-5,3.315476795040017e-5,3.311083842039179e-5,3.3060605545967026e-5,3.300386789255875e-5,3.294044648099934e-5,3.287018590099238e-5,3.2792955053811264e-5,3.270864755930401e-5,3.261718186264605e-5,3.2518501075811454e-5,3.241257258761809e-5,3.2299387474639346e-5,3.21789597433535e-5,3.2051325431808456e-5,3.1916541596830356e-5,3.1774685210537417e-5,3.1625851987655064e-5
3.086094793452475e-5,3.094506325105074e-5,3.102679518110385e-5,3.110501876914907e-5,3.117902062806865e-5,3.124840903848437e-5,3.131303578732994e-5,3.1372930833362054e-5,3.1428249018420824e-5,3.147922723119728e-5,3.152615025147836e-5,3.1569323655053796e-5,3.1609052444361125e-5,3.164562437048206e-5,3.1679297169542574e-5,3.171028913011568e-5,3.17387725391461e-5,3.176486963406788e-5,3.17886507331886e-5,3.181013423913999e-5,3.1829288222411734e-5,3.184603330140473e-5,3.186024654672627e-5,3.1871766152767036e-5,3.188039663939922e-5,3.188591437030906e-5,3.188807320084184e-5,3.1886610095976275e-5,3.188125058684444e-5,3.1871713961018744e-5,3.185771810676337e-5,3.183898395402341e-5,3.18152394747967e-5,3.178622322254174e-5,3.175168740450189e-5,3.171140049235537e-5,3.16651493857077e-5,3.161274114984411e-5,3.1554004354176704e-5,3.148879004118194e-5,3.141697235766956e-5,3.133844888112712e-5,3.1253140673924075e-5,3.116099209750218e-5,3.106197041751078e-5,3.095606522928042e-5,3.0843287731236036e-5,3.072366987186404e-5,3.059726339379393e-5,3.0464138796479188e-5
2.94079989721913e-5,2.9493485177993024e-5,2.957599030385652e-5,2.9654592040042016e-5,2.9728717823052427e-5,2.9798073786216674e-5,2.9862580291424917e-5,2.9922316492023093e-5,2.9977474159943247e-5,3.0028319922000724e-5,3.0075164663814118e-5,3.0118338862338558e-5,3.0158172788684943e-5,3.019498075245748e-5,3.0229048768221288e-5,3.026062518516194e-5,3.0289913928173017e-5,3.031707006056684e-5,3.034219740817817e-5,3.0365347994639376e-5,3.038652303854757e-5,3.0405675262686117e-5,3.0422712267937076e-5,3.043750073220501e-5,3.0449871208052124e-5,3.0459623311107414e-5,3.046653111350535e-5,3.0470348581099022e-5,3.0470814918669625e-5,3.0467659712548775e-5,3.0460607784046385e-5,3.04493836891663e-5,3.0433715819833924e-5,3.0413340079049484e-5,3.0388003116963137e-5,3.035746512692044e-5,3.0321502210206377e-5,3.0279908325763606e-5,3.023249684678386e-5,3.0179101750099598e-5,3.011957846688573e-5,3.005380442467494e-5,2.9981679311211137e-5,2.9903125090464027e-5,2.981808580035768e-5,2.972652716056542e-5,2.9628436017217003e-5,2.952381964965335e-5,2.9412704962537607e-5,2.9295137584720655e-5
2.7956040702735898e-5,2.804287700319747e-5,2.8126138192989476e-5,2.8205103153979406e-5,2.8279339280249526e-5,2.8348649968426012e-5,2.8413023654307558e-5,2.8472588163071504e-5,2.8527571592851982e-5,2.8578269598039216e-5,2.8625018350652216e-5,2.86681723144473e-5,2.870808604471834e-5,2.8745099386365637e-5,2.8779525604866498e-5,2.881164211276229e-5,2.8841683538294614e-5,2.8869836927225413e-5,2.8896238884221272e-5,2.8920974457942388e-5,2.894407756415511e-5,2.896553273095411e-5,2.8985277944102956e-5,2.9003208370735356e-5,2.901918074666895e-5,2.9033018225705285e-5,2.9044515507238695e-5,2.905344407973565e-5,2.9059557440696515e-5,2.9062596177214787e-5,2.90622928141651e-5,2.905837635853953e-5,2.9050576488018833e-5,2.9038627349140297e-5,2.9022270945326817e-5,2.9001260107545022e-5,2.897536105059264e-5,2.894435552614434e-5,2.890804258994511e-5,2.886624000512569e-5,2.881878530682345e-5,2.8765536555281925e-5,2.8706372805640213e-5,2.8641194322862952e-5,2.8569922569892765e-5,2.849249999625163e-5,2.840888965313181e-5,2.831907465955637e-5,2.822305754259751e-5,2.812085947292063e-5
