X,Y,Z,Bz[T]
-0.025,-7.864810556141785E-5,-0.006921831690980101,0.008291835251176235
-0.025000000000000005,0.00721567533773625,-0.006588334525250556,0.008347162127446985
-0.025,0.013637998250783955,-0.008611652514322802,0.008461452471637739
-0.019387130887320924,-0.009364749552349056,-0.006087323889799695,0.008384353485027116
-0.0220251045979843,-0.011998696591678015,-0.0014106871310158294,0.008458379130194114
-0.025000000000000005,0.003018527110712956,-0.002076281800905185,0.008340255275578821
-0.018462211383217714,-1.0045051281152668E-4,-0.005124371174426685,0.008306257648730563
-0.02039075254999982,0.008169049483445387,-0.0022182036369286003,0.008390215400506221
-0.025000000000000005,0.01345022492286858,-0.003155011815663116,0.008482208199967093
-0.008505599448236244,-0.018758564626889292,-0.010368220738816594,0.008618779107050185
-0.018761880714164667,-0.02500000000000001,-0.006866267210139334,0.00876760546079041
-0.013369208321360578,-0.019547461918770475,-0.0066226211711850995,0.008630593995517993
-0.02500000000000001,-0.02500000000000001,-0.010714285714285716,0.008876171651778014
-0.025000000000000005,-0.00313812687166724,-3.425850755717913E-5,0.008348801448908868
-0.019815328687138554,-0.007382637036442207,2.2004605594924722E-4,0.008384486060087291
-0.025000000000000005,-0.009088204180911014,-3.6979929168376446E-4,0.00841127308098798
-0.025000000000000005,-0.01353182440053705,0.002753883082952973,0.008487406375288987
-0.020534617274650988,-0.010905374505325126,0.006773322393682078,0.008414154712410556
-0.025000000000000005,-0.0194136468378432,-5.023955181496335E-4,0.008607994829092979
-0.01889405857660301,-0.020879794188194925,-0.0030726484695625385,0.008636520296964174
-0.025000000000000005,-0.025000000000000005,-0.0035714285714285726,0.00871274299634624
-0.017671307911258892,-0.017097131254980125,0.0014899130396601255,0.008558996008756767
-0.025000000000000005,-0.019272742586170264,0.0061819190912199146,0.008620430801743037
-0.013450224922868582,-0.025,-0.0031550118156631057,0.008699437439543394
-0.018737907957237423,-0.025000000000000005,-8.684896035653436E-5,0.008685085453248904
-0.010179082303386218,-0.02187928231344465,1.7085903153133E-4,0.008644659382071901
-0.00721567533773625,-0.025000000000000005,-0.006588334525250563,0.008756933693265797
-0.0032906728843928937,-0.025000000000000005,-0.013264840337949332,0.008955697259333675
-0.008333131794472938,-0.025,3.5120835131564193E-4,0.008682536457325791
-0.007524786858593089,-0.018758564626889292,-0.0032804694039477098,0.008595426239008233
-0.003018527110712956,-0.025000000000000005,-0.0020762818009051887,0.008695681716930621
-0.025,0.007043155703455378,-0.019164510636433017,0.008022385127825535
-0.02014878907851615,0.009205106817588996,-0.018841906415375493,0.008101397989808688
-0.025000000000000005,0.013926927145949727,-0.0199800617351194,0.008251228688352447
-0.025000000000000005,0.010714285714285721,-0.025000000000000005,0.007832748463055266
-0.006699094605322523,-0.015748535458099764,-0.015956073579605535,0.008447627347537474
-0.01992840882542779,-0.025,-0.020465202759514543,0.009099079415804328
-0.018201517858536694,-0.016831980997060632,-0.018874700626782343,0.008435761742965515
-0.01392692714594973,-0.025,-0.019980061735119396,0.009078872228175197
-0.01335355865338647,-0.017795272811974964,-0.014621460682799469,0.008565604002520632
-0.007043155703455374,-0.02500000000000001,-0.01916451063643301,0.009085356212622244
-0.010017652970659137,-0.018387607237197953,-0.019810730341399737,0.008516229654266343
-0.0030274990664848956,-0.01994587376634839,-0.020268385170218645,0.008627120494138468
-5.250485206737682E-5,-0.025000000000000005,-0.019069002822388107,0.00910174818762886
6.26749154962012E-4,-0.02091180587027584,-0.015536770340437283,0.00873707418480908
0.0030618181383714436,-0.025000000000000005,-0.013160402452205979,0.008941033853891238
-0.017692004778686307,0.0031534156771812686,-0.020416127659108257,0.007886986788004232
-0.02500000000000001,0.003571428571428576,-0.02500000000000001,0.007630842291238559
-0.019413646837843194,-5.023955181496197E-4,-0.025000000000000005,0.007593845034026834
-0.025000000000000005,-0.0035714285714285687,-0.025000000000000005,0.007623323881653893
-0.01477733663642944,-0.012008149263173382,-0.018874700626782343,0.008195716225935316
-0.01988349806373598,-0.014317741582719805,-0.02500000000000001,0.008029884089941751
-0.019424252915238756,-0.007483306129489687,-0.025,0.007711014115110502
-0.016255010776912618,-0.004568667263661696,-0.020207148422440535,0.00791498839006798
-0.025000000000000012,-0.017857142857142863,-0.025000000000000012,0.00828649944732409
-0.025000000000000005,-0.010714285714285714,-0.025000000000000005,0.007839777547013966
-0.025,-0.025,-0.025,0.009040614847780713
-0.020544814755716772,-0.020254729991156434,-0.025000000000000005,0.008500182634190733
-0.019932440067004037,0.014983287430828215,-0.004166429502136167,0.008515397500610243
-0.018552313534787684,0.015329653885108553,-0.010009056215070472,0.00850732482119588
-0.025000000000000005,0.018434323700399383,-0.01420849918486455,0.008600970157938275
-0.02500000000000001,0.008333131794472934,3.5120835131564193E-4,0.008401816716040527
-0.025000000000000005,0.002831435697268493,0.002467027449750265,0.00834096918687879
-0.019070703197150072,0.001072035198437138,9.950879607603651E-4,0.008333825887910073
-0.02137622360936156,0.0046423874788127685,0.003818761846425301,0.008343508222669571
-0.02500000000000001,0.006616168209201937,0.00714934284078165,0.008334133487150454
-0.02500000000000001,0.018761880714164667,-0.006866267210139334,0.008611372009170238
-0.02500000000000001,0.02500000000000001,-0.010714285714285716,0.00887462693693234
-0.025000000000000005,0.012833377748179348,0.0036221874670103633,0.008471157498063217
-0.02500000000000001,0.01873790795723742,-8.684896035654303E-5,0.008595359492389902
-0.019932440067004037,0.014907158597679153,0.005397215290197574,0.0085103218354699
-0.02008170484431452,0.009299669524360607,0.00840192012103691,0.008364907854109637
-0.016595924999179366,0.007868959850427794,0.004079101114991467,0.008379390141063174
-7.451421404303396E-4,-0.018180997579057487,-0.0028496055752959696,0.008581429990401778
7.864810556141959E-5,-0.025,-0.006921831690980101,0.008758229980202205
0.001061917395369935,-0.019741356422335165,-0.008769616188415276,0.008645761850957279
-0.002831435697268493,-0.025000000000000005,0.002467027449750258,0.008694227808225881
-0.003235202213323814,-0.016640998185942543,0.0037080341287130548,0.008547780344989517
-0.020388786561814042,-0.016015066669266602,0.00944845657272872,0.008528344250053044
-0.02500000000000001,-0.013902615891484617,0.00816791115144377,0.008471749260572588
-0.025000000000000005,-6.3416169403651E-4,0.00703906152879832,0.008290801396797486
-0.018596913077778547,-0.0030907465886609374,0.007471803302730304,0.008292760755100138
-0.021309068729949487,0.0022648323300862856,0.010745444302244726,0.008229056649883671
-0.02500000000000001,-0.0073497385304595805,0.006428742919186161,0.008356362671268757
-0.025,-0.010743324006450436,0.013184854590695029,0.008316752755261309
-0.025000000000000005,-0.004080684326383057,0.013053397280884876,0.008187126415771946
-0.02085432239789619,-0.006810122263865894,0.014504108992646807,0.008189750211551553
-0.012833377748179348,-0.025000000000000005,0.0036221874670103703,0.008705044968877172
-0.009120414122127605,-0.020935517574823304,0.005809684653364093,0.008658549013420894
-0.006616168209201937,-0.02500000000000001,0.00714934284078165,0.008770676244650546
-0.018980786848117867,-0.02500000000000001,0.006994632991099427,0.008766016361253272
-0.015017882211376978,-0.021009044431369996,0.006936205397906308,0.008669857064508379
-0.025,-0.025,0.0035714285714285718,0.008709678807541569
-0.025,-0.025,0.010714285714285713,0.00887631789501113
-0.025000000000000005,-0.01847663839565936,0.013762321212397132,0.008601827128829438
-0.01113000062735891,-0.02151715389605745,0.01011355172370721,0.00872000404954577
-0.013485740584485838,-0.025,0.010515637070344683,0.008863118823330452
-0.018349629343036584,-0.021389869871873957,0.011338471947091228,0.008733570469084604
-0.008220984543294424,-0.025,0.013484427081328281,0.008958453332757446
-0.005463964926964604,-0.021363377894798353,0.010191148301630232,0.008714250788700067
0.008656734432672999,-0.025,-0.013622644420285436,0.008950153194760533
0.005350960558925724,-0.019741356422335165,-0.012120022553067943,0.0086616248308646
0.006836213728097019,-0.025,-0.006516924861921859,0.008759228694385763
0.003138126871667238,-0.025,-3.42585075571826E-5,0.008683784285837624
0.0039895541182744425,-0.01901406464862311,0.004787260784740497,0.00860532743392795
6.341616940365048E-4,-0.025,0.007039061528798308,0.008774565415262333
-0.0027092757938309564,-0.025000000000000005,0.013107440503708507,0.00893856024867471
-0.019272742586170257,0.006181919091219918,-0.025000000000000005,0.007669559375212067
-0.017914062981404744,0.019259512316976406,-0.018890848481050857,0.008607247631356245
-0.025000000000000005,0.019928408825427808,-0.020465202759514547,0.00863477223615739
-0.019883498063735988,0.02500000000000001,-0.014317741582719791,0.00897533162513408
-0.02500000000000001,0.02500000000000001,-0.01785714285714286,0.009066710983043855
-0.013902615891484617,0.008167911151443774,-0.025000000000000005,0.0077356372597573815
-0.013696452311502263,-0.010607066523381928,-0.025000000000000005,0.007819990860657303
-0.011570211326596464,-0.006648671995873007,-0.01982165017832804,0.007980061589782293
-0.013759397548486735,-0.003972140352447969,-0.025000000000000005,0.007623193931597498
-0.0068362137280969975,-0.006516924861921869,-0.025000000000000005,0.007671284528098784
-0.006221421621538831,-0.01124280304575201,-0.01982165017832804,0.008117233899849233
-0.01353182440053705,0.002753883082952994,-0.025000000000000005,0.007605493416147266
-0.012501248010677011,-0.0016736539170778546,-0.017205949269476724,0.008024213710392546
-0.009285625277950045,0.0030122014249794383,-0.021875000000000002,0.007806468323590736
-0.005996016714483385,-0.0028054872836575074,-0.020768599729873737,0.007862048850292278
-0.009088204180911,-3.697992916837575E-4,-0.02500000000000001,0.007591475466322218
-0.00734973853045957,0.006428742919186169,-0.02500000000000001,0.0076698576982580985
-0.008637164906454175,0.010500884433001657,-0.019947442755510577,0.0080862425250783
-0.02500000000000001,0.017857142857142867,-0.02500000000000001,0.008270752625781898
-0.018476638395659356,0.013762321212397134,-0.025000000000000005,0.007990682699200523
-0.015096569194419172,0.013527231973743052,-0.01915432692210689,0.00825660911721543
-0.0031381268716672494,-3.425850755716872E-5,-0.025000000000000005,0.007587650407998331
-0.0050394261553630415,0.003270519767005883,-0.018750000000000003,0.007964443985772339
-6.341616940365082E-4,0.00703906152879832,-0.025,0.00769261812969867
-0.017857142857142867,-0.02500000000000001,-0.02500000000000001,0.009031264693828922
-0.01430133475215108,-0.018586655347918302,-0.02500000000000001,0.00833895819554538
-0.010714285714285721,-0.025000000000000005,-0.025000000000000005,0.009023458123362868
-0.003571428571428576,-0.02500000000000001,-0.02500000000000001,0.009025718735089753
-0.006681747287931803,-0.018979941662420945,-0.02500000000000001,0.008372810459991843
-0.008656734432672987,-0.013622644420285424,-0.025,0.007979363520203191
5.25048520673766E-5,-0.01906900282238811,-0.025,0.008382107871774363
-7.864810556143867E-5,-0.00692183169098011,-0.02500000000000001,0.007690894846681946
0.0010279732423696634,-0.001524280368929867,-0.019992378750801745,0.00789405038815797
-0.0030618181383714684,-0.013160402452205977,-0.025000000000000005,0.007945007722576442
7.411765279727244E-4,-0.014992007096378825,-0.021404350171462617,0.008243770329756978
0.006681747287931817,-0.025,-0.018979941662420938,0.009068318757511636
0.004057799882872743,-0.02091180587027584,-0.021404350171462617,0.008685924584172146
0.0035714285714285687,-0.025000000000000005,-0.025000000000000005,0.0090324673021427
-0.0172250563284191,0.020591480637098283,-0.002617223359297352,0.008630980416122784
-0.012448939705150708,0.021372787628232526,-0.014636164658223531,0.00875885343281714
-0.013696452311502263,0.025000000000000005,-0.010607066523381939,0.00886589456921152
-0.010319418045986383,0.017535639593707544,-0.007783531767652002,0.008569684927462289
-0.008656734432672997,0.025000000000000005,-0.013622644420285445,0.008944329881667929
-0.014777069204414576,0.021229381975356985,-0.007681856604618674,0.008686578438260609
-0.01942425291523877,0.02500000000000001,-0.007483306129489699,0.008783539923853332
-0.013759397548486733,0.025,-0.003972140352447962,0.008709523626791275
-0.025,0.0027092757938309633,0.013107440503708502,0.008174836382866727
-0.025,0.01348574058448583,0.010515637070344681,0.008441593946368259
-0.02500000000000001,0.008220984543294426,0.013484427081328288,0.008244068512883772
-0.021523693963889583,0.011474407183894468,0.015120775304095124,0.008292823302520196
-0.025,0.025,-0.003571428571428576,0.008708955593690507
-0.019413646837843204,0.02500000000000001,-5.023955181496335E-4,0.008683800064302968
-0.025,0.018980786848117832,0.006994632991099403,0.008618030966817175
-0.01967304345242362,0.019953579298839577,0.00244740988602397,0.00861764272659213
-0.025,0.025,0.0035714285714285718,0.008708320075104293
-0.019272742586170278,0.025000000000000005,0.0061819190912199146,0.008751734454029414
-0.019204539231331693,0.019953579298839577,0.009579768251297352,0.008664355496792817
-0.025000000000000005,0.019651407162656998,0.014033660908151665,0.008667884906952266
-0.025,0.025,0.010714285714285713,0.008873125388567153
-0.014383748012746358,0.02066428830543624,0.004223352330747125,0.00864101555879117
-0.01353182440053705,0.025000000000000005,0.00275388308295298,0.008689141140193118
-0.003061818138371447,0.025000000000000005,-0.013160402452205979,0.008958526401312058
4.4434784822101615E-4,0.020543939827462512,-0.009339744340825332,0.008678231093228512
-0.006836213728097019,0.025,-0.00651692486192185,0.008766134726611993
-0.004314171359502313,0.018104015015275903,-0.012158497701279705,0.008588391991887644
-0.009609044837250695,0.02122938197535698,-0.004125103185715704,0.008646733957924028
0.003834885264917633,0.020870889844991528,-0.006964425783182561,0.008665446677766283
0.003290672884392904,0.025000000000000005,-0.013264840337949346,0.008955162926527458
-7.864810556142479E-5,0.025000000000000005,-0.006921831690980106,0.008761066863343207
-0.004790535760719006,0.018352123828483852,-0.003730807749080624,0.00858502866427244
-0.0031381268716672434,0.02500000000000001,-3.4258507557180864E-5,0.008679516249179247
-1.027612062609702E-4,0.021449544540793435,-0.0016510770629451544,0.00863684027795401
-0.013902615891484641,0.02500000000000001,0.008167911151443783,0.008803880122412417
0.007349738530459568,-0.02500000000000001,0.0064287429191861485,0.008755316444410296
-0.0031219422984930276,-0.0207028466993864,0.015042508583827895,0.008722345325339404
-5.911693730482249E-4,-0.019162181200757075,0.009831040483609858,0.008629798591092136
-0.01761813745989897,0.005163826354209081,0.014451827075691131,0.008160654489015689
0.006034502577732409,-0.017603430531225678,-0.002418741746644229,0.00856643086584159
0.010121816125320302,-0.02144640082177702,-0.0016024599606300355,0.008639679851448149
0.009088204180911007,-0.025000000000000005,-3.6979929168376446E-4,0.008674969990626174
0.010356689452059246,-0.019101285625321995,-0.008729906052152724,0.008623613716655817
0.01344083343159299,-0.021455132488662005,-0.01474211813872191,0.008770386314428356
0.014301334752151094,-0.025000000000000005,-0.018586655347918295,0.00909246073413898
0.0131852145516837,-0.017910264977324005,-0.018877169754061895,0.008506191199989797
0.013696452311502278,-0.025,-0.010607066523381923,0.00886399620717578
0.013759397548486742,-0.02500000000000001,-0.003972140352447971,0.00871286244090943
0.009896208674645338,-0.021622098386323386,0.004304590132184978,0.00865794301419429
0.01353182440053705,-0.025000000000000005,0.0027538830829529695,0.008698180402817893
0.015006151385562048,-0.017455381334941622,5.492439017708423E-4,0.008567100938574884
-0.018069405662770315,-0.017387782011588995,0.01788663407637936,0.00849892960995216
-0.02500000000000001,-4.331785270931584E-4,0.019146726789197183,0.00793474043216706
-0.017381890170476963,-0.002408143365206431,0.015575981653496869,0.008089662096462927
-0.015882928987136294,-0.010931050708739547,0.017971183458841328,0.00818627020527047
-0.025,-0.014099504615913498,0.01973309835539152,0.008258778730915664
-0.025000000000000005,-0.00726700546175808,0.019264043053919648,0.008024185185015544
-0.020139287656567466,-0.007146714196677783,0.019752054496323404,0.00799146916500082
-0.025000000000000005,-0.019615232765443223,0.02031727723657958,0.00860503285464988
-0.019651407162656988,-0.025,0.014033660908151653,0.008978816934308083
-0.02500000000000001,-0.02500000000000001,0.01785714285714286,0.009064683013680602
-0.020236050942933976,-0.025000000000000005,0.01952001259713731,0.009090171645706028
-0.01726869284754253,-0.021793327673959147,0.022260006298568658,0.008751376952139319
-0.013860333059496483,-0.025000000000000005,0.018411981832358284,0.00906104593002307
-0.008714055157379845,-0.02008016562886739,0.017102601732887225,0.008689331810599821
-0.006289298989219068,-0.02500000000000001,0.01874921254959531,0.009089259563544734
0.0075935901852868925,-0.020392139793540234,0.011992927043966302,0.008698672598886101
0.004080684326383043,-0.025000000000000005,0.01305339728088489,0.008947782682251776
4.33178527093148E-4,-0.025,0.019146726789197176,0.00909018480434415
-0.0019029037883922359,-0.018620044558458008,0.019807740169970053,0.008536643667613397
-0.01074332400645043,0.013184854590695037,-0.02500000000000001,0.00795098631478703
0.002577287505298588,0.017508975356528515,-0.017707089988151282,0.008516134752623236
-0.0014429625924337309,0.012912279793284213,-0.02045657965979324,0.00816659957562162
-0.004080684326383047,0.013053397280884888,-0.025000000000000005,0.007945017117724988
-0.010008869223536807,0.017893572190072895,-0.01967821910939473,0.008487926197941979
-0.006681747287931817,0.02500000000000001,-0.01897994166242093,0.009080384618857639
-0.0035817596874695525,0.01866771843641765,-0.019953317333816594,0.008534533501849675
-0.019615232765443212,0.020317277236579584,-0.025000000000000005,0.008504632028313468
-0.014099504615913477,0.019733098355391533,-0.025000000000000005,0.008445451575218449
-0.007267005461758062,0.019264043053919627,-0.025000000000000005,0.0083998633012241
0.003185447812825634,0.020984966431686458,-0.021562686377216023,0.008698564169419016
5.250485206736988E-5,0.025000000000000005,-0.019069002822388107,0.009082038709444568
-0.025,0.025,-0.025,0.009034252422500291
-0.014301334752151076,0.02500000000000001,-0.0185866553479183,0.009088766906886613
-0.010714285714285714,0.025000000000000005,-0.025000000000000005,0.009027066363747784
-0.017857142857142863,0.025000000000000012,-0.025000000000000012,0.009042486857763639
-0.02054481475571678,0.025000000000000005,-0.020254729991156427,0.009101975671155808
0.002709275793830958,0.013107440503708524,-0.02500000000000001,0.007942474741053153
0.006251075812938752,0.01164369688855368,-0.020509256442070148,0.008114718284211097
0.007043155703455378,0.025,-0.019164510636433024,0.009094931541773868
0.0028314356972684897,0.002467027449750265,-0.025000000000000005,0.00760955441574713
0.002728715863545484,0.006744821589213021,-0.017452564596299222,0.008078742440618996
0.006616168209201934,0.007149342840781652,-0.02500000000000001,0.007691538170657513
0.005885520867979726,-5.279408636474969E-4,-0.020958069956272488,0.007835589146025291
0.00822098454329444,0.013484427081328307,-0.025000000000000005,0.007964780536276684
0.01079805054415329,0.004233277219172042,-0.018096545846832547,0.008010727571950486
0.01348574058448584,0.010515637070344683,-0.025,0.007822228434751798
0.012833377748179352,0.0036221874670103633,-0.025000000000000005,0.007612225280134874
0.007043155703455383,-0.01916451063643302,-0.02500000000000001,0.008388532728033927
0.008333131794472946,3.5120835131563846E-4,-0.025000000000000005,0.007589131493000971
0.011056228666784166,-0.003749137355445553,-0.020063762222414225,0.00790762701491948
0.013450224922868563,-0.0031550118156631057,-0.025000000000000005,0.007608325513381972
0.0030185271107129406,-0.002076281800905185,-0.025000000000000005,0.007596233542212852
0.004017923155433406,-0.00881036401667102,-0.021086474950668177,0.007969748432065661
0.010294756973759256,-0.013824294318422118,-0.025000000000000005,0.007995594558534203
0.004544171194316917,-0.01682361174055167,-0.017808700342925234,0.008472538697387151
0.007215675337736238,-0.006588334525250577,-0.025000000000000005,0.007676800980203434
0.006930460538615695,-0.011629226937508586,-0.01802505982769912,0.008210304021473576
0.013040750104100815,-0.012226060366925707,-0.018877169754061892,0.008205931261662176
0.013637998250783958,-0.0086116525143228,-0.025000000000000005,0.007747364948527994
0.0032906728843928898,-0.01326484033794934,-0.02500000000000001,0.007957374988313927
0.010714285714285714,-0.025000000000000005,-0.025000000000000005,0.00902797598775531
0.013926927145949723,-0.019980061735119396,-0.02500000000000001,0.00847351026417123
0.017857142857142863,-0.025000000000000012,-0.025000000000000012,0.009045974952509826
-0.00908820418091101,0.025,-3.6979929168375926E-4,0.008678020553819872
-0.005963727546706805,0.018963405378218844,0.0022307796692464755,0.00859563400482204
-0.01876597446373133,0.0022343398064739338,0.019797183249991142,0.007908732131242623
-0.025000000000000005,0.006289298989219063,0.018749212549595305,0.008023529258757461
-0.025000000000000005,-0.0035714285714285687,0.025000000000000005,0.007621577879025603
-0.025,0.0035714285714285718,0.025,0.007622734903394005
-0.025000000000000005,0.01386033305949649,0.018411981832358277,0.008299804603860187
-0.018140107505468142,0.00938832273815247,0.01912998151343154,0.008090654280788869
-0.019678228328864324,0.018272619700113794,0.017149640013586376,0.008568459762358909
-0.014129536274606643,0.020654594228646805,0.011473589290739616,0.00870527432540207
-0.010743324006450426,0.025000000000000005,0.01318485459069504,0.008971347939840944
-0.008842024722754627,0.01874143537311071,0.009888640943021281,0.008620847994339252
-0.025,0.020236050942933986,0.019520012597137308,0.008667799506323789
-0.025,0.025,0.017857142857142853,0.009056693667472178
-0.018476638395659353,0.025000000000000005,0.013762321212397132,0.00897510885893565
0.011868520430531852,0.014015831963089089,-0.019959350214195593,0.008252703808178892
0.008163434804648888,0.019896569468774328,-0.012537519913643097,0.008676547696594024
0.010294756973759246,0.025000000000000005,-0.013824294318422126,0.008963201465924098
0.011279606010612323,0.019773618422424935,-0.017041605532412102,0.008662520743932872
0.01392692714594972,0.025000000000000005,-0.019980061735119393,0.00909397974941261
0.007215675337736262,0.02500000000000001,-0.006588334525250563,0.008754810347848285
0.01146436502068528,0.01954568471161162,-0.006293226217269639,0.008630363679172253
0.013637998250783968,0.02500000000000001,-0.008611652514322799,0.008812037784242728
0.003018527110712956,0.02500000000000001,-0.002076281800905187,0.008686967583157993
0.004074366418709773,0.019577373373133727,0.001780552431069394,0.008605457402103833
0.002831435697268493,0.025000000000000005,0.002467027449750258,0.008690325960348341
-6.3416169403651E-4,0.025,0.007039061528798308,0.008761999847816473
-0.007349738530459574,0.025,0.006428742919186136,0.00875378677892813
0.0066161682092019305,0.02500000000000001,0.00714934284078165,0.008774639148865813
5.291824840494943E-4,0.016243428832870794,0.006812161633641996,0.008538017030110121
0.01390261589148463,-0.02500000000000001,0.008167911151443776,0.008803369753687316
0.010743324006450429,-0.02500000000000001,0.01318485459069504,0.008952813434263471
0.003125481280970799,-0.019192870552706753,0.0178526456266765,0.008617109572885352
0.014590425782019512,-0.021622098386323386,0.011370650384225422,0.008745660265519753
3.677746161356495E-4,0.019141250933897843,0.012223798157418024,0.008643601120358195
-0.019413646837843197,-5.023955181496197E-4,0.025000000000000005,0.007591564323576498
0.01843432370039939,-0.014208499184864554,-0.025000000000000005,0.00802425302317578
0.016865014653700234,-0.021455132488662005,-0.01956594987260915,0.008775296756429542
0.019928408825427808,-0.020465202759514547,-0.025000000000000005,0.008518994666588233
0.015362418345192768,-0.018461214828308828,-0.005339789551237504,0.008593227243578687
0.020544814755716772,-0.025000000000000005,-0.02025472999115641,0.009097464398289666
0.019883498063735988,-0.025,-0.014317741582719805,0.008985976119195722
0.01777866390042835,-0.021661579809160714,-0.011172542847680583,0.008745054134280807
0.015367555140947616,0.0020144836801704144,-0.020095791419459687,0.007891983022844771
0.018737907957237423,-8.684896035653436E-5,-0.02500000000000001,0.007590647893233898
0.025,-0.025,-0.025,0.00903550593384643
0.01841659187945198,-0.0034744475158064187,-0.02101653078232467,0.007865290495090412
0.01876188071416465,-0.006866267210139328,-0.025000000000000005,0.007689437550997246
0.01872175097870884,-0.01788443852247821,-0.016609771133819163,0.008543834919737535
0.018095275801666536,-0.006862046071256304,-0.017033061564649333,0.0081008914095732
0.018264799751032963,-0.010535272628060428,-0.02101653078232467,0.008054402723515715
0.019424252915238763,-0.02500000000000001,-0.007483306129489694,0.008782442546113437
0.019413646837843204,-0.02500000000000001,-5.023955181496405E-4,0.008688542111258878
0.02142605329209492,-0.01867519988380986,0.003949978656610017,0.008598589304020793
0.017852106584189835,-0.0186124918103823,0.007986806273576565,0.008609835627609589
0.01927274258617027,-0.025000000000000005,0.006181919091219907,0.008758111966693348
-0.019883498063735995,-0.0143177415827198,0.02500000000000001,0.008027558119040743
-0.02500000000000001,-0.01785714285714286,0.02500000000000001,0.008271170798079198
-0.02054481475571677,-0.020254729991156413,0.025,0.008499622340227764
-0.01509213186964369,-0.014758853028328918,0.021485591729420665,0.00823053708549899
-0.019424252915238742,-0.007483306129489673,0.025000000000000005,0.0076929361441418626
-0.013229013522870196,0.0026413847252495584,0.02116914898229146,0.007840776677772486
-0.013759397548486731,-0.003972140352447966,0.025000000000000005,0.007626636662323171
-0.013531824400537046,0.00275388308295298,0.025000000000000005,0.007595603661757604
-0.013696452311502273,-0.010607066523381918,0.025000000000000005,0.007817235381885643
-0.00901140469780863,-0.010263855077549957,0.021905754859605355,0.007988371115468188
-0.00865673443267299,-0.01362264442028542,0.025000000000000005,0.007974423617224183
-0.02500000000000001,-0.010714285714285716,0.02500000000000001,0.007827898182139989
-0.025,-0.025,0.025,0.009034124571421217
-0.01430133475215109,-0.018586655347918292,0.02500000000000001,0.008332037752320904
-0.008685394795026417,-0.016851405024576403,0.021051300866443613,0.008376834210131755
-0.017857142857142867,-0.02500000000000001,0.02500000000000001,0.009034460716379792
-0.010714285714285713,-0.025,0.025,0.009023021972356488
-0.006681747287931798,-0.018979941662420938,0.025,0.008380506440153935
-0.0035714285714285718,-0.025,0.025,0.00902917559851912
-0.004249123864032376,-0.016152152031967546,0.018811509719210702,0.008409004007208638
-0.0030618181383714528,-0.013160402452205957,0.025000000000000005,0.007955750142384442
5.250485206738701E-5,-0.019069002822388114,0.025000000000000005,0.008384083626777802
0.01068699384513926,-0.020163226045431637,0.01856406116786168,0.008677353855573213
0.007267005461758071,-0.02500000000000001,0.019264043053919645,0.009090593592144586
0.0032906728843929,-0.013264840337949313,0.025,0.00796421762437864
0.001702667135812631,-0.012112032520593802,0.01812084288631964,0.008226027813690787
0.0035714285714285687,-0.025000000000000005,0.025000000000000005,0.009034436788065533
0.014099504615913475,-0.025000000000000005,0.019733098355391523,0.009095878018432082
0.01386033305949648,0.01841198183235826,-0.025000000000000005,0.008325630603316004
