X,Y,Z,Bz[T]
0.011845955197505496,0.020896239454699754,0.009869802029984538,0.009457079839327216
0.01042168081914262,0.025,0.006586955731105527,0.009513088563131938
0.00881161974967596,0.025,0.01359425643529788,0.009698692276949554
0.005242566723969572,0.025,0.00891690094160892,0.009556693351336076
0.01349447065251644,0.015555668191404933,0.01716177433902689,0.009156522038490555
0.011153045201096199,0.02027783409570247,0.015378015387162386,0.009432754310939045
0.011290870784692287,0.02035853740339829,0.0033781283460858984,0.009395353189314594
0.00950468377639442,0.025,-9.089716710186865E-4,0.009441420312267999
0.0053331405511838174,0.025,0.004512344703596832,0.009459408403294348
0.006555107476799725,0.022876199461699005,0.006525346136406012,0.009453582593481488
0.006040784438934304,0.02049923321151829,0.010626312788503109,0.009423636974854708
0.002101542957038755,0.025,0.01337760112634201,0.009674180573649167
0.002703438345929734,0.020598713856773768,0.01871801806548521,0.009411511082643343
-7.582477741628329E-4,0.025,0.019184112660297153,0.009779212285040773
0.0068642728561337275,0.01714719131213624,0.01832894689782246,0.009171192387444222
0.013058135229921912,0.007310205624720463,0.017588337830437055,0.008822124052005055
0.025,0.004393969294494636,0.010251343161887798,0.00911729492766412
0.011961411250685635,-0.005711999599680843,0.018386308080109045,0.008742825688511627
0.025,0.0029831076527849602,-0.003518797183843068,0.009210111942614892
0.018118191970492577,5.509863292505457E-4,0.00789994976855648,0.009087247805292341
0.025,-0.004200425605071861,0.004922056092414938,0.009200361839861646
0.017763131635320527,-0.008637362689759167,0.011811068002534347,0.009078863668596188
0.014525812246045822,5.929385190449036E-4,0.01735037556887381,0.008753743032782566
-6.089020326353386E-4,0.01920939557083462,0.025,0.009056031787025444
-0.0035714285714285726,0.025,0.025,0.009667171622608496
-0.0075500121337215165,0.025,0.018989308562834456,0.009787738166701178
-0.002539952242245166,0.02053604802195788,0.01706602599968712,0.009417191685085207
-7.941935793147493E-4,0.013437279512722845,0.025,0.008625717750955579
0.0029443353724075594,0.009536277078190453,0.017851089989479145,0.00884409588443718
0.004856964980988057,0.005215760839175843,0.024999999999999998,0.008284828454983522
0.005878869035660979,-0.006939380892121675,0.025000000000000005,0.008335589647699102
0.004114599931985349,-0.012248866415108688,0.016742024375027052,0.008983994662567591
-3.0189373608315896E-4,-0.013371487201717604,0.025,0.008628768357372479
-6.65717095053248E-5,-0.019477911736494147,0.025,0.009100714060829648
-0.0035714285714285726,-0.025,0.025,0.009661094804097064
-0.0010847482488450144,-0.017479703337546636,0.016525939907675747,0.009232989901486525
-0.0021015429570339014,-0.025,0.013377601126347552,0.009682050164219703
-0.00604744107129172,-0.025,0.019002827566489765,0.009795103094372634
0.025,-0.011040842405092878,-6.101075369148654E-4,0.009309127645192773
0.0168710653110243,-0.008364096025499975,0.0025643160978356017,0.00919278259766921
0.025,-0.019048482812615695,-0.013217600203008328,0.009468827464133484
0.025000000000000005,-0.025000000000000005,-0.017361587152437456,0.009851137047639244
0.018374194307859186,-0.025,-0.01308781021369098,0.009721398604109617
0.016061112210558788,-0.018502876678983492,-0.0017975049874025808,0.00938094021249951
0.010968271699805125,-0.025,-0.007163327762819617,0.009536475997686417
0.018860053210609903,-0.017661067994927483,-0.009301808522810357,0.009381971817874453
0.025,-0.011099838955923829,-0.009668578563855112,0.009234916516730767
0.025,-0.004563955362745942,-0.004655164975347915,0.00920504440250531
0.009132806902596094,-0.02125925323995794,-0.01851102718126194,0.009468171795514574
0.006884796717021864,-0.025,-0.019771446838216127,0.009783917676191472
0.013706076992536481,-0.025,-0.019945123664025878,0.009806507166693054
0.009327312671937664,-0.025,-0.014159606416190462,0.009700504870452167
0.0202239128077635,-0.025,-0.020490879800621142,0.009844987897152746
0.018860053210609903,-0.018607956432870294,-0.016676063904203158,0.009357223831463415
0.025,-0.019939718865516563,-0.01969056683382276,0.009432120960280376
0.025,-0.012264615911152799,-0.01839939963744249,0.009027243337323278
0.019528842192285494,-0.02042477156014052,-0.025,0.009234320498522195
0.016032057432638507,0.01873969854347338,-0.01116247506703135,0.009391577416924297
0.011028242753903066,0.025,-0.008966656197319962,0.00958080236037376
0.010494563261819705,0.025,-0.01496236161715394,0.009725884845672921
0.00750653351697884,0.020628548292010246,-0.0155243288588583,0.009443952943051143
0.004267852996959309,0.025,-0.012551878490881338,0.009654950627242908
0.025,0.025,-0.025,0.00976809717470777
0.025,0.011790447998207844,-0.014305620864929824,0.009164366096352185
0.019808898947165615,0.0191410331887218,-0.019450605360643813,0.009334083115229293
0.0137398553152423,0.025,-0.019989464601402683,0.00980641554255981
0.025,0.017144226293198877,-0.025,0.008974009747033466
0.006778166485737909,0.025,-0.0194426240480957,0.009777846121226603
0.012463035538031795,0.019013190794369604,-0.018476559431643263,0.009314024175749828
0.010714285714285711,0.02500000000000001,-0.02500000000000001,0.009678083628124131
0.0027190160624820294,-0.025,-0.013943053919918368,0.009691681215936897
0.025,-0.025,-0.025,0.009784747951264775
0.017857142857142863,-0.025000000000000005,-0.025000000000000005,0.009725604173279879
0.025,-0.017144226293198846,-0.025,0.008980241711378265
0.01071428571428572,-0.025000000000000005,-0.025000000000000005,0.009697904566619021
0.014324881667482761,-0.020073628704087708,-0.025000000000000005,0.009171000133622724
0.01785714285714285,0.025,-0.025,0.009743840088204819
-0.003959366202969636,0.01586525797237793,0.019445830292416224,0.009052894934024001
-6.352632890113761E-4,0.025,0.006743059531971957,0.009502979086747155
-0.0037911066577713936,0.025,0.01319852090125323,0.00966945233026149
-0.0010844586908594542,0.02162982496393941,0.013266663300107236,0.009479894692657793
0.014847403773236892,0.01544761199955196,-0.002352810689483883,0.009315923770692422
0.016576488966224427,0.009311238277932373,0.008548495631650855,0.009148911260411641
0.004571822724070074,0.025,-0.006649941485127153,0.009494372968888066
-3.843063948477214E-4,0.024999999999999998,-0.007879158884836247,0.009533704420888562
0.002158017606787216,0.02045933920814573,-0.005969428902097634,0.00938600946199009
5.089627218441695E-4,0.025,-8.797167499968814E-4,0.009425961415705321
0.00940994931368098,0.019942105004382687,-0.004825111724684896,0.009381767490493263
0.007481141502827601,0.01672826986375305,-0.01045626682247177,0.009285682130251136
-0.0047684255324886085,0.025,-0.005136476993511396,0.009478444521079828
0.007133542245338589,-0.019960930463834917,-0.0075435633035599034,0.009389364672742867
0.005688811748225201,-0.025,-0.009753542932816228,0.00958618062916294
0.004768425532511934,-0.025,-0.005136476993510599,0.00947171479737981
0.007701457681647994,-0.016232642843980058,5.715168801181187E-4,0.009303638830450484
3.8430639486301474E-4,-0.025,-0.007879158884838826,0.009526855848146476
-5.089627218396071E-4,-0.025,-8.797167499949507E-4,0.009432175525200375
6.352632890228253E-4,-0.025,0.006743059531980943,0.009500073390412077
0.0010022497968666419,-0.020328517730062466,0.010892603382262986,0.009408585082391103
0.002930895010278279,-0.016405471676646955,0.005596687031520003,0.00929234506930058
-0.005780768322841656,-0.021279937085622334,0.015106271658370335,0.009476266124824842
-0.00524256672396279,-0.025,0.00891690094161165,0.00955603446575551
0.0020251435057563913,-0.0022020277437555477,0.018419513839704253,0.00865971174269145
0.014677471195276053,0.0041406802956919396,-0.005773511554502734,0.009106781999990808
0.025,-6.708891400038705E-4,-0.014178432235906466,0.008966322449381241
0.004696337924409393,0.018301520239584184,0.001783736305841682,0.009332920735039696
-0.00215964509671832,0.019352121401959715,7.344979969751993E-4,0.009348649896427207
-0.00719597484054506,0.025,0.009218917823642571,0.009567463939293114
-0.006664007090906135,0.019226713408921806,0.013719463186389573,0.00937045644495164
-0.010503254789619706,0.025,0.014334249185711578,0.009705418809896293
-0.010714285714285714,0.02500000000000001,0.02500000000000001,0.009680151642086614
-0.008198353934045088,0.017309210272986514,0.025,0.008903666787212609
-0.014259989420918209,0.025,0.019447651279187274,0.00982306797082992
-0.010692264123771365,0.021646618216016503,0.01666965593200986,0.009511241774331932
-0.013415893928516899,0.02083755320063373,0.011468705464641618,0.00946872176794597
-0.012375457409852065,0.024999999999999998,0.008292078024229476,0.009559793928760057
-0.0073843985854091,0.006159210509175617,0.025,0.008347149327644554
-0.01787037378816716,0.018815082146284207,0.025,0.009063747802099242
-0.01785714285714286,0.025,0.025,0.009721604469386434
-0.019887060170122532,0.025,0.020280239867653004,0.009839688994626818
-0.008437726113307314,0.025,0.0014291419822688826,0.009441005736069088
-0.025,0.025,0.025,0.009772197915787265
-0.0055619251275626025,-0.005284461484804038,0.025,0.008297464780382907
-0.010714285714285711,-0.02500000000000001,0.02500000000000001,0.009687990991923467
-0.008837034101307805,-0.01679744575599083,0.025,0.008828833152188447
-0.004653529795831661,-0.008910458124853386,0.017200800289245748,0.00885290942270619
-0.009459993688649408,-0.017559874171244667,0.01683494219039312,0.00924643168952104
-0.008811619749672024,-0.025,0.013594256435299233,0.009694073073161953
-0.013683371090015042,-0.025,0.019251064828586635,0.009804559959803118
0.01194134425661471,-0.010187557559001043,-0.006959850392974072,0.009162970857907965
0.012615985507743396,-0.01735780477062889,-0.013651206035696655,0.009300933292558499
3.9735435707051805E-4,0.025,-0.019126408492517885,0.00977752720775407
6.060063068382244E-4,0.022136734433156474,-0.019373594674943307,0.009516980180512231
-0.0027190160624628555,0.025000000000000005,-0.013943053919917226,0.009698784660100029
-0.006884796717011268,0.025,-0.019771446838218368,0.009783297826956342
4.465623080390346E-4,0.019213193835042632,-0.015598153126113453,0.00936083515453579
0.005955243799269911,0.02049539514986975,-0.02117811764841228,0.009340019704635757
-0.009327312671923172,0.025,-0.014159606416187104,0.009700414369015396
-0.0065050133397765225,0.01912170564263867,-0.016122109372884177,0.009353357002824273
-0.005688811748203128,0.025,-0.009753542932811346,0.009583423185659924
-0.00488107214268,0.021028942161223235,-0.02046662651348888,0.009404158598600474
-0.008669905140933784,0.02203056289578448,-0.01940184978510187,0.009522977608328447
0.0044300112956627,-0.018857969762471314,-0.017215717821380573,0.009309195978541476
-3.973543570581044E-4,-0.025,-0.019126408492515616,0.009773977880160682
0.0035714285714285804,-0.025000000000000005,-0.025000000000000005,0.009667364597194852
-0.0014154020286789874,-0.02164507493504065,-0.015827212684020795,0.009501920840222682
-0.004267852996953182,-0.025,-0.012551878490880457,0.009661349522047781
0.01731361629465216,-0.006552008435716302,-0.017347867020586962,0.008839931097000143
0.025,-0.006579114615167087,-0.025,0.008436393472324869
0.008759803968209945,-0.017110536546581494,-0.02500000000000001,0.008879754929836918
0.009737285799913653,-0.012425109959943777,-0.01933078048729178,0.008895759841737166
0.01671601959710185,-0.012934629662542801,-0.025000000000000005,0.008631279770435898
0.01482620973116298,0.00829143216623379,-0.016389833339832564,0.00889270247194217
0.024999999999999998,0.006579114615167128,-0.024999999999999998,0.008448491514395006
0.016000621760822693,-4.764103757599025E-4,-0.02500000000000001,0.008287804306395532
0.017831757622419217,0.01878890722404961,-0.025,0.009053574137203016
0.017283741660832058,0.010595385210322227,-0.025,0.008526458029497712
0.003571428571428569,0.025,-0.025,0.009671727933351568
0.007950595157668026,0.016438471877037418,-0.025,0.008812140129519074
-0.010714285714285714,0.025,-0.025,0.009697066568174248
0.0014734233556587485,-0.016645768840703033,-0.010963122121841987,0.009271377383853897
-0.006778166485737036,-0.025,-0.019442624048096303,0.009782294206347278
-0.01045797099547765,0.011586472864066014,0.014584800268411665,0.00904745181480557
-0.017317954570683913,0.010672945728132027,0.025,0.008538639116565954
-0.007225967042175085,0.018978905391335645,0.007816778701193688,0.009362832076845979
-0.012383129590360704,0.02083755320063373,0.00501615186292027,0.009415307448425902
-0.002438805058939535,0.016477813820730047,-0.009038167684254677,0.00928079658054017
-0.010496159203001273,0.017249117511638122,-0.0026729204868427645,0.009330148266432905
-0.010968271699770195,0.025,-0.007163327762822991,0.009530425632565707
-0.008654847320930826,0.017966007704450906,-0.009618844144342904,0.00934158860324913
-0.013706076992534014,0.025000000000000005,-0.019945123664028105,0.009802692979013197
-0.00964483771754162,-0.02164507493504065,-0.01885041802476155,0.00948969072919504
-0.013739855315243236,-0.025,-0.019989464601399887,0.00980410519787207
-0.010714285714285702,-0.025,-0.025,0.00969317022802008
-0.01049456326181729,-0.025,-0.014962361617153135,0.009728338900597357
-5.699329472210672E-4,-0.01351729061108675,-0.0035083173634535623,0.009231767232086394
-0.004571822724059069,-0.024999999999999998,-0.00664994148512359,0.009499454548480718
-0.006657077057963253,-0.01875,-0.006365742657437548,0.009354367963776705
-0.009504683776384165,-0.025,-9.089716710176336E-4,0.009442763976001573
-0.011028242753898111,-0.025,-0.008966656197315343,0.009567822486921297
-0.012254109999637103,-0.017534655290548408,-0.012020791236739128,0.009318413140667682
-0.0053331405511714836,-0.025,0.004512344703597227,0.009469368527113314
-0.006554477018502437,-0.017799459592834087,0.005203658661354768,0.009331819814887635
-0.010421680819136483,-0.025,0.006586955731110178,0.009517303364970638
-0.012397124025593422,-0.019112565091790896,0.009796893215633725,0.00938877128467912
-0.018207668919283687,-0.025,0.012848958484577656,0.009703143584694473
-0.017194807546469536,-0.025,0.002887047428496735,0.009501874462347851
-0.017823765953335957,-0.025,-0.013227688694918811,0.00972745422793547
-0.00812233223363313,-5.082612985366659E-4,0.01187317168785729,0.008941299718854795
-0.018358072424692493,0.025,0.012660495172522858,0.009721514705418407
-0.018053709200885615,0.025,0.0034344045540934775,0.009506496566557424
-0.016251064434450815,-1.458190596109396E-4,0.025,0.008295993656992934
-0.017099453427790626,0.017745094273775835,0.016801580871785828,0.009292328113837482
-0.025000000000000005,0.025000000000000005,0.017361587152437446,0.00984756534069182
-0.020664266533707048,0.02083755320063373,0.008825650351162432,0.009495067374091871
-0.025,0.019597224332540505,0.019507515727954484,0.009409953181287718
-0.025,0.018930556993991536,0.012807614470157649,0.009468161390509464
-0.017728985497738825,0.00787904264045272,0.014813217601228678,0.008976416938265496
-0.025000000000000005,0.006314135780854435,0.025000000000000005,0.008439468840716625
-0.025,0.01263221169412961,0.01813880369473355,0.009058698363529238
-0.025000000000000005,0.01681324813842859,0.025000000000000005,0.008934569701320404
-0.017554394678295348,0.025000000000000005,-0.0036052103506823874,0.00950014810010368
-0.015106678389464761,0.020693303218984185,-0.008789050768665155,0.009448991127275
-0.018374194307855446,0.025,-0.013087810213692035,0.009726378852038966
-0.017748079601500637,0.01764392117466634,7.058697059024031E-4,0.009377117950657312
-0.01785714285714285,-0.025,0.025,0.009730814122758865
-0.019655701348941228,-0.025,0.01993133748292371,0.009847516357054713
-0.025,-0.025,0.025,0.009775110615518404
-0.017900544953466647,-0.018895302187614642,0.025,0.009080260466041377
-0.015311815833250588,-0.006685474621596367,0.01900341535007864,0.008750959597958687
-0.017583250982438434,-0.011081018411355854,0.025,0.008564206707427257
-0.024999999999999998,-0.00631413578085447,0.024999999999999998,0.008438541019028219
-0.017014134290495794,-0.019112565091790896,0.016469084091540492,0.009378051239403997
-0.025000000000000005,-0.025000000000000005,0.01737053147796664,0.009850919044341164
-0.024999999999999998,-0.020340757555059454,0.01915365097424139,0.009480811982033918
-0.025000000000000005,-0.016813248138428608,0.025000000000000005,0.008935237788643597
-0.0035714285714285657,-0.025,-0.025,0.009663931757970404
-0.005549820119840004,-0.018290149870081297,-0.01771137144812322,0.00925771242394635
-0.014425748023942074,0.01995630674933462,-0.025,0.009159688012028528
-0.01785714285714286,0.025,-0.025,0.009723874161184485
-0.0035714285714285765,0.025,-0.025,0.00967657882202387
-0.0129568200171281,0.015932064135379582,-0.0163813575717082,0.00919002341343979
-2.183691707832048E-4,0.015911255282920186,-0.025,0.008777772635366644
0.004225512073243346,0.015330355669333828,-0.017785951822169927,0.009086392882832353
-0.008490331826204699,0.016775963947594667,-0.025,0.008856923297585933
-0.00429975820579758,0.01236579579452738,-0.01896992918749898,0.0089059471071724
1.1562037264362807E-4,-0.016425204023357655,-0.025,0.008826081544283416
0.006754465178607499,-0.007574025919663531,-0.025,0.008361566475096316
0.0022342769082895524,-0.010037012959831766,-0.014382414558779876,0.008982616345195302
0.009627232589304318,-8.394009602798045E-4,-0.016296334403731436,0.008783388319980226
0.004596347435959076,0.005580272257185506,-0.025,0.008304448048819716
-0.01953099147475526,0.0200642106347346,-0.025,0.00919602559275315
-0.02022391280776114,0.025,-0.020490879800619533,0.009842695443198537
-0.0028475898449452108,0.0011159255711877508,-0.01896992918749898,0.008631803020749555
-0.00890457176524495,-0.017265375481219702,-0.024999999999999998,0.008893530133671999
-0.01785714285714285,-0.025,-0.025,0.009732553301935037
-0.019621991500203016,-0.025,-0.02039079242764069,0.009837222191934397
-0.01794314320255462,-0.0190443341336195,-0.024999999999999998,0.009092996597924317
-0.020077999585946478,0.01788500472604752,-0.0181683084391815,0.009285291755998694
-0.017851142941310953,-0.016319310581096813,-0.01767583981604071,0.009192153650766989
-0.025,-0.025,-0.025,0.009776775832265126
-0.025000000000000005,-0.01714422629320429,-0.025000000000000005,0.008980854351547989
-0.025,-0.021058321422031033,-0.01905534522835059,0.009540301861422235
-0.025,-0.025,-0.017370531477966633,0.009867272358829855
-0.025,-0.019878827327748205,0.012170417223274083,0.009508715913956021
-0.025000000000000005,-0.025000000000000005,0.009057606418062802,0.009656872498150141
-0.01725571755387726,-0.025,-0.005060536054783271,0.009526271002696705
-0.015988633673797808,-0.017678243302243855,-0.001901262453470829,0.009363062436255723
-0.018928808020807753,-0.01643469235945835,-0.00937068172625442,0.00933817443189185
-0.017537177353790838,-0.01584590620041723,0.006196925091743749,0.009320670036690256
-0.025000000000000005,-0.025000000000000005,1.7672495411513722E-17,0.009545747840614667
-0.025,-0.020680899145950143,-0.012691679040135925,0.009545224401623753
-0.025,-0.01942898126906139,0.0039626523397053685,0.00947350639786695
-0.025,-0.025,-0.009057606418062789,0.009667002760136522
-0.025,-0.018864511418657692,-0.004898210793075657,0.009464830331563492
-0.025,0.025,-0.025,0.009784337323590343
-0.025000000000000005,0.01993971886551763,-0.019690566833819822,0.009431067539555294
-0.025000000000000005,0.017144226293204307,-0.025000000000000005,0.008972896189852472
-0.025,0.025,-0.017361587152437456,0.009854926305905096
-0.025000000000000005,0.025000000000000005,-0.009048138958753203,0.009670185183390582
-0.01976219428684953,0.016407655014009963,-0.009544442625153454,0.009341134092555891
-0.025,0.025,-3.469446951953614E-18,0.009544707567227783
-0.025,0.025,0.009048138958753206,0.009667697825735374
-0.025,0.01803872483769456,0.0040846598986475705,0.009444281304709224
-0.025,0.004171612416839426,0.015041634934045693,0.008956881113379238
-0.025,0.011319437912919493,0.008850666494902161,0.009254582496868061
-0.016328533067414094,0.016675106401267462,0.008603161743571657,0.009337153827626527
-0.025,0.004200425605069846,0.0049220560924175885,0.009197053177204735
-0.014298993710135696,0.008350212802534923,0.004545828314620458,0.009163911321867559
-0.01809921603535755,-0.004556032300478274,0.004997590428749132,0.009144574499867072
-0.025,0.018045941989631303,-0.004942056071037433,0.009444561703869026
-0.025,0.019048482812618027,-0.013217600203007482,0.009469453674674246
-0.025,0.011040842405092406,-6.101075369108651E-4,0.009309982501568297
-0.025,-0.004393969294496609,0.01025134316188968,0.0091138646760897
-0.025,-0.013913805602260855,0.01661206082182306,0.00917254669392249
-0.014301114513233806,-0.011703514204343112,0.011981249326082192,0.00913296764534895
-0.025,-0.014347389269743098,0.008473125858466652,0.009329912002707958
-0.00558599510449996,-0.005723776499084591,-0.025000000000000005,0.008303191727854101
-0.010702285882621905,-0.011580299740162595,-0.01629633440373083,0.008991223643927262
-0.017095849399285632,0.012264871775318306,-0.025,0.008603798601877231
-0.006914158190947515,0.00824112850883493,-0.025,0.008384041101424594
-0.015327967247603668,0.006004225726499362,-0.014551189924983448,0.008925019546760029
-0.01765599201977105,-0.010883361003597287,-0.025,0.008549091707682156
-0.017215911325200894,-0.005768691581793349,-0.015490113857146853,0.008897859274160392
-0.01604363728351255,3.2236950049176205E-4,-0.024999999999999998,0.008289116591817162
-0.025,0.012264615911158475,-0.018399399637442013,0.00902637526445838
-0.024999999999999998,0.0065791146151715565,-0.024999999999999998,0.008445329880669627
-0.024999999999999998,-0.0065791146151715114,-0.024999999999999998,0.008449189775634768
-0.025,0.004563955362745297,-0.004655164975344288,0.009204896472964833
-0.01255459229269523,0.00949823502327625,-0.006774982955954411,0.009153294365367996
-0.013633798717365047,0.0012740999977645375,-0.0017166645266552974,0.0091246821566975
-0.025,6.708891400050536E-4,-0.014178432235903995,0.008967468429423905
-0.019962754980616226,-0.004304994479251094,-0.007646898528392674,0.009114426109995556
-0.025,0.011099838955924604,-0.009668578563850118,0.009232989618714119
-0.025,-0.011790447998210973,-0.014305620864927404,0.009161382699019154
-0.025,-0.011287219459022724,-9.180827904532989E-4,0.009316888763742865
-0.025,-0.00298310765278606,-0.0035187971838405545,0.009211070001749347
0.010121382406995921,-0.012637055554594927,0.010176109824614133,0.009169299702497868
0.0038448331288943724,-0.015101811061378253,0.011578274026481311,0.009205989015134402
0.008010796575655153,0.01368358455980803,0.00953008020951763,0.009200788794199699
-7.580855422534734E-5,0.016458635748886667,0.012216740039949322,0.00925624370585849
-8.473336792674933E-4,0.007560158490258852,0.01154315157554882,0.009007249507442722
0.0061881437460772565,-0.003575797630810514,0.008390141453352878,0.009021571427732949
-0.003677874026326116,-0.012843005611141694,0.010101536757668061,0.00915431118770092
0.004163375949080002,0.010729334717808021,-9.925696164814514E-4,0.009187565637480638
-1.091845853904618E-4,0.007955627641460093,-0.012939858374997958,0.008980368296829097
-1.3950770785636714E-4,8.299280388754493E-7,-0.0011510473074902523,0.009087442262954137
-0.003597987420271389,0.0125,0.004169600536823328,0.009210333687874533
-0.008600180960489803,-0.009349537103009195,0.002794096138648311,0.009169470428323627
-0.00630459229269466,0.0010302018211773034,-0.010266263591229808,0.00896403078165734
-0.011764263010197857,-0.008087351078332989,-0.006877009186087559,0.009122409606831075
