X,Y,Z,Bz[T]
-0.003529411764705878,-0.025000000000000005,-0.025000000000000005,0.008109085260518574
-0.005536318850380299,-0.025,-0.018896996880934346,0.008169837421555963
-0.007244533634106848,-0.017723008357389027,-0.025,0.00774504167680394
-0.00768569201172403,-0.018018067567606294,-0.018090074418112646,0.007902203725286546
-0.0087733117792941,-0.025,-0.013856341957194103,0.008132094846630238
-0.04955784872646949,0.025,-0.01908950167909431,0.008423913922673444
-0.04588235294117647,0.025,-0.025,0.008339416184512475
-0.04402403682553581,0.018113628972075642,-0.025,0.007960327514786633
-0.04237082056491416,0.025,-0.0188641631423368,0.008353608973396718
-0.03882352941176472,0.02500000000000001,-0.02500000000000001,0.008266021931379881
-0.031764705882352966,0.025,-0.025,0.008214905240927614
-0.02874240053543264,0.01963737671351822,-0.025,0.007920605117347664
-0.03512799159992992,0.025,-0.01882719768396838,0.008296448456563849
-0.035735224959382236,0.017425731789450893,-0.025000000000000005,0.007861108482047463
-0.0247058823529412,0.025,-0.025,0.008172188324829851
-0.021816960397602825,0.017190234191950073,-0.025,0.007766574966069321
-0.0216363848118451,0.025000000000000005,-0.01886292898848262,0.008207197796368205
-0.02876234707560986,0.025,-0.018816468697692046,0.008239762073420996
-0.017647058823529425,0.024999999999999994,-0.024999999999999994,0.008139998750959034
-0.052352608747256016,0.011610414751827065,-0.025,0.007836971971363644
-0.028696517034910947,-0.004160723244004412,-0.025,0.007485306448618281
-0.03964193857397525,-0.001994956871121327,-0.025,0.007545221585947837
-0.03924689914948579,0.018691838267346755,-0.02051589280017575,0.008049967629833952
-0.0422638023738767,0.009103647162334326,-0.025,0.00766194340427663
-0.05319633269041313,0.016011936772741684,-0.015539847970748276,0.008196968442832285
-0.04639266538082625,0.011852895750760099,-0.017143129134043807,0.007996281114735446
-0.04530533520322051,0.02112426092496616,-0.014902588780988048,0.008240222365041917
-0.03871563856002752,0.012696495437997909,-0.017700844158893548,0.007927544983436789
-0.0290026444454883,0.0086822847152256,-0.025,0.007541471133184453
-0.03163424810883691,-0.025,-0.011886008906842799,0.008226657395853532
-0.03862808012728879,-0.025,-0.012515156715177181,0.008277034416410797
-0.042010776666910006,-0.019817139734374635,-0.013059154765423419,0.008180981929707069
-0.043232613997211164,-0.025,-0.007293241364416503,0.00827607317299816
-0.03607414869161476,-0.021119594531624358,-0.009281470801190806,0.008159890894818857
-0.013807723416960032,-0.010752507111294246,-0.024999999999999998,0.007536668834547177
-0.019855214360024926,-0.012970316944558904,-0.01832931838461717,0.007801465987847575
-0.027299611169000385,-0.009674425010913987,-0.01832931838461717,0.007766637151042365
-0.032492276678687565,0.0022068628888635366,-0.01927048563802397,0.007699420767392815
-0.059999999999999984,-0.011896239576829861,-0.01828576355476166,0.008153274223874078
-0.059999999999999984,-0.006636847600868766,-0.025,0.007822714670215402
-0.05999999999999998,0.006636847600868614,-0.025,0.007840386496124651
-0.05999999999999999,0.01181966823580409,-0.016993741322923715,0.00818126636078529
-0.06,0.02017097779472327,-0.013936566807452744,0.008408420847559276
-0.051286971063441586,0.0016465099742080103,-0.025,0.007668910659633703
-0.059999999999999984,-0.0010884663431211597,-0.015414035841022869,0.00810531286450806
-0.0470586762437907,-0.00884525704595165,-0.014145408258130664,0.008015625561083957
-0.03631592011652321,-0.0038504972101471567,-0.013974838624495235,0.007863618582853832
-0.051790727816096095,-0.01755949506229758,-0.009626094851306218,0.008258382142562741
-0.05130313578319921,-0.025,-0.005723342692468308,0.008357585349977074
-0.05999999999999999,-0.0194034039546254,-0.004830918628925113,0.00841003517446048
-0.059999999999999984,-0.025000000000000005,-5.193328406205566E-17,0.008463118513535296
-0.059999999999999984,-0.008752789261985286,-0.0063013558409400275,0.008282102457938034
-0.03446976147343577,0.01927004756261786,-0.016031785600351494,0.008085293515699274
-0.031038611739228783,0.013540095125235718,-0.018258559183743292,0.007880351314325056
-0.01817480766865191,0.010866691704715742,-0.025,0.007564028674192318
-0.023989191665460218,0.017327229230510274,-0.015190023677984598,0.00797245485573996
-0.014648825073458924,0.025,-0.01880951579155797,0.008174283844453945
-0.011815583932245686,0.018775193949955544,-0.021201604319428795,0.007893190493638099
-0.016535495465775988,0.01747063847274262,-0.017403208638857588,0.007922720564946556
-0.014202441684779712,0.01753534033439702,-0.025,0.007741279964778082
-0.03790091120764275,0.025,-0.013805012016959696,0.008282687523719195
-0.05442410228438203,0.025,-0.013630768815357838,0.008459663088706678
-0.0453157384109416,0.025000000000000005,-0.01051178296949501,0.00832001713574905
-0.059999999999999984,0.025,-0.009350847097795163,0.008503132621882676
-0.05999999999999999,0.015899297715169576,-0.006199474939272059,0.008366719920934728
-0.05264810430105092,0.025,-0.005405714217529511,0.008376301416554412
-0.05999999999999999,0.025,2.1033522146218786E-17,0.008466682421407615
0.003529411764705884,-0.025000000000000005,-0.025000000000000005,0.008113844744553254
4.91870434734868E-4,-0.025,-0.01886700984734934,0.008153596673701247
4.513005892154212E-5,-0.017513337498306643,-0.025,0.007738054240880402
-0.017909145480550594,3.2065131642664E-4,-0.025000000000000005,0.007423868574692062
-0.007095672398715384,0.020079749427168468,-0.025,0.007853522204432152
-0.0072148584084428535,0.00923836027213907,-0.025,0.007487039545188369
0.0026946272982224092,-0.019667474086759555,-0.018864008829400796,0.007943577969317401
0.0074633022888109905,-0.025000000000000005,-0.018877511117724555,0.00816428566846163
0.010588235294117652,-0.025000000000000005,-0.025000000000000005,0.008129207808010935
0.0070553967609572575,-0.019881649728831358,-0.025,0.007848350610061068
-0.025902705303089822,-0.015188126777823562,-0.011658636769234332,0.00796525020976914
-0.027793298026007884,-0.025,-0.005849996317790639,0.008143750161155516
-0.015056616827178525,-0.025,-0.011422537346608322,0.008122730281487566
-0.020479661065134172,-0.020094063388911784,-0.011540587057921327,0.008038736217151775
-0.013991032374683068,-0.015641721861191234,-0.014754733610421228,0.00789861219653135
-0.020756157436570208,-0.025,-0.0059820892284173,0.00810157299822248
-0.003169951529447837,-0.025,-0.012091248375318907,0.008112419857513617
-0.008562487897888986,-0.011626253555647123,-0.015767508158479396,0.007792157055553472
-0.008600941004496694,-0.003366548604511633,-0.02500000000000001,0.0074204846904306525
-0.002735404412690809,-0.009919896347038208,-0.025,0.0074895941262404135
-0.002074047692366172,-0.014334948173519105,-0.018850506541077037,0.007785221802832034
0.0037520221974703775,-0.025,-0.012338227522367741,0.008113469075745493
-0.001412690972041535,-0.018750000000000003,-0.012701013082154067,0.007963524462091228
-0.007691212880793434,-0.025,-0.0065927895139711815,0.008065755069804139
-0.014780706279547522,-0.025,-0.004307860447785973,0.008072333037574155
-0.00812685038934121,-0.018313126777823565,-0.01118014883622529,0.007966292606024973
-0.026341998519075333,0.00965445846102054,-0.011517118367486576,0.007899619819191617
-3.5567381627727573E-4,0.017635670298926258,-0.025,0.007749316667834478
-0.006401504053592728,0.014809590068034771,-0.01593345162347276,0.007854025945056438
-0.0034466872441565313,0.019904795034017386,-0.01740023073540875,0.00796338356056277
-0.011617021680955731,0.025,-0.012798071245783312,0.008134946444800673
-0.010588235294117667,0.025,-0.025,0.008124214813053886
-0.007463302288870009,0.025000000000000005,-0.018877511117646174,0.008162370682337685
-0.008193524423857068,0.020553881669780748,-0.012604080986448687,0.008012310344226628
-0.003529411764705906,0.025000000000000005,-0.025000000000000005,0.008116769346205052
-4.918704347203345E-4,0.025,-0.018867009847344747,0.008154240412551396
-0.03196840451829257,0.025,-0.012651125346880926,0.008223763887157372
-0.037172009616412524,0.025,-0.007009368772706992,0.008221046301004705
0.0035294117647058634,0.025,-0.025,0.008108310432705738
0.005536318850386666,0.025,-0.018896996880951415,0.00817140285551057
0.006893208130226269,0.017459586836495088,-0.025,0.007737989503154159
0.010588235294117634,0.02500000000000001,-0.02500000000000001,0.008125642683055464
0.008110184605590334,0.019989896709123774,-0.017325231978091236,0.007975789454527772
0.013912776774512463,0.01957260994364461,-0.025,0.00784880677658153
0.012847415570742541,0.025,-0.018882955797690774,0.008172829612148635
0.0176470588235294,0.025,-0.025,0.008146626988989982
-0.018512267772403244,0.025,-0.012697725050130296,0.008149911436149163
-0.012635026650182494,0.016107763339561494,-0.01286993445059397,0.007922233367994231
-0.0256820625455584,0.025,-0.01266333430351467,0.008177252210966568
-0.015894092089149235,0.00981187322217644,-0.01211466793870459,0.007836541496145051
-0.04678674047325059,0.006125418544851853,-0.014858436534758006,0.007971168813097883
-0.04105282167997152,0.017248521849932322,-0.010715675882881786,0.00813040959688781
-0.05050636675059671,0.01627118933244756,-2.4018782371437847E-4,0.008241122110786104
-0.050521528387775815,0.014602144339185871,-0.009286258268087613,0.00819450085764602
-0.03618711509557482,-0.025,-0.004247295800193238,0.008191627159015103
-0.042712583649438855,-0.016622043943687298,-0.005498937292316177,0.008153264397413927
-0.05080692335829074,-0.017742729088682165,7.919169773581297E-4,0.008262997153573745
-0.05234882548304292,-0.025,0.0047557282970950646,0.008366273625178352
-0.044097243117241273,-0.025,6.710433246579876E-4,0.008258332469133161
-0.04382144281515192,-0.019990118798442723,0.005936922022632282,0.008209416463841551
-0.044905600860651894,-0.025,0.009848669325580192,0.008314282508381373
-0.035950819593659825,-0.025,0.004921388997547266,0.008193889388615127
-0.03167553244872074,-0.018750000000000003,-0.0030517792953572128,0.008086540302176258
-0.02978181066344971,-0.025,4.254391253396342E-4,0.008134813402224935
-0.0241752139511832,-0.025,3.446434323063907E-4,0.008101776945852297
-0.0222940742536671,-0.01954321430000183,-5.329694915563033E-5,0.00803710431906768
-0.01780161813377503,-0.025,2.1374584634519314E-4,0.008070298893408849
-0.020490337266901866,-0.025,0.00466983045653796,0.00809784700112679
-0.027168631949085982,-0.025,0.007327362282713225,0.008143524080279092
-0.020171162497342736,-0.005376253555647124,-0.011431264631625866,0.007816414947839176
-0.06,-0.016240438890912277,0.004426859547204103,0.008372808318540426
-0.06,-0.025000000000000005,0.009351535876795103,0.008502824114841842
-0.05421361960460127,-0.025,0.013479112533128904,0.008456768690471095
-0.05243340191225867,-0.01919504837732865,0.010338147562209618,0.008294211319136097
-0.05999999999999999,-0.01993701266187379,0.013016349586030531,0.008407264881955449
-0.060000000000000005,-0.025000000000000005,0.017644961416738374,0.00855859693104672
-0.059999999999999984,0.004873125749373201,-0.004592655290013304,0.00826854168099694
-0.047623723552771426,-0.004899168509115842,-0.004290234472382415,0.008098843741964087
-0.05176687759668578,-0.012434146286234222,-4.910097998506549E-4,0.008221359979283324
-0.06,-0.005211185247629046,0.0046949702165949014,0.008271958508167856
-0.050653184219916075,-0.013390096754657299,0.00719718259129033,0.008194888454257192
-0.05999999999999999,0.015239510472524885,0.005291419437458318,0.008360516711884695
-0.036194460199934435,-0.020785189219556795,0.010064903923735045,0.00815032680821488
-0.031305540685663914,-0.025,0.012747107909976288,0.008217863879587024
-0.037898735758001637,-0.025,0.013281649855902078,0.00827682767374182
-0.027554634245120863,0.01732722923051027,-0.00829190399301316,0.008033113852147012
-0.01886854924677226,0.017405936611088222,-0.009806417277715179,0.00798450124619676
-0.02876726997116639,0.025,-0.005066689618539741,0.008140591629345648
-0.036455458743155165,0.01498835146647259,-0.001163143032007765,0.008081085469014681
-0.05250099206235577,0.025,0.0035313340375862715,0.008365476090721025
-0.0434342141101825,0.025,-5.083688601471448E-4,0.00825103847345569
-0.0350310640285576,0.025,-3.8061197590732836E-4,0.008173383919526963
-0.045887030116166405,0.025,0.008403667367021639,0.008307784559764612
-0.04106729966579193,0.019736659729517686,0.006874998813562905,0.008175617896041796
-0.03736204961949435,0.025,0.006537527625131817,0.008215135171325345
-0.033084849703762964,0.01964610955342942,0.006721152213727856,0.008107392014257985
-0.05075825969335354,0.01789622866073591,0.010206412325953167,0.00824660790911982
-0.05999999999999999,0.004580369859597987,0.007818245047019128,0.008233689475256146
-0.06,0.025000000000000005,0.009350847097795198,0.00850300494006648
-0.05999999999999999,0.019233565417338505,0.013197401291490274,0.008390036076680476
-0.05293905680463248,0.025,0.013027229933431785,0.008440403471767145
-0.04646240404775314,-0.019990118798442723,0.014936671009340726,0.008225336813872138
-0.042167762543775446,-0.025,0.018319435976472516,0.008347665529085554
-0.049379165582443714,-0.025,0.018670541298074876,0.008429029915263814
-0.05530519777234343,-0.025,0.019908582269631374,0.008493763471216035
-0.0518176855500955,-0.016084299725163363,0.016098591295645167,0.008172405197649033
-0.059999999999999984,-0.020491127481295748,0.01871893344366515,0.008385884654342658
-0.06,-0.025,0.025,0.008507333408284296
0.03176470588235294,-0.024999999999999998,-0.024999999999999998,0.008210937782104492
0.024705882352941178,-0.025,-0.025,0.008173527892017364
0.02876234707560893,-0.025,-0.01881646869769893,0.008246593794114567
0.028355897746208485,-0.019623431472895227,-0.025000000000000005,0.007910025786471145
0.024705882352941175,0.025,-0.025,0.00817712235466425
0.020465996379978528,0.025,-0.018482992332095854,0.008198133668767966
0.020610220575628443,0.01704897858581874,-0.025,0.007764104957459216
0.03176470588235292,0.025,-0.025,0.008227196958652911
0.02796458451008067,0.025,-0.01868851844658572,0.00823789460958438
0.027770097743473575,0.018949703406994013,-0.025,0.007878016729187856
0.01773494126589712,0.0197690060630915,-0.017348029874864945,0.00799493842787382
0.02517075970730591,0.019314753065487387,-0.015370959789475792,0.008032089708079216
0.035127991599930554,-0.025,-0.018827197683964805,0.008285890129757618
0.035460455725674286,-0.0174668537144926,-0.025,0.00786438924052364
0.03882352941176471,-0.025000000000000005,-0.025000000000000005,0.008260551823679976
0.007186346535322942,-0.010712321569311463,-0.025,0.00751612301117566
0.01764705882352942,-0.025,-0.025,0.008144329717074067
0.02163638481185308,-0.025,-0.018862928988485128,0.008207855920331108
0.02117423161720838,-0.01719710425117954,-0.024999999999999998,0.007771225304667997
0.0146488250734133,-0.025,-0.01880951579163312,0.008187871802326663
0.013883834082485358,-0.017865349883136705,-0.025,0.007772196849192769
0.010807592376242684,-0.020788716829220746,-0.018210338964458863,0.007999684640293101
0.01161702168090168,-0.025,-0.012798071245797646,0.00813116646435216
0.01851226777235044,-0.025,-0.012697725050275707,0.008146367405385522
0.018275618307306774,-0.020573643899383584,-0.016535416866089666,0.008028651508718971
0.025682062545576884,-0.025,-0.012663334303553654,0.008189245796851237
0.024724148721158152,-0.01863423790327762,-0.01852556868342037,0.007974012402224156
0.01378506089454604,-0.020465297433365778,-0.010817238217145642,0.008023953301762171
0.008784703987718346,-0.025,-0.007273003381148025,0.008074115389683282
-0.011287928642916022,-0.025,1.8645970172637139E-4,0.008049551086537241
-0.013036094345228236,-0.020748716502148972,-3.4935706043056724E-4,0.008014199372623423
-0.014709555750188053,-0.025,0.005969101458163678,0.008078342699162668
-0.016045639033282093,-0.018221928252612016,0.005369985329498369,0.007992505260585344
-0.01991134828216391,-0.025,0.011500452089466345,0.008143776958628685
-0.011165905610183647,-0.025,0.012356119065935776,0.008118168368981922
0.0031926366162385346,0.011283022702506557,-0.025000000000000005,0.007540065101034177
0.0033729536404381263,0.014979793418247546,-0.015767508158491695,0.007846822115493575
-0.005339705818315447,0.0046191801360695355,-0.012989392129299344,0.007751755640982956
0.003219898295583494,0.001353052518102256,-0.025,0.007393441811270904
0.0029161496050949492,-0.0080304976564935,-0.016339645887940495,0.00771660556025395
0.012587478661235075,-0.0019304577850242158,-0.025,0.007403659799502412
0.008268314106693797,-0.015873303877204405,-0.015899260618164313,0.00787803667833171
-0.015077331336847005,-0.013119742053109385,-0.004532083212801709,0.00792786522298404
-0.004328479098566693,-0.003940409931965233,-0.00976220422312907,0.007795420719204662
0.001502890361942285,-0.025,-0.003046121977765716,0.008044539607490799
-0.0033172523788179385,-0.0125,-0.006535016316958796,0.007892504177709736
0.004614778508071507,-0.01712329284563931,-0.008933913939561954,0.007945512721076867
-0.005426216094433056,-0.025,0.0010885534605445182,0.008041463194042895
-0.006822479113297039,-0.018026541578169943,0.001756953944820311,0.007970487955366782
-0.0077815564985947785,-0.025,0.006093759828023671,0.00806284681802557
-5.174153491301833E-4,-0.025,0.0058625320420946266,0.008056134503035262
0.015991877285979113,-0.025,-0.0061925753492697855,0.008084402956443016
0.013269029766941408,0.009383224164082368,-0.025,0.0074839933228598235
0.012805478607884339,0.004748774435828725,-0.01705666533657243,0.007675332310013877
0.015003886151815712,0.014538012126182998,-0.016213067417634036,0.007864012547863739
0.025147287909256116,0.009779641192061608,-0.025,0.0075553349790828716
0.021843006404387407,-0.025,-0.007498166616768899,0.008118120550591029
-0.02184300640439529,0.025,-0.0074981666167257665,0.008122648509879841
-0.015991877285882708,0.025,-0.006192575349203512,0.008091814060687853
-0.02578935024289254,0.01807796830554411,7.556739320190219E-4,0.008040143510517024
-0.003752022197531641,0.025,-0.012338227522303402,0.008111048258373707
-1.8953427854675773E-4,0.019989896709123774,-0.014052867840397549,0.007985798657796557
-0.008784703987738444,0.025,-0.007273003381096111,0.008073079540268835
-0.00446600241854423,0.018750000000000003,-0.00690400984903975,0.007975117820379247
-0.011117828306692638,0.016286811155560906,-0.0036625167075490387,0.007959652631939911
-0.009850662354669547,0.025,-0.0014634491518072286,0.008050092869771057
0.0031699515294880062,0.025,-0.01209124837536809,0.008097911734782852
0.008773311779284532,0.025,-0.013856341957220693,0.00812835493979779
0.03403608783723681,0.02034968645421168,-0.025,0.007983260840368113
0.038823529411764694,0.025000000000000005,-0.025000000000000005,0.008270220510497592
0.034889054745446624,0.025,-0.01882526631185849,0.00828855338290809
0.0381924567116215,0.01894816371326621,-0.020682694042074196,0.008051121341686618
0.04233791436095078,0.025,-0.01918980489224334,0.008347382771483808
0.045882352941176444,0.025,-0.025,0.008333208712974247
-0.001502890361943024,0.025,-0.0030461219777418898,0.008041377956226625
5.260903034610812E-4,0.01684705750995488,-1.541631004416272E-4,0.007950416671415413
0.010792938776713555,0.019369948354561888,-0.006406023540944827,0.00799435879816158
0.007691212880779123,0.025,-0.0065927895139210446,0.008063828101837922
0.015056616827151013,0.025,-0.011422537346644897,0.008127994985281491
0.023703599791806383,0.025,-0.012412601194331997,0.008165942700996487
0.019899297660462674,0.017251707154360692,-0.009919368014800032,0.007984486867278002
0.0207561574365553,0.025,-0.005982089228446719,0.008101167485427607
-0.044512015347916926,0.009071999822825885,0.0017757900861924618,0.008105783399961928
-0.04160685025415338,-0.014630605764223911,0.0027408097528245734,0.008123292807559008
-0.031166332500245295,-0.014880967862742523,0.0052695030675908704,0.008031105187239805
-0.025844648719289716,-0.025,0.014426349329790302,0.008200063410214654
-0.02701457274744662,-0.020036869204994364,0.010933195411216168,0.00807387729194591
-0.02175767947080589,-0.01627406627957888,0.008613636352715162,0.007983284228302358
-0.05999999999999999,-0.01192055741709988,0.015533937000125092,0.008212984067095584
-0.04987312525582389,-0.0042093082071016225,0.00920805604071696,0.008081568488437421
-0.06,-5.48908297568684E-4,0.015378377632224821,0.008100966555541322
-0.05999999999999999,0.011382194379999135,0.016373706774644774,0.008186454314803129
-0.02501159965673076,-0.020813652868403733,0.018367602401315457,0.008056948480681503
-0.02161356880130177,-0.025,0.019160261746480715,0.008205019960528142
-0.028765151993673476,-0.025,0.01910702577328753,0.008245354773788172
-0.03643810080620905,-0.01657037843911359,0.015208418849922826,0.008036739352420077
-0.03496111569883965,-0.025,0.018957808975893588,0.008288998207105033
-0.04536489705474792,-0.009369436492050418,0.01822951436197603,0.007915857857265325
-0.03260162639994126,-0.020785189219556795,0.01715772231160518,0.008115539452128341
-0.03176470588235293,-0.025,0.025,0.00822132591088516
-0.03422022606834654,-0.01946894857880558,0.025,0.007946136291554846
-0.038823529411764694,-0.025000000000000005,0.025000000000000005,0.008262647713395925
-0.028893989204267667,0.025,0.00393029804119014,0.008141541830627461
-0.02148039673810897,0.025,-9.124810994025449E-4,0.008089836294368645
-0.024549187516189862,0.025,0.012283549858413722,0.00817300070340944
-0.030356095614653928,0.018412453608699322,0.01311075112258185,0.008050663142979532
-0.021640632360754943,0.01728974842779725,0.01016336336875642,0.00799385912474811
-0.03241605937004574,0.025,0.012416064432052527,0.008228221583429151
-0.039682429213432555,0.025,0.013001575494603838,0.008283756733989628
-0.04571353335544656,0.025,0.014937088755603473,0.0083568995851716
0.005426216094421409,0.025,0.001088553460565432,0.008042181462900054
5.174153491297739E-4,0.025,0.005862532042098533,0.008057968452088057
-0.059999999999999984,0.025,0.017644325636588788,0.008557840234569103
-0.05999999999999999,0.019640466665370705,0.018472771600282788,0.00836151619446911
-0.03955142688583899,0.02051373550853457,0.015426862814415254,0.008169489684967947
-0.04983987650927162,0.018689088494896526,0.018199939184462718,0.008193323585286684
-0.048526956099004634,0.010473443074187048,0.014209912995298146,0.008050370695915356
-0.054542142746148166,0.025,0.020564146057011255,0.008482752868040573
-0.04904701896972264,0.025,0.019972402370176827,0.008428196769826422
-0.052950395613857254,0.019904217481444074,0.025,0.008144179361452076
-0.04588235294117645,-0.025,0.025,0.008330936627723957
-0.0419778413363258,-0.01573135388455315,0.025,0.00785478312384258
-0.052982186880274916,-0.018778502695669424,0.025,0.008096256374020833
-0.05294117647058824,-0.025,0.025,0.008421494445082925
-0.05281470819591739,-0.010598116105873655,0.025000000000000005,0.007810119690941911
-0.059999999999999984,-0.017214938245563065,0.025,0.008123325905099944
0.02862935500969971,-0.009716281625508472,-0.025000000000000005,0.007576350006016855
0.03196840451828039,-0.024999999999999998,-0.012651125346885467,0.008221242495906517
0.03135996218802624,-0.017206698898382215,-0.015452969151887585,0.008010470729633753
0.03790091120763441,-0.025000000000000005,-0.01380501201695845,0.008281523534966794
0.022537524352431032,-2.574494440395411E-4,-0.025,0.007445829890111178
0.03163424810883263,0.025,-0.011886008906845068,0.008210897619856612
0.03862808012728634,0.025,-0.012515156715160777,0.00828406190433985
0.03197422016742442,0.020532058122755974,-0.017817792607823693,0.008096619002326179
0.03269428569621865,0.014581591518703148,-0.025,0.0077357320544220445
0.026637919622805428,0.013629506130974774,-0.018329318384619587,0.007849617415179939
0.029026700752038757,0.015903507275003736,-0.011177151976332376,0.008002115673700294
0.02779329802600787,0.025,-0.005849996317797744,0.008143056732369567
0.041452172833259956,0.015810169258291686,-0.025,0.007846103202259131
0.03598385582476817,0.016064116245511947,-0.016947066769061665,0.008002470872815911
0.04588683449327856,0.021273320486160378,-0.017977264962173545,0.008245434201341778
0.049424843400550915,0.025,-0.019589141840198693,0.008426812612378246
0.05617251463483228,-0.02158906717354417,-0.025,0.008267259627561354
0.05294117647058824,-0.02500000000000001,-0.02500000000000001,0.008418740633689355
0.06,-0.025,-0.025,0.008517903376640518
0.05518227946917899,-0.025,-0.019946131360515304,0.008496246740756467
0.04955784872647466,-0.025,-0.019089501679091573,0.008423004161929546
0.04237082056491246,-0.025,-0.018864163142333377,0.00834609786631194
0.04596627581903746,-0.02079995011044288,-0.01654912958810506,0.00823754180300562
0.04588235294117647,-0.025000000000000005,-0.025000000000000005,0.0083387481806171
0.03644889234227483,0.003977303845859766,-0.025,0.007544802341416771
0.043779697127084,-0.017088756793672097,-0.025,0.007929269260450332
0.03891757931863727,-0.01703337696768918,-0.019504378748559273,0.00800409593988756
0.04085937688453791,-0.009159865295476785,-0.025,0.007647355022405496
0.05241390524709131,-0.018401505508889214,-0.025,0.008078074305296161
0.060000000000000005,-0.017214938245563083,-0.025000000000000005,0.008108642892576704
0.05999999999999999,-0.020403447553526376,-0.019507592854284647,0.008375072134240654
0.042374702911600254,-0.016599900220885762,-0.014008757497118543,0.008098814066020256
0.036132468918739204,-0.019894983161934603,-0.009855475160366809,0.008134302704316847
0.04531573841093683,-0.025,-0.010511782969484865,0.00832773113701454
0.037172009616398174,-0.025,-0.007009368772705653,0.00821397784391421
0.02876726997116539,-0.025,-0.005066689618553406,0.008144366660382502
0.05999999999999999,-0.025,-0.017644325636588833,0.00856080606342055
0.05442410228438707,-0.025,-0.01363076881535566,0.00845505089271659
0.05292744486386525,0.018659268700658933,-0.025,0.008088410760190231
0.052941176470588214,0.025,-0.025,0.008415722448578036
0.017860789729612567,-0.01090642493000885,-0.015835085075243983,0.007801807127975929
0.017558278389988427,-0.009378081261216586,-0.025,0.007495072164906314
0.024626953662977194,-0.018586966215834964,-0.01019641829591511,0.008030225194774285
0.025709411908104985,-0.009898856869268032,-0.014010097220251658,0.007851758575677837
0.016971330186942617,-0.019908814397490524,-0.0046070585862477715,0.0080209737166323
0.011248348676547996,-0.017207311058740526,-0.005647498646289035,0.00796833668951243
0.009850662354686467,-0.025,-0.0014634491518502688,0.00804861940675349
0.015302934377179972,-0.025,0.0025086703609417046,0.008063770193404615
