X,Y,Z,Bz[T]
0.03654856331810283,-0.025,-0.0094809585006886,0.009812889255266787
0.04254051017917114,-0.01965942393293525,-0.012073820315075118,0.009735023551448533
0.036118298325762466,-0.025,-0.015168996387035977,0.00994932783255318
0.03949196309187841,-0.025,-0.019721292274974364,0.010054985563324485
0.043099214285837406,-0.019776670180829903,-0.01842356067863526,0.009687138452317138
0.04479697056043066,-0.009862177493271363,-0.010093216385190161,0.009481213391724601
0.033657866124137056,-0.021953633293558348,-0.01228061826520174,0.009702801587221246
0.03123341957140531,-0.025,-0.013335504111956378,0.009851246028341648
0.030321269408402917,-0.025,-0.007291075817755488,0.009684684637062922
0.05,0.015769721828385562,-0.006283204882734995,0.009780377714364656
0.049999999999999996,0.024999999999999998,-0.009254929244988965,0.010043710495094898
0.04174436885524413,0.01622203774443958,-0.0062517156074521595,0.009624188172837132
0.042657146320669706,0.025,-0.012813747238080826,0.009999028273992508
0.03665556558185172,0.025,-0.008546601255013319,0.009788955249804426
0.03818260459851083,0.01974867001150023,-0.011641007347659788,0.009671539065114988
0.034919141759004305,0.025,-0.013995479423399612,0.009913063002806338
0.05,0.020094030889858595,-0.013766264299230349,0.009893010372266484
0.05000000000000001,0.025000000000000005,-0.0175554553645785,0.010224565721816202
0.05,0.005825391208509174,-0.008397621484979412,0.009552122069608445
0.041240870557346675,0.0070870492647481876,-0.008355890385021394,0.009399964895338817
0.0363390703694939,-0.01977161915839986,-0.016443099663610936,0.009614368775383691
0.05,-0.011844125803424865,-0.016591927661399372,0.00945780167069932
0.05,1.4453899106158657E-5,-0.015928201497033133,0.009275729730744062
0.03288636092344943,-0.025,-0.019507105758872066,0.009966792934768461
0.0410182504240331,-0.011120551970262557,0.025,0.008806145520261597
0.04999999999999999,-0.006551522544147071,0.024999999999999994,0.008759228325018327
0.025204135545322623,0.025,0.018799397429272578,0.00988116411679752
0.0357142857142857,0.025,0.025,0.009909485599777841
0.028571428571428567,0.025,0.025,0.009809269874226914
0.03379097426452745,0.01923217253700387,0.025,0.009246620564132372
0.026598211167143653,0.019986457268101054,0.025,0.009239729607512659
0.02930330460530482,0.012418094285429004,0.025,0.008701661333634326
0.05000000000000001,0.006551522544147073,0.025000000000000005,0.008790363181722759
0.041524801347655335,0.011384539348339447,0.025,0.008810270225927624
0.034691074416991347,-0.010986237229537276,0.01772512184009749,0.009123569903676944
0.030981210013593136,-0.016212056708061202,0.025,0.008961314138055725
0.02857142857142857,-0.02500000000000001,0.02500000000000001,0.009804801173913575
0.02142857142857143,-0.02500000000000001,0.02500000000000001,0.009748000610871181
0.023984509945067997,-0.020251641733342162,0.025,0.00927132626410346
0.02749063639899623,-0.021062486765823216,-0.010256898020940666,0.009578523042691313
0.023620750363236492,-0.025,-0.011372879605622208,0.009712344575196211
0.024632153619668598,-0.025,-0.004441323331274505,0.00957475457320087
0.04208953964352424,-0.001238597074758211,-0.008284719948895031,0.009366838169573599
0.017663917701988986,-0.025,0.018779231812650024,0.009830910337504817
0.0206370971914977,-0.025,0.013005259565034406,0.009738915030928086
0.024432169589117765,-0.020736621639239356,0.010820568739952314,0.00953969440793599
0.03101181333973516,-0.01640957216088617,-0.006959686094634456,0.009470036168284098
0.030003209293368194,-0.025,-0.0012866743968228279,0.00960272229640351
0.03362385055648924,-0.01783643734274692,9.949143527382992E-4,0.009540790649361867
0.029338564592760123,-0.024999999999999998,0.004936688917228909,0.009632729612765486
0.025699263900207298,-0.025,9.219771018258993E-4,0.009548088132840436
0.03168678176709293,-0.016455347693002713,0.009906590980395969,0.009469096623222666
0.026065808262161098,-0.02091963532564986,-0.0030602404860858245,0.009509719241300634
0.021231224387156942,-0.025,-5.677766637332757E-4,0.00950797821913673
0.02239852792872419,-0.024999999999999998,0.0058676553671958565,0.00958299551341674
0.023919054904686113,-0.020552752906665576,0.00325726505962622,0.009483340999019096
0.01724250697021381,-0.02048093519123664,0.01209817021862767,0.00947725640602488
0.01656554905404592,-0.025,0.008347432707079473,0.00959025917376435
0.013983442143296877,-0.025,0.012902084149451846,0.009703735988584636
0.01575631236559574,-0.025,0.0016297344460164745,0.009474176892647557
0.0192950381233444,-0.016742024078462876,0.016996070654693527,0.00925012396580766
0.02623392050719158,-0.016455347693002713,0.015173679030653814,0.009336692036718663
0.03840093882038955,-0.005760417751013347,0.010450243680194985,0.009290887227082151
0.03544133996754146,0.0012941447849869271,0.0010680421975658033,0.009342802722770537
0.03644320852030004,0.006526602324259985,0.017199788593174708,0.009034600150716778
0.03757569464789771,0.0015714868278003807,0.025,0.008491298919719703
0.031202110203222916,-3.492322407376754E-4,0.01772512184009749,0.008877877201531324
0.02800623983836388,-0.00524442260063647,0.025,0.008421185288498662
0.024003281586056274,0.005061953269537997,0.025,0.008384446405544924
0.02181464504473871,0.025,0.01212504366320133,0.009722289789831027
0.025022081246964353,0.018191410116871608,0.010368762260047357,0.009444100958476505
0.024962374695354783,0.011900457259586108,0.01650791354351007,0.00909152944850479
0.017999896367187587,0.025,0.018611327007456366,0.009834380559083724
0.020541528549356716,0.019601943452526246,0.017653655486391324,0.009419217864341517
0.010798400586030807,0.025,0.01857811083086535,0.009795033533774174
0.01333866106971081,0.019601943452526246,0.01754301218718771,0.009383445530370866
0.01444101193003038,0.025,0.012202245740143051,0.009684583830887277
0.017704996242512053,0.017999995871075754,0.010463897568285703,0.009386185951515786
0.033488737710488256,0.0166743536604936,-0.006220226332169324,0.009508698716283272
0.030784402942338224,0.025,-0.008456500157316105,0.00972240042240032
0.03449573430628315,0.025,-0.0041262933792752705,0.009679484918020736
0.027692751345426467,0.025,0.005603066839089538,0.009631158140528319
0.032049984772990064,0.016764017346897465,0.013784275426611035,0.009444912100825173
0.035618327447410766,0.025,0.0018544767653283119,0.0096761698553119
0.032359032161750304,0.016958189453255314,0.002497152430544657,0.009506789927367068
0.023188799439738877,0.020722069998556563,0.0025393157295027086,0.00947945971397263
0.029444348377859655,0.025,-0.0018951393173227346,0.009600546239991294
0.02485568337139364,0.025,-0.00764433802166411,0.009628653839260214
0.026166549868668492,0.015675519996150834,-0.002507530156075072,0.009405231899763186
0.022243335187256352,0.025,-7.917426390096158E-4,0.0095120621011034
0.021770265452722464,0.020722069998556563,-0.0040843867008741154,0.009472489888022621
0.01804215950770678,0.025,-0.006763579027607361,0.00955548556862202
0.01890060159564215,0.025,0.005858771740770718,0.009548247947679707
0.014548824397698525,0.025,-3.565583679683189E-4,0.009465986641862158
0.011001032891502928,0.025,0.0060018229199786215,0.009512182452171584
0.014285714285714284,-0.025000000000000005,0.025000000000000005,0.009700273417766319
0.017476583047141017,-0.018606903441378234,0.025,0.00904170483408634
0.02248845441217303,-0.007652697810816986,0.018821539494878615,0.00882174754275431
0.02113430777636781,-0.012139668314085611,0.024999999999999998,0.008626146639854072
0.023448472047588497,-0.02046602501795558,-0.015555034280057209,0.009517257615946496
0.029162541133527547,-0.020671796193588762,-0.017953090472419143,0.009571714566052153
0.02631455030254363,-0.025,-0.018899349317761514,0.009903005667042764
0.03571428571428572,-0.025,-0.025,0.009887653751535441
0.05,-0.025,-0.025,0.01013111134974593
0.04285714285714287,-0.025000000000000012,-0.025000000000000012,0.010008189231953441
0.05000000000000001,-0.016993379727529526,-0.025000000000000005,0.009314291894318703
0.042481455750053666,-0.01809597644962651,-0.025000000000000005,0.009275587703011233
0.046069310459731824,-0.02135305238842159,-0.025,0.009642013735455758
0.025883608470811018,0.015488968093832082,-0.010021077683925548,0.009356779230987159
0.02784482239609927,0.025,-0.01356911559946438,0.009813006301030627
0.021142449788090587,0.025,-0.01305597614198771,0.009724516791597616
0.03817804101526578,-0.004594032353686846,-0.0162166984014109,0.009073928448944708
0.018441487550156285,-0.025,-0.018765406205745003,0.009836397027111504
0.01490127524705356,-0.025,-0.012299705530600407,0.009682242638558271
0.03279662604299049,0.014993154058416273,-0.012378245562115902,0.009388622819629896
0.02858011285010501,0.02015120809575667,-0.01859849631965679,0.009514783603614943
0.031559558627256484,0.02500000000000001,-0.01966236742753756,0.009951453640428062
0.024445924581374887,0.025,-0.01918972958534409,0.009884664080324724
0.05,0.020603213512712222,-0.019707062731925844,0.009849173402936215
0.04430622076725335,0.025,-0.020204077984376775,0.010143053767981244
0.05,0.025,-0.025,0.010122136369935345
0.05,0.012136790405833299,-0.016715033855975794,0.00946538139288842
0.042857142857142844,0.025000000000000005,-0.025000000000000005,0.009997483669594659
0.04280546168236444,0.018674659239134077,-0.025,0.009319502394151124
0.03824248800521167,0.025,-0.019947235625808128,0.010039154861698119
0.042007932191211655,0.01974867001150023,-0.017469745712341517,0.00968397287738912
0.03563460112121322,0.019748670011500238,-0.01719889043392191,0.009602795875393144
0.03970964361516996,0.014497340023000465,-0.014735413440306258,0.00943038823243766
0.03676214090967022,0.0039946800460009275,-0.01665707964253169,0.009021733090767552
0.05,-0.006457288087583148,-0.025,0.008792311087305063
0.05000000000000001,0.016993379727529557,-0.025000000000000005,0.00929739163486014
0.049999999999999996,0.006457288087583199,-0.024999999999999998,0.008784546182353236
0.041042540704647086,-3.593472289853475E-4,-0.025,0.008540936052860841
0.03311443982669709,-0.016077847094229675,-0.025,0.008985959804336722
0.03959394112086133,-0.01318274475337462,-0.01577631716029011,0.009356047542365232
0.04246239585216179,-0.010521964330261178,-0.024999999999999998,0.008789464772113465
0.028571428571428564,-0.025,-0.025,0.009814641712849938
0.021428571428571436,0.025,0.025,0.00975354137699719
0.014285714285714292,0.025,0.025,0.00969700237200142
0.019526700976831676,0.015894429651496997,0.025,0.008843531454480394
0.007142857142857132,-0.025000000000000005,0.025000000000000005,0.009675243308517805
0.010399676468865237,-0.019885849239554904,0.02500000000000001,0.009144365229879686
0.010630029857511436,-0.025,0.018789219006475587,0.00978844439632257
0.014858047956351053,0.019968219758558454,-0.008205235372741959,0.009423173462032074
0.010740470834526547,0.025,-0.006341220321931873,0.00950596219843511
0.014204155641236251,0.025,-0.012796081752940149,0.009682299291051704
0.018684847534051287,0.016444139997113125,-5.244353800841204E-4,0.009357779629510229
0.01795760939898551,-0.025,-0.00526893138901665,0.009530645998480712
0.01988991476401909,-0.017740516506501828,-0.005474883753123933,0.00939241028688349
0.011754975448746818,-0.025,-0.00536460358745805,0.009500935613331799
0.012356155739497216,-0.01702870046392304,0.01881846227873324,0.009180123829800496
0.010609585287575145,-0.02022524874323392,0.012769504353459162,0.009432661852379618
0.0072155550466107,-0.025,0.012768011940372933,0.009662449540555987
0.0035714285714285726,-0.025,0.01881410425868258,0.009788989710853195
0.006540199184711526,-0.01985588785399498,0.01540994243104502,0.00939869723936634
0.01522260595789091,-0.018948570136297194,0.005459691715021719,0.00938942983140895
0.010968598004605853,-0.025,0.007125788703022324,0.009521752535837204
0.01300770107144343,-0.02100572977634906,-7.102110127718501E-4,0.009408845439103631
0.007924679282034844,-0.025,5.148914395092137E-4,0.00943904731426873
0.005601854971310344,-0.02022524874323392,0.00963611082085516,0.009407047061854643
0.003967981510767275,-0.025,0.006635297084243841,0.00949305599875581
0.020338825569444174,0.001937391175341601,0.017584330494351826,0.008777908216218117
0.007142857142857158,0.025,0.025,0.009680939282661432
0.011136398321376875,0.01702495357636176,0.025,0.008881752198341131
0.014435380183690932,0.010035848621117963,0.025,0.008485638989314846
0.0147955249708214,-9.582665128530649E-4,0.025000000000000005,0.008282410555303503
0.01120314519943408,0.017212759998075415,0.0014586593959068314,0.009332028850274095
0.007103179019667394,0.025,-1.428305428266552E-5,0.009434675781757744
0.015878921553390813,0.014203886905052487,0.01650791354351007,0.009115887838581305
0.0035714285714285934,0.025,0.018814104258682587,0.009776764913543779
0.006279673247220455,0.018051189916161985,0.017317184331385717,0.009254647453983815
0.004100663728131709,0.019236601718485624,0.025,0.009050245980941377
0.007142857142857159,0.025,0.012628208517365173,0.009654670930456652
0.010387911238059752,0.017808581625279898,0.01055903287652405,0.009332224983402087
0.007341375200100122,0.021106379999037708,0.003916336258382833,0.009400111098734044
0.0034796052007661643,0.025,0.006374013120858835,0.009492768785681529
2.0816681711721685E-17,0.025,0.012628208517365172,0.009655157339883333
-1.0433154342241735E-4,0.025,3.7631752455153517E-5,0.009425553601139055
0.013739814243012861,-0.019039535260634545,-0.010136741202307337,0.009394135858821573
0.007698893134809936,-0.025,-0.012239942494028992,0.009636175222167094
0.010971042450111757,-0.025,-0.018748931520754693,0.009804881894975774
0.007005688681995762,-0.02060024461311513,-0.016363164306115417,0.009443285430990149
0.003818652003747692,-0.025,-0.01866525118798576,0.009779969502017998
2.3058468123486608E-4,-0.025,-0.012366170216185836,0.009650291982062775
0.014664600512104366,-0.017531780241441544,-0.01534122636814289,0.009297003817933025
0.006858100853986828,0.020038716757305886,-0.00917192230372151,0.009397461796889953
0.007015302826297511,0.025,-0.012528709365462458,0.009675301296955605
0.0034120971235195308,0.025,-0.006296947580291375,0.009493644378473325
0.003512471337460259,0.01875,-0.0015316851578925862,0.009339247703115774
0,-0.025,0.025,0.009663817703893712
0.0037532037578551173,-0.018012539251921846,0.025,0.008967533430161326
-0.0035714285714285726,-0.025,0.01881410425868258,0.009790036582461224
0.010908048352634023,-0.011801989945871387,0.025,0.008550769893950755
0.01692202571992388,-0.009758575103955466,0.013078617950660678,0.00905503212333594
0.00586484332281235,-0.01471177570798996,0.018051872921717105,0.009057070705132276
0.028571428571428553,0.025000000000000005,-0.025000000000000005,0.009802517475201911
0.0357142857142857,0.025,-0.025,0.00989290712320475
0.024432761067789695,-0.01913111938435686,-0.025,0.009159232997747218
0.023509756459181897,-0.01608590813144916,-0.019980353329590424,0.009149221013150997
0.021428571428571422,-0.025,-0.025,0.009749018750276771
0.02157586083221128,0.020151208095756663,-0.01835127192989012,0.009449964833473231
0.010606724644999711,0.025,-0.0189074836493789,0.009790314066844202
0.014337201664289766,0.01849274590324627,-0.015165353482358085,0.00935130845665732
0.01755105459146902,0.025,-0.019167918648004212,0.00983854529880492
0.024382452029800127,0.01880764382419333,-0.025,0.009119576216222286
0.021428571428571422,0.02500000000000001,-0.02500000000000001,0.00975693858042148
0.0312974164549644,-0.004984105418814368,-0.025,0.008470431259205121
0.02932638109236204,-0.013531540508166047,-0.01514472160002149,0.009242062903670674
0.014285714285714284,-0.025000000000000005,-0.025000000000000005,0.009687029826401385
0.017831630676641133,-0.017650452559573943,-0.025,0.008969298047420136
0.02389576384521056,-0.010834252963754766,-0.025,0.008584106970521437
0.027142344912039998,-0.004042727406648749,-0.016585909206405326,0.008905111169013982
0.032225709067731534,0.01566839286590975,-0.025,0.008945360358493576
0.02560066707295354,0.015302416191513329,-0.017534625211776022,0.009209311436895552
0.04266903783865413,0.010608449589800277,-0.025,0.008811407069049522
0.03174501801841935,0.004395053050265323,-0.025,0.00845569670809545
0.007142857142857145,-0.025,-0.025,0.009690646365866811
0.006823754555333194,0.016507144269412515,-0.018523448513575826,0.00913234913189569
0.014751417759017924,-0.009580423665870141,-0.025,0.008486155750160438
0.01975922670216219,-0.01023801732139189,-0.014267695316621417,0.009060572595632163
0.01047492289908846,-0.016995956981267192,-0.025,0.008894521936206833
1.3660947373317356E-17,0.025,0.025,0.009679498137754226
0.003458369270127583,0.025,-0.018744280786764163,0.009774239932496969
-2.3058468123906065E-4,0.025,-0.012366170216177821,0.00963196870447955
-0.00376022797105198,0.025,-0.006109848872125061,0.00949061160558949
0.0037602279710539227,-0.025,-0.006109848872122381,0.009493902848850915
0.006836072715071684,-0.01875,-0.005770925760495472,0.009353645509693219
1.043315434490627E-4,-0.025,3.763175252275916E-5,0.009425996984393293
7.503057535443679E-4,-0.01855713858717094,-0.008387869849885871,0.009340518340892539
-0.003412097123482484,-0.025,-0.006296947580212042,0.00949724206328407
0,-0.025,0.012628208517365153,0.009645725497940488
-3.132345469362569E-4,-0.01869742547602844,0.01495674604103306,0.009325045249766307
-0.005373086017461275,-0.020091545966047952,0.017000832415354238,0.009392056221506713
-0.010798400586025957,-0.025,0.018578110830874087,0.009796193406586606
-0.007142857142857138,-0.025,0.012628208517365146,0.009658945374065243
-0.0053354612079829465,-0.01836427717434188,-0.011004813939276268,0.009339903148938613
-0.00701530282631857,-0.025,-0.012528709365453895,0.009663577479534438
0.004742394977522531,-0.016287123433155904,0.002653006089385102,0.009292863197669777
6.313948883797864E-4,-0.020643561716577954,0.0045135096051245145,0.009381974978971697
-0.0034796052007629585,-0.025,0.006374013120863926,0.009492570732905836
-0.007103179019659636,-0.025,-1.4283054257234473E-5,0.009430551010428976
-0.010798343956922325,-0.021264709061429073,0.012749553612397243,0.009484200100129028
-0.014441011930024419,-0.025,0.012202245740160642,0.009673318106292598
-0.011001032891509756,-0.025,0.0060018229199945705,0.009511624222208845
-0.0035714285714285553,0.025,0.018814104258682587,0.009770210169634967
-0.0044183833547691,0.01943861737932063,0.018435532735902448,0.00932767367484083
-0.007142857142857132,0.025000000000000005,0.025000000000000005,0.009675101963982356
-0.003540517570984506,0.01656951816797337,0.025,0.00880509220100175
-0.010630029857513025,0.025,0.0187892190064756,0.009802078696628363
-0.007215555046598529,0.025,0.012768011940380066,0.009674278717344111
0.007308620519363009,-0.005961758012029839,0.012773056638525031,0.008957891386152552
0.010615368182641778,0.006196966379965007,0.017855414296866268,0.0087656716875838
0.004394320697258546,0.007870334131928287,0.025000000000000005,0.008352922571521173
0.004639426208517263,-0.0033261616716564815,0.025,0.008273673175981515
-5.223810020285331E-4,0.013197091585265568,0.01706516450177695,0.009015854777163683
-0.0010930339565058947,0.020109213756053318,-0.016344897409368387,0.00940221490043103
-0.0038186520037444827,0.025000000000000005,-0.01866525118798552,0.009778001439026537
-0.0011844368613297,0.016984213756053315,-0.007645820770872659,0.00929196949867831
5.729375324917489E-4,0.018622898653846368,0.0075444270232206566,0.009346262896814391
-0.003967981510733989,0.025,0.006635297084217383,0.009496377592654223
-0.005947764786278485,0.019244815329510216,0.008616864885067011,0.009374025605707652
-0.007698893134804739,0.025,-0.012239942494028072,0.009658431715098895
-0.004001457813392093,0.01875,-0.0012670979109940654,0.009339673757911405
-0.010968598004610142,0.025,0.0071257887030198985,0.009541726522104036
-0.00792467928203731,0.025,5.148914395143762E-4,0.00943879718464385
-0.01175497544875026,0.025,-0.005364603587453824,0.009501689491092419
0,-0.025,-0.025,0.009679515011989845
0.002659701103333176,-0.017564653594674365,-0.02500000000000001,0.00892023959344448
0.0030403349138797657,-0.016200489226230252,-0.01397739709147614,0.009236603934409626
-0.0034583692701124283,-0.025000000000000005,-0.018744280786763035,0.009767710839685487
-0.004494511076437133,-0.018951399094995464,-0.018002406969638132,0.009301799804795462
-0.010606724645034336,-0.025,-0.018907483649411784,0.009797062627805015
-0.0036535609448913207,-0.019538521015649055,-0.024999999999999998,0.009054554536392232
-0.007142857142857138,-0.025,-0.025,0.009691254550135153
0.006427573157945086,-0.008397542368607177,-0.016609463089428445,0.00887090376111557
-0.007501694753945412,0.018625179758782247,-0.01773371061669081,0.009285787914426625
-0.009112103858441353,0.01858067592428947,-0.009967360230564798,0.009360097550746635
-0.013983442143298098,0.025,0.01290208414945106,0.009688615094344924
-0.014416182011921951,0.021474959074174727,0.017212145934209746,0.009520851127782004
-0.017663917701990745,0.025,0.01877923181265001,0.009833962768128698
-0.014285714285714277,0.025,0.025,0.009725438420983416
-0.011174942189791138,0.01816036630648849,0.025,0.008981444541677524
-0.014002897214252954,-0.020284755975822175,0.01823706653656183,0.009424489447658597
-0.017999896367178,-0.025,0.01861132700746622,0.009839664956692404
-0.014285714285714292,-0.025,0.025,0.009723077103453754
-0.004297503462835318,-0.017653831634412,0.025000000000000005,0.008913176074730602
-7.62016939493024E-4,-0.012402009681615572,0.017591203471427466,0.008952964547548863
-0.007142857142857145,-0.025,0.025,0.00968041087547816
-0.011569650488369705,-0.02049775415358946,0.025,0.009188626250452393
-0.007899006837859466,-0.019185816531372354,0.020430742848852042,0.0092543902297629
-0.008085385896338948,0.008538051732213163,0.025,0.008416344452749495
-7.694042522072373E-4,-0.009641208171490136,0.025000000000000005,0.008428591755842523
-0.01828647149443512,-0.019733700058511838,0.025,0.009146682090035177
-0.021814645044724218,-0.025,0.012125043663233264,0.009744097537696967
-0.020767010959654112,-0.018358939217485944,0.020282631225651288,0.009276821752287246
-0.02520413554531034,-0.025,0.01879939742926639,0.009881862229124289
-0.01420415564128662,-0.025,-0.012796081752941967,0.009691506272927133
-0.01273486680009673,-0.019749403138211385,-0.01731008197387614,0.009389250456031454
-0.017551054591424878,-0.025,-0.01916791864802915,0.009834446043607161
-0.014285714285714277,-0.025000000000000005,-0.025000000000000005,0.0097050262859822
-0.021428571428571436,-0.025,0.025,0.00975297010964542
-0.010971042450111445,0.025,-0.01874893152075486,0.009791656624841674
0.020105610537031512,2.1713054472809884E-4,-0.025,0.008328772989627337
0.02305898499510778,0.005446856055234081,-0.013327579814978684,0.009010408386242947
0.013497183159911911,-0.0019768870598942025,-0.01117918992507603,0.008995923535598725
0.022587378288356698,0.009745758068467641,-0.025,0.008520116211322518
0.014470247687343282,0.011985491806492539,-0.017534625211776022,0.008974479858625333
0.013095566784957465,0.004872879034233821,-0.012494162825439976,0.008974036704664064
0.009783000311652783,-0.002301956904921007,-0.025,0.008291887892857546
0.007142857142857131,0.025,-0.025,0.009673784773174975
0,0.025,-0.025,0.009684639846849995
0.0033434045262122625,0.017936855024213258,-0.025,0.008933031249145846
-0.007142857142857145,0.025,-0.025,0.009685871531428645
0.014285714285714277,0.025000000000000005,-0.025000000000000005,0.009696102414191592
0.017335464185376414,0.01707470082802237,-0.025,0.008923264886134551
0.009964870296511009,0.009034544095868166,-0.025,0.008408718304503732
0.002942838423950054,0.0032729021010484746,-0.012494162825439976,0.008915142876870508
0.010527941599804875,0.019183918687047323,-0.025,0.009070515229456452
-0.004006144430257843,0.018516653434237453,-0.025,0.008995836322642342
-0.010780810384768608,0.020426848153158997,-0.025000000000000005,0.009188357739516406
-7.935860702699572E-4,0.01217004311083951,-0.025,0.008578242800246307
-0.004032347057779379,0.01225035951756449,-0.01671848971262676,0.008980510375105836
0.004825486189238725,-0.009532490220250602,-0.025000000000000005,0.008427446039462804
-0.002432908430086766,8.288798416889523E-4,-0.025,0.008245037720594282
-0.011064821995410905,0.011822703697157884,-0.025,0.00856220604259325
-0.004546771337467294,-0.019203007787173012,-0.0023621721569257854,0.009351474492435282
-0.01074047083448769,-0.025,-0.006341220321916863,0.00950763616209722
-0.012541756404326521,-0.01833176870803422,-0.009610721174811479,0.009366240874098573
-0.01804215950771483,-0.025,-0.006763579027606393,0.009563239097900094
-0.021142449788063858,-0.025,-0.013055976142027685,0.009735895113158593
-0.024445924581346673,-0.025,-0.019189729585353248,0.009878298272440725
-0.01834485994652033,-0.02103154248981702,-0.01355707352042969,0.009522337451087843
