X,Y,Z,Bz[T]
-0.15000000000000005,-0.010714713499584631,-0.025000000000000005,0.00884190565797456
-0.15,-0.017857399527226005,-0.025,0.009284413547447913
-0.14490724018706796,-0.01419021810884559,-0.025,0.008911386410162467
-0.1368504502348799,-0.015061543413881886,-0.02156929419151677,0.009020713755807295
-0.14550966392032721,-0.020057205368189793,-0.025,0.009380822462543589
-0.1385485262753049,-0.003796183486577065,-0.024999999999999998,0.008411951351112045
-0.1357440823334618,0.0024987687614859023,-0.017648819229553483,0.008792845169178859
-0.13401825889667665,-3.681884553127235E-4,-0.025,0.008302303944779326
-0.13264300870403722,-0.004559459788248291,-0.016660379202013995,0.008809495490833071
-0.1318684554529636,-0.00670110252066336,-0.025,0.008352003109134297
-0.13634783161584005,-0.009728221867951168,-0.01722258244663356,0.008978378660097886
-0.1385858112850183,-0.010710520331389084,-0.025,0.008605021294083732
-0.13148055924792504,-0.01889953486431488,-0.024999999999999998,0.009024107057713131
-0.12848214970471894,-0.025,-0.025,0.009622353637830976
-0.13564785906449045,-0.025,-0.025,0.009745815723279622
-0.10702296002841613,-0.012621403012676322,-0.025,0.008307004426661442
-0.11103692624503352,-0.011037933213257977,-0.01878035075316908,0.0085997121902302
-0.10344632260252667,-0.006440486956707514,-0.025,0.00802249290644593
-0.10078416746263608,-0.00947106725962138,-0.018717085660513996,0.008449566670137791
-0.14262149618180495,0.01680181208504023,-0.018730724288851686,0.00934895258993447
-0.13935556683668468,0.025000000000000005,-0.018487758859052537,0.009910390857023485
-0.1352775281545936,0.01815118106577657,-0.019904738264471505,0.009254972061391597
-0.12810088013386933,0.017653832917379268,-0.019904738264471505,0.009104299638797083
-0.131472421469646,0.025,-0.01889295926989268,0.009770516109276053
-0.13130059087881416,0.01651209888692525,-0.014809476528943006,0.0092150744742853
-0.1278779459374732,0.025,-0.013127502155929532,0.009617215158448012
-0.15000000000000002,0.010713857923806663,-0.025000000000000005,0.00883328204565303
-0.15000000000000002,0.025,-0.025,0.010022457167809622
-0.14467861221961875,0.020396185171714015,-0.024999999999999994,0.00940764973594478
-0.14281991133927568,0.025000000000000005,-0.025000000000000005,0.009874005961805817
-0.13878437879616018,0.008229248845311204,-0.025,0.008517681834738645
-0.14342260678762767,0.013889991649143688,-0.025,0.008854498330749678
-0.1390538193871104,0.010518977108940217,-0.021042248719483736,0.008866315488282523
-0.13219379582630753,0.006385752372663631,-0.025,0.008344372774040102
-0.12956165775370257,0.0039318908969858905,-0.01786299689399667,0.008695381328010458
-0.1317250565622532,0.010609389969392938,-0.020081111367925016,0.008782513875127088
-0.1210957681629285,-0.012971014304942824,-0.025,0.008467377396892661
-0.1141679807692236,-0.012609510925762554,-0.025,0.008365291241333785
-0.11735060703866132,-0.010551582200370667,-0.01668027017708804,0.008740523807867015
-0.12096646990625416,-0.008540380136267253,-0.02084013508854402,0.008523081813513609
-0.11427010633963891,-5.340010332269274E-6,-0.024999999999999998,0.008037756845538719
-0.11721548663783761,-0.0026433393548411913,-0.018531713697633807,0.008480535368799757
-0.11623831943143129,0.00370687819855324,-0.01900224389472729,0.008460853059555167
-0.12124644984410474,-3.3745497325002316E-5,-0.024999999999999998,0.008117881339805951
-0.12458233277384698,-0.006529178072163841,-0.025,0.008237962170970623
-0.12406196065514827,-0.002834871938173632,-0.018306498446998335,0.0085814455307611
-0.12799455521942285,-1.6041597987871692E-4,-0.025,0.008210655422960315
-0.12278336368905755,0.004135698388515803,-0.018088212144632142,0.008591512458068273
-0.11773159339902162,0.006404976315299085,-0.025000000000000005,0.008163771817221593
-0.12473304635139171,0.006442936979199634,-0.024999999999999998,0.008244929136563649
-0.12375172089536658,0.011492130054757738,-0.020060043841807262,0.008704415595898584
-0.12838709417565952,0.012649114991109711,-0.025,0.008532985342502209
-0.12131811820221705,0.012597226718416607,-0.025,0.008441542115229062
-0.11944476299807326,0.010767210010371144,-0.01842490157544753,0.008700061323186846
-0.15000000000000002,0.017856886181814163,-0.025,0.009281646942665546
-0.09966691664039928,-0.021117290611902623,-0.021110476512309923,0.00904209044636661
-0.09632083164599253,-0.025,-0.01881654692581714,0.009386723519206934
-0.09275343243035733,-0.025,-0.012633093851634254,0.009221706101899657
-0.09253169858277273,-0.018026283752613625,-0.01492702343812705,0.008867065967323163
-0.09944560241917086,-0.017234581223805244,-0.017220953024619845,0.008845948820469695
-0.09526289126957337,-0.01667762643846757,-0.020536994115686723,0.008674995907707315
-0.08918603321472207,-0.025,-0.018816546925817114,0.009338442514838943
-0.12465362087226944,0.025000000000000005,-0.018793295653413356,0.009666972426125787
-0.12280898942332967,0.016842175885211853,-0.01237717847323238,0.009141521017046371
-0.12121100969937482,0.025,-0.012613709181355659,0.009495514889884782
-0.11768973834578324,0.020921087942605925,-0.013915473793289583,0.00926066159167294
-0.12411531342245696,-0.025,0.007071629105361932,0.00939897263128192
-0.14417796427681756,-0.0048144409000239466,0.009333368297035922,0.009271158649394503
-0.14491314342851447,-0.025,0.01408443445878337,0.00994248144362122
-0.15000000000000002,-0.025,0.017854248205217933,0.010119866817177305
-0.13821570917650622,-0.025,0.010681493784296572,0.009713607336180555
-0.14120981682402836,-0.019637772926010842,0.013090261731238931,0.009568088176327877
-0.13679587993345121,-0.019639202452562305,0.009048338643734551,0.009480241291576144
-0.14420392447155053,-0.014275545852021685,0.01549902967818129,0.009346174943178923
-0.15000000000000002,-0.01961286154824845,0.02031364651783331,0.009649338432697767
-0.14420392447155053,-0.01872652414672808,0.019077196704990796,0.00949232805636119
-0.14551113467941912,-0.025,0.020027714556381866,0.010041273204199888
-0.1331403631750906,-0.025,0.013564070563740446,0.009709063058405056
-0.11774554751787032,0.025,-0.01880159267152031,0.00958825334868553
-0.11416599895000633,0.025,-0.012609218982036756,0.009413951881038777
-0.12029068092305673,0.017780554146055127,-0.019335119583304892,0.009023028331283
-0.08561863399908681,-0.025,-0.012633093851634275,0.009184816816901616
-0.08517568759422263,-0.02032913673145429,-0.017204495854876843,0.008941280367754672
-0.09007467001643943,-0.020328441923977918,-0.010190151928898047,0.008962716953963858
-0.08918603321472207,-0.025,-0.006449640777451381,0.009030660085514907
-0.09983376190857529,-0.025,2.604658328107523E-4,0.00904342121220809
-0.09543389625565415,-0.0156554942330031,-0.009441906049239687,0.008838517716873768
-0.13190371237246135,-0.01790017986085218,0.010961276877842239,0.009330850658752532
-0.12746369673935914,-0.025,0.013168953959874738,0.009604702819352107
-0.11494308928082358,-0.018750286959668037,-0.0032003523737005627,0.009111309636600427
-0.1141067249836985,-0.025,2.1267200179887064E-4,0.009189735460830939
-0.11749085715817575,-0.025,0.006376285623792777,0.009286638924474353
-0.12020129536439754,-0.017384070389435454,0.0028887075231955445,0.009150579350564118
-0.1069608233825644,-0.025,2.3935865003556558E-4,0.009108291480127942
-0.1067660707625762,-0.019538273782652684,-0.0022078289661965327,0.009035163265935836
-0.11016835138649515,-0.020752366239744753,0.0018493315221232442,0.00909004997971644
-0.11054772392689877,-0.025,0.006419072764644639,0.00922214491636397
-0.1170040490408707,-0.020327442337833825,0.00953472956261979,0.009199438605481508
-0.09475689632703212,-0.01953894529816778,-0.003989646544812928,0.008937292386894672
-0.0927089440643461,-0.025,2.6384530738585155E-4,0.00898937837664162
-0.1031921126625148,-0.02031269728477178,0.0021451835490185265,0.009016184763152288
-0.10340655032368455,-0.025,0.0064378959836462815,0.00914681245257182
-0.12475729874379493,0.025,-0.006410707092481622,0.009401381854318245
-0.1224961674973412,0.017713425213200257,-0.006098082927735145,0.009183028966795462
-0.15000000000000002,-0.003956850379950815,0.01296927710818848,0.009300954519172282
-0.142316762569882,-0.007348608493005354,0.01482425935208025,0.00911123341349838
-0.12499887227874353,-0.01844640563771351,0.011875435350666973,0.009238295222646317
-0.15000000000000002,-0.01409276826822066,0.019711877393800585,0.009323396052604625
-0.14420934896179072,-0.010797396792242665,0.020249514839090644,0.009013742345457277
-0.15000000000000002,-0.0072390125612706024,0.019257249946906634,0.009087775350229624
-0.1318096046633001,0.025000000000000005,-0.0069181046430320395,0.009507679570731257
-0.12858109784900246,0.01763090596362861,-0.004563450184258656,0.009281491150704996
-0.1249961230537495,0.02131545298181431,-0.0022751175197843906,0.00928490291179616
-0.13880138257321678,0.025,-0.003852556286516255,0.009586919266146493
-0.14444548125289494,0.024999999999999998,-3.370264806316046E-5,0.009682265689585691
-0.13869997293332142,0.025,0.002972999510947573,0.009577343541308006
-0.13926711642277034,0.018674828723342706,3.076913724181692E-4,0.009486422248368613
-0.13412722785288983,0.025,-2.383859200225935E-4,0.009476483352296214
-0.14316795224338047,0.010499674615075177,0.0034718764583876,0.009404942495532642
-0.14108570405743187,0.01774983730753759,0.00597506365819116,0.00950580701990699
-0.1441297430088001,0.025,0.006629606986919695,0.009748004259190179
-0.13265274897418292,0.019599820139147826,0.003921739959996817,0.00938315808512437
-0.14658397612169025,0.009408415025756092,0.00844307606984611,0.009411623649297403
-0.11773159281690915,0.025,-0.0064047882114223065,0.009294251291344964
-0.11641123714567994,0.01779594446277191,-0.007632715671211634,0.009108103644667671
-0.11059465937819274,0.020921087942605925,-0.013919249335174874,0.009184088524033575
-0.1070208517641938,0.025,-0.012621260265126243,0.009345380102672406
-0.11058298974256427,0.025,-0.006422876128882369,0.009225744712555415
-0.11199928353053816,0.01779601620268892,-0.0011950486043123124,0.009056136103979168
-0.12811871548197157,0.025,-1.6498811374075079E-4,0.009376338294401588
-0.15000000000000002,0.0027300999829933496,0.01294418987759819,0.009291133446575547
-0.14303898892578565,0.0033144896381236333,0.010685015530016663,0.00919637895193535
-0.15000000000000002,0.013521228707598296,0.010519570771506032,0.009563851923240125
-0.15000000000000002,0.008317155436437006,0.01341427568130462,0.009358201521985365
-0.14529456752386902,0.01650104420516253,0.010145063533277232,0.009550565296353512
-0.15000000000000002,0.01970818559361793,0.014074029601251445,0.009762638940629518
-0.15000000000000005,0.025,0.0036015271679879536,0.009829991100748451
-0.15000000000000002,0.025,0.010739362007031295,0.00997336209740562
-0.11416599907310665,0.012609302412616055,-0.025,0.00835582449481631
-0.11774554751787027,0.018801613562538844,-0.025,0.00884095592430924
-0.1105969010751972,0.024999999999999998,-0.01880762201991179,0.0095166218967257
-0.11416846699219167,0.01684217588521185,-0.015217238405223509,0.008991882013063373
-0.11059690107519721,0.018807642829791207,-0.024999999999999994,0.00876690826338532
-0.10345730858268753,-0.018813668214607393,-0.025,0.008710331143020061
-0.10702638630374733,-0.025,-0.025,0.00939402251827908
-0.09988823086162772,-0.024999999999999998,-0.024999999999999998,0.009345534385597726
-0.09988657562868593,-0.012631146053236564,-0.024999999999999998,0.008245995073215509
-0.09632083164599253,-0.018816546925817135,-0.025,0.008650728531478491
-0.107032048907094,2.127751268415773E-4,-0.025,0.007961702393674086
-0.10355355024540833,0.0015482773256601278,-0.01922749685646267,0.00829720458769621
-0.1093099053274363,-0.00289168521689078,-0.01800474636386696,0.008422493506503178
-0.11778160846184545,-0.006452667827165734,-0.024999999999999998,0.008162565053343408
-0.11058516408340048,-0.00642320173540728,-0.025,0.008085405845404757
-0.08205123478345167,-0.025,-0.018816546925817162,0.009315556984794731
-0.0816082883785874,-0.02032913673145429,-0.011021042780694006,0.008918745013777313
-0.07848383556781649,-0.025,-0.012633093851634292,0.009151024651507703
-0.06449256280900748,-0.021303619640022496,-0.008500674158366148,0.00885448871300432
-0.06421423870527565,-0.024999999999999998,-0.012633093851634272,0.009093217969404165
-0.071349037136546,-0.025,-0.012633093851634266,0.009104639677476819
-0.06777016778119797,-0.017220773462908567,-0.010049457958381785,0.00872813509466976
-0.061203487697104146,-0.017607239280044994,-0.010551707539280877,0.008725318122989002
-0.05707944027400516,-0.025,-0.012633093851634254,0.009061542636575605
-0.07842796863507563,-0.020160858920067498,-0.019757868597546347,0.008869631477715108
-0.07524174417748578,-0.016834307645772137,-0.011225447250817528,0.008752820425297089
-0.07112556940558266,-0.018010341828635704,-0.016398380538551062,0.008739579325106923
-0.07491643635218126,-0.025,-0.018816546925817128,0.009280309435134306
-0.06399077097431223,-0.018010341828635704,-0.016398380538551062,0.008710891351621708
-0.06778163792091083,-0.025000000000000005,-0.018816546925817145,0.00923179443416995
-0.09631831569352131,-0.006449168743978037,-0.025,0.007971457185264487
-0.09275343243035733,-0.012633093851634275,-0.025,0.008195148836343768
-0.09230996473518811,-0.011052567505227243,-0.017220953024619845,0.008508523481178172
-0.08918603321472207,-0.0064496407774513875,-0.025,0.007924741314680881
-0.08561863399908687,-0.012633093851634289,-0.025,0.008152695998838024
-0.0890751662909298,-0.015329688802123955,-0.019963511719063524,0.008582079008444536
-0.08473274118935839,-0.006383093851634266,-0.018684171321027995,0.008256679209805487
-0.09431659486033196,-0.00246689985421771,-0.018733722391968285,0.008264711189450479
-0.1034552230372567,0.025,-0.018813633979417203,0.009444298375512179
-0.11018270556064232,0.011187579926963011,-0.01897191311683804,0.008581617852746384
-0.10618715847610256,0.018465969753228464,-0.02035181430490529,0.008898455545816046
-0.11058300340362903,0.006423023006372791,-0.025,0.008085940323299057
-0.10702085187379493,0.012621328205224006,-0.024999999999999998,0.00829077038430622
-0.09274964850893705,2.6671496711216935E-4,-0.025,0.007861382019056095
-0.08875510485553846,0.0010821495334269074,-0.01990039841338882,0.008158893344305146
-0.09987261916558515,2.634254962668031E-4,-0.025,0.007911699370814524
-0.0945444283327462,0.004489491914417723,-0.019332128154963688,0.008262703587291639
-0.10344416116810604,0.006440444589649305,-0.024999999999999998,0.008022133613283817
-0.10007520010900132,0.007909471039890911,-0.019178549860983527,0.008385245740049015
-0.09631619808951786,0.006449162823820173,-0.025,0.007962194094662395
-0.12490116938892454,0.018795566947833284,-0.024999999999999998,0.008918764611214486
-0.12132161374591562,0.02500000000000001,-0.02500000000000001,0.009539407040828465
-0.13557612929979734,0.013275350222755639,-0.024999999999999998,0.00868308263377888
-0.12848072503193358,0.025000000000000005,-0.025000000000000005,0.009630188258139464
-0.13205154243952322,0.01880929348906979,-0.025,0.009018295648428138
-0.13925446543037306,0.01979026324462789,-0.024999999999999998,0.009234103350459367
-0.13564682195759398,0.025000000000000005,-0.025000000000000005,0.009740071541373808
-0.11416948128982499,0.025000000000000005,-0.025000000000000005,0.009460936526719015
-0.08561652835140322,2.6618770326856944E-4,-0.025,0.00782082401057657
-0.0891860332147221,-0.018816546925817135,-0.025,0.008614307933209555
-0.0820512347834517,-0.01881654692581715,-0.025,0.008584988508710329
-0.08116534197372319,-0.015658273462908573,-0.015592444783936576,0.008686185954248037
-0.09275343243035732,-0.024999999999999998,-0.024999999999999998,0.009281789817259564
-0.08561863399908684,-0.025000000000000005,-0.025000000000000005,0.009269488588546081
-0.08205123478345161,-0.025,-0.006449640777451438,0.008998850516025933
-0.08293142393301536,-0.02110210423568565,-0.002361284540010712,0.008882167592730292
-0.08557355676610706,-0.025,2.633147158879953E-4,0.008941057582852985
-0.07491643635218129,-0.025,-0.006449640777451396,0.008969736507768908
-0.0793579189493889,-0.015658273462908573,-0.00605251396308399,0.008757784958946831
-0.07843638873478306,-0.025,2.633147158880092E-4,0.008904651772792784
-0.07134330206668962,-0.02111038673145428,-0.008249549367916591,0.008874217162909946
-0.053514279055443356,-0.02032913673145428,-0.011021042780693975,0.008806972170609335
-0.06064683948964044,-0.025,-0.006449640777451382,0.008910073284863023
-0.0677816379209108,-0.025,-0.006449640777451417,0.008918755686881014
-0.0749929766614334,-0.020715602548590714,-0.0017186103311622482,0.00883352327854651
-0.04994464184273473,-0.025000000000000005,-0.012633093851634258,0.009035063321755672
-0.05351204105836996,-0.025,-0.0064496407774513875,0.008872737404548537
-0.05841620441989606,-0.01720413673145428,-0.004705034540010692,0.008704809372366094
-0.06128912854601548,-0.02110206836572714,-0.0022208599120613535,0.008783026974840454
-0.1206715872059943,-0.025,0.012886347002893601,0.009509841769367162
-0.11413373664641879,-0.025,0.012605749347803084,0.009419406542964366
-0.14163851360224222,-7.69777124492113E-4,0.016333383558544294,0.008960082819345325
-0.15000000000000002,-4.0425292100326575E-4,0.019209342077064054,0.00900257615084506
-0.14515057296817988,-0.0029744635607045137,0.019560735876552087,0.008883739573177785
-0.14486144784275742,-0.014147329544172846,0.025,0.008913651743695185
-0.1442147734520309,-0.007319247732463646,0.025,0.008584967742938028
-0.14030114593635976,-0.005544674200405762,0.019912129676040124,0.008804982819011075
-0.13859998870969586,-0.010680373490415423,0.025,0.008606925519478722
-0.15000000000000002,-0.025,0.025,0.010023627358922186
-0.15000000000000002,-0.017839441993126072,0.025,0.009267223282794721
-0.1454713972874953,-0.020026587979348073,0.025,0.009374862822998842
-0.14281173505661382,-0.025,0.025,0.009875352147850161
