9.801331204655525e-6,9.158407504378099e-6,8.564609570014145e-6,8.015742804043354e-6,7.508003547823228e-6,7.037939437621873e-6,6.602414249839844e-6,6.198576635224649e-6,5.823832240921425e-6,5.475818798624295e-6,5.152383821187048e-6,4.851564602149017e-6,4.5715702553194904e-6,4.3107655668286524e-6,4.067656461447512e-6,3.8408769096834945e-6,3.6291771231005157e-6,3.4314129032038133e-6,3.246536024628816e-6,3.073585546713978e-6,2.9116799591644297e-6,2.760010077698264e-6,2.6178326145295892e-6,2.484464356457978e-6,2.359276890347477e-6,2.2416918220091868e-6,2.1311764400480256e-6,2.0272397811832747e-6,1.929429057969366e-6,1.8373264137977451e-6,1.750545973595714e-6,1.6687311618085318e-6,1.5915522620907219e-6,1.5187041956806067e-6,1.449904497717899e-6,1.3848914728163937e-6,1.3234225130463002e-6,1.2652725631364702e-6,1.2102327191935058e-6,1.158108948572102e-6,1.1087209197325834e-6,1.0619009320025976e-6,1.0174929361322365e-6,9.753516374072668e-7,9.353416738721531e-7,8.973368629245014e-7,8.612195101810659e-7,8.268797750911603e-7,7.942150882924475e-7,7.631296161717846e-7
9.783797919050163e-6,9.142588500063656e-6,8.550319844271012e-6,8.002818958280162e-6,7.4963010900438145e-6,7.027330443914668e-6,6.592785333537437e-6,6.189827180435998e-6,5.815872863778869e-6,5.468570005082335e-6,5.145774834793964e-6,4.8455323390528855e-6,4.566058427003839e-6,4.305723893809464e-6,4.063039983486648e-6,3.8366453800517864e-6,3.625294476115088e-6,3.4278467857128407e-6,3.243257383359558e-6,3.070568264470047e-6,2.9089005337791123e-6,2.7574473384456495e-6,2.6154674713820797e-6,2.482279578172768e-6,2.357256907878777e-6,2.239822554188842e-6,2.1294451388644614e-6,2.025634894323123e-6,1.9279401065800607e-6,1.83594388368127e-6,1.7492612182660972e-6,1.6675363160375343e-6,1.5904401647341786e-6,1.517668320724469e-6,1.4489388926108222e-6,1.3839907032675396e-6,1.3225816135648756e-6,1.2644869926749713e-6,1.209498321331805e-6,1.157421915744998e-6,1.1080777610614323e-6,1.06129844434191e-6,1.0169281779870983e-6,9.748219054161379e-7,9.348444815844172e-7,8.968699216323861e-7,8.607807115921934e-7,8.264671756519185e-7,7.938268949929642e-7,7.627641736819283e-7
9.763346732145006e-6,9.124135915711592e-6,8.533650296860451e-6,7.987742039215707e-6,7.482648408890952e-6,7.0149529069645e-6,6.581550780134288e-6,6.179618326767638e-6,5.806585511529738e-6,5.46011147873485e-6,5.138062616683327e-6,4.838492875741438e-6,4.559626084298008e-6,4.299840040920725e-6,4.057652189536287e-6,3.831706708419516e-6,3.6207628640968558e-6,3.4236844986359335e-6,3.239430533749424e-6,3.067046388105698e-6,2.9056562155460966e-6,2.7544558818194163e-6,2.612706606173712e-6,2.4797292018599605e-6,2.3548988564431983e-6,2.237640398899814e-6,2.127424005899068e-6,2.02376130450381e-6,1.9262018328499003e-6,1.8343298242337313e-6,1.7477612835022256e-6,1.6661413277485754e-6,1.5891417661025376e-6,1.5164588959068984e-6,1.4478114948163173e-6,1.3829389903729773e-6,1.3215997904251833e-6,1.2635697593841366e-6,1.2086408267787117e-6,1.156619715884531e-6,1.1073267813881865e-6,1.060594946113541e-6,1.016268727795528e-6,9.742033477508895e-7,9.342639140723539e-7,8.963246726735745e-7,8.602683201428681e-7,8.259853729329563e-7,7.933735879266933e-7,7.623374298816316e-7
9.739992288184093e-6,9.103062516535686e-6,8.51461207220796e-6,7.970521791159137e-6,7.467054037402244e-6,7.0008143103765896e-6,6.568717162696114e-6,6.167955856111685e-6,5.795975277619591e-6,5.450447713110111e-6,5.129251136864408e-6,4.830449724725227e-6,4.552276339343614e-6,4.29311676943867e-6,4.051495532960878e-6,3.826063077560625e-6,3.615584231699981e-6,3.4189277767965218e-6,3.235057025469634e-6,3.06302130369766e-6,2.9019482458039902e-6,2.7510368209353897e-6,2.609551018281473e-6,2.4768141258765453e-6,2.35220354456088e-6,2.2351460846708296e-6,2.125113698368208e-6,2.0216196052890946e-6,1.9242147734593212e-6,1.8324847212413798e-6,1.7460466095017913e-6,1.6645465962563962e-6,1.5876574288060707e-6,1.5150762508483418e-6,1.4465226042711942e-6,1.3817366073319585e-6,1.3204772927168782e-6,1.2625210905909487e-6,1.2076604431968298e-6,1.1557025388667274e-6,1.1064681544848417e-6,1.059790596494466e-6,1.0155147314943232e-6,9.73496098325733e-7,9.336000943229985e-7,8.957012290944243e-7,8.596824398279705e-7,8.254344626799835e-7,7.928552553147946e-7,7.61849466122527e-7
9.713751285007218e-6,9.079382859457151e-6,8.49321788030567e-6,7.951169328431831e-6,7.4495277092796446e-6,6.984923191559294e-6,6.5542919805499186e-6,6.154846365701676e-6,5.784047974235349e-6,5.439583836230909e-6,5.1193449262654e-6,4.8214068950880205e-6,4.544012744503965e-6,4.285557231442867e-6,4.044572814531335e-6,3.819716979493777e-6,3.60976079922053e-6,3.413578601031481e-6,3.230138628046185e-6,3.0584945940517775e-6,2.8977780421497086e-6,2.747191427023655e-6,2.6060018490941998e-6,2.4735353762828007e-6,2.3491718957250218e-6,2.232340443663831e-6,2.12251496700737e-6,2.0192104747309515e-6,1.921979541503044e-6,1.8304091296784053e-6,1.744117699174975e-6,1.6627525777791634e-6,1.5859875671413493e-6,1.513520762164971e-6,1.4450725636862966e-6,1.3803838663137233e-6,1.3192144050685701e-6,1.261341246063454e-6,1.2065574078897327e-6,1.1546706016753403e-6,1.105502078936923e-6,1.0588855773954179e-6,1.0146663558668332e-6,9.727003101874893e-7,9.328531628978445e-7,8.949997200979212e-7,8.590231895077643e-7,8.248145543270867e-7,7.922719979929339e-7,7.613003753902104e-7
9.684642452056378e-6,9.0531132745674e-6,8.469481981061902e-6,7.929697122130884e-6,7.430080347675519e-6,6.967289132206061e-6,6.538283651191599e-6,6.140297261220083e-6,5.770810126424472e-6,5.427525605588172e-6,5.1083490724297405e-6,4.811368888795581e-6,4.534839289192874e-6,4.277164967087613e-6,4.0368871800722256e-6,3.8126712134510463e-6,3.60329506083947e-6,3.4076391966688863e-6,3.2246773295389955e-6,3.053468037555095e-6,2.8931471974392305e-6,2.742921128557177e-6,2.602060381251538e-6,2.4698941061768197e-6,2.345804947819058e-6,2.2292244111624837e-6,2.1196286556222146e-6,2.016534674974321e-6,1.919496826142097e-6,1.828103673399786e-6,1.7419751178731316e-6,1.6607597851985464e-6,1.5841326468788372e-6,1.5117928532802913e-6,1.4434617583789136e-6,1.3788811183086941e-6,1.3178114475152974e-6,1.260030517892559e-6,1.2053319876965823e-6,1.1535241483077167e-6,1.1044287780591652e-6,1.057880093385417e-6,1.0137237884754358e-6,9.718161554548755e-7,9.320232778783297e-7,8.942202909946952e-7,8.582907028637874e-7,8.241257709569552e-7,7.916239293754639e-7,7.606902622718777e-7
9.652686525758956e-6,9.024271844379274e-6,8.443420166780612e-6,7.906118985308096e-6,7.4087240526331405e-6,6.947922747634229e-6,6.520701501219877e-6,6.1243167490750256e-6,5.756268965504506e-6,5.41427940250751e-6,5.096269214691799e-6,4.800340696557864e-6,4.524760396319426e-6,4.267943901541276e-6,4.02844211782341e-6,3.804928883599012e-6,3.596189782651193e-6,3.4011120318202384e-6,3.218675335059714e-6,3.0479436068874877e-6,2.8880574786658294e-6,2.7382275102736577e-6,2.597728037789944e-6,2.4658915949475806e-6,2.342103852462278e-6,2.225799024998289e-6,2.1164557005842814e-6,2.0135930518135662e-6,1.916767392212859e-6,1.8255690447965253e-6,1.7396194930842964e-6,1.6585687877902416e-6,1.5820931850240956e-6,1.5098929942133845e-6,1.4416906160850435e-6,1.3772287529612975e-6,1.3162687753497275e-6,1.2585892303594353e-6,1.2039844788738177e-6,1.1522634496689701e-6,1.1032484998010373e-6,1.0567743716071095e-6,1.012687237585505e-6,9.708438252503966e-7,9.311106148045198e-7,8.933631031478689e-7,8.574851283492121e-7,8.233682492561419e-7,7.909111754150003e-7,7.60019242919837e-7
9.617906222346685e-6,8.992878380908378e-6,8.41504974280349e-6,7.880450056592108e-6,7.385472087205455e-6,6.926835674998794e-6,6.501555756312027e-6,6.106913827860008e-6,5.740432421773716e-6,5.399852225916858e-6,5.083111538840008e-6,4.788327793249769e-6,4.513780918352542e-6,4.257898341599213e-6,4.019241455519388e-6,3.7964933965164323e-6,3.5884480004815284e-6,3.3939998154891025e-6,3.2121350651301476e-6,3.0419234675946164e-6,2.882510825717726e-6,2.733112312092327e-6,2.5930063811963873e-6,2.461529247447094e-6,2.3380698742846927e-6,2.2220654249144388e-6,2.112997130271966e-6,2.0103865342007175e-6,1.913792079793864e-6,1.8228060044133912e-6,1.737051514095309e-6,1.6561802109251388e-6,1.5798697495532018e-6,1.5078217013441478e-6,1.4397596067506607e-6,1.3754271983845578e-6,1.3145867789570608e-6,1.257017739788362e-6,1.2025152069636931e-6,1.1508888034546367e-6,1.1019615166416302e-6,1.0555686616826967e-6,1.0115569320811439e-6,9.697835296246392e-7,9.301153666071993e-7,8.924283339119257e-7,8.566066291338245e-7,8.225421394654655e-7,7.901338745576894e-7,7.592874450111163e-7
9.580326208161638e-6,8.958954400631537e-6,8.38438950635552e-6,7.852706782285672e-6,7.3603388622779736e-6,6.904040560404217e-6,6.480857530259723e-6,6.088098279010067e-6,5.723309116535238e-6,5.384251685526045e-6,5.068882771273724e-6,4.775336132898055e-6,4.501906133012251e-6,4.2470329719736055e-6,4.009289357189512e-6,3.7873684584300514e-6,3.580073017495984e-6,3.3863054954986964e-6,3.2050591538834604e-6,3.0354099765238674e-6,2.8765093500159e-6,2.727577427925718e-6,2.5878971123706484e-6,2.456808593082722e-6,2.3337043901318723e-6,2.2180248518679663e-6,2.1092540644575283e-6,2.006916133705889e-6,1.9105718037304243e-6,1.819815380529495e-6,1.7342719316213033e-6,1.6535947357415418e-6,1.5774629591221541e-6,1.5055795371555907e-6,1.4376692423030007e-6,1.373476920956575e-6,1.3127658836338527e-6,1.2553164343851584e-6,1.2009245266502397e-6,1.1494005340218445e-6,1.1005681254744411e-6,1.0542632356107e-6,1.0103331213725955e-6,9.686354974731694e-7,9.290377435332137e-7,8.914161765656054e-7,8.556553830435265e-7,8.216476053254845e-7,7.892921776940635e-7,7.584950077030255e-7
9.539973067515398e-6,8.922523097373728e-6,8.351459723633184e-6,7.822906896970534e-6,7.333339920123036e-6,6.879551044934901e-6,6.458618813082334e-6,6.06788065667044e-6,5.704908353446162e-6,5.367485994428128e-6,5.053590172664989e-6,4.761372143241371e-6,4.489141738593054e-6,4.235352851266633e-6,3.998590319684803e-6,3.777558072213997e-6,3.5710684016030553e-6,3.378032256240948e-6,3.1974504471096952e-6,3.0284056801250296e-6,2.870055333034273e-6,2.721624904388954e-6,2.5824020694975842e-6,2.4517312848305765e-6,2.3290088882002684e-6,2.2136786472712316e-6,2.1052277136404253e-6,2.0031829439308636e-6,1.9071075531176841e-6,1.8165980687019702e-6,1.7312815574026064e-6,1.6508130987883766e-6,1.5748734827510293e-6,1.5031671099535754e-6,1.4354200764014574e-6,1.3713784250990428e-6,1.3108065493907202e-6,1.2534857340613422e-6,1.1992128216022084e-6,1.1477989922490768e-6,1.0990686474819595e-6,1.0528583876536132e-6,1.0090160752955302e-6,9.673999764461468e-7,9.278779730641191e-7,8.903268402387065e-7,8.546315824944819e-7,8.206848240171884e-7,7.883862481054041e-7,7.576420815848158e-7
